,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
334,2006-05-28,1921597.4849814167,1631021.1305899746,2080204.2762451065,1921597.4849814167,1921597.4849814167,-61572.324854576604,-61572.324854576604,-61572.324854576604,-72035.08123817541,-72035.08123817541,-72035.08123817541,10462.756383598804,10462.756383598804,10462.756383598804,0.0,0.0,0.0,1860025.1601268402
335,2006-06-04,1919927.5707215576,1656785.872741915,2065931.414388435,1919927.5707215576,1919927.5707215576,-61819.38841298099,-61819.38841298099,-61819.38841298099,-72035.08123817541,-72035.08123817541,-72035.08123817541,10215.692825194421,10215.692825194421,10215.692825194421,0.0,0.0,0.0,1858108.1823085765
336,2006-06-11,1918257.656461698,1652643.0500604513,2080107.9410848648,1918257.656461698,1918257.656461698,-64138.198796117766,-64138.198796117766,-64138.198796117766,-72035.08123817541,-72035.08123817541,-72035.08123817541,7896.88244205764,7896.88244205764,7896.88244205764,0.0,0.0,0.0,1854119.4576655803
337,2006-06-18,1916587.7422018389,1626665.6235243727,2054254.188874159,1916587.7422018389,1916587.7422018389,-68141.85444930376,-68141.85444930376,-68141.85444930376,-72035.08123817541,-72035.08123817541,-72035.08123817541,3893.226788871642,3893.226788871642,3893.226788871642,0.0,0.0,0.0,1848445.887752535
338,2006-06-25,1914917.8279419797,1629333.4483729291,2071767.3021709856,1914917.8279419797,1914917.8279419797,-71141.69844161031,-71141.69844161031,-71141.69844161031,-72035.08123817541,-72035.08123817541,-72035.08123817541,893.3827965651,893.3827965651,893.3827965651,0.0,0.0,0.0,1843776.1295003695
339,2006-07-02,1913247.9136821206,1634735.0097613297,2063819.5242084633,1913247.9136821206,1913247.9136821206,-71877.28815757687,-71877.28815757687,-71877.28815757687,-72035.08123817541,-72035.08123817541,-72035.08123817541,157.79308059853983,157.79308059853983,157.79308059853983,0.0,0.0,0.0,1841370.6255245437
340,2006-07-09,1911577.9994222615,1618991.9841640373,2046689.4819387589,1911577.9994222615,1911577.9994222615,-72234.79395852667,-72234.79395852667,-72234.79395852667,-72035.08123817541,-72035.08123817541,-72035.08123817541,-199.71272035126194,-199.71272035126194,-199.71272035126194,0.0,0.0,0.0,1839343.205463735
341,2006-07-16,1909908.0851624024,1626680.4509025211,2035268.1824954874,1909908.0851624024,1909908.0851624024,-74623.6342549378,-74623.6342549378,-74623.6342549378,-72035.08123817541,-72035.08123817541,-72035.08123817541,-2588.5530167624033,-2588.5530167624033,-2588.5530167624033,0.0,0.0,0.0,1835284.4509074646
342,2006-07-23,1908238.1709025432,1635012.3949467565,2039621.8528072245,1908238.1709025432,1908238.1709025432,-78633.0120393217,-78633.0120393217,-78633.0120393217,-72035.08123817541,-72035.08123817541,-72035.08123817541,-6597.930801146279,-6597.930801146279,-6597.930801146279,0.0,0.0,0.0,1829605.1588632215
343,2006-07-30,1906568.2566426836,1630189.461966136,2031109.1125804512,1906568.2566426836,1906568.2566426836,-81576.05387331775,-81576.05387331775,-81576.05387331775,-72035.08123817541,-72035.08123817541,-72035.08123817541,-9540.972635142352,-9540.972635142352,-9540.972635142352,0.0,0.0,0.0,1824992.2027693659
344,2006-08-06,1904898.3423828245,1609938.4234175752,2039118.6303900657,1904898.3423828245,1904898.3423828245,-82208.00608200356,-82208.00608200356,-82208.00608200356,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10172.92484382814,-10172.92484382814,-10172.92484382814,0.0,0.0,0.0,1822690.336300821
345,2006-08-13,1903228.4281229654,1591448.895924123,2041945.7810851964,1903228.4281229654,1903228.4281229654,-82510.74895761575,-82510.74895761575,-82510.74895761575,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10475.667719440355,-10475.667719440355,-10475.667719440355,0.0,0.0,0.0,1820717.6791653496
346,2006-08-20,1901558.5138631063,1594070.1158150188,2041267.4644759498,1901558.5138631063,1901558.5138631063,-85007.73786105806,-85007.73786105806,-85007.73786105806,-72035.08123817541,-72035.08123817541,-72035.08123817541,-12972.656622882667,-12972.656622882667,-12972.656622882667,0.0,0.0,0.0,1816550.7760020483
347,2006-08-27,1899888.5996032471,1593919.370353172,2022475.448238039,1899888.5996032471,1899888.5996032471,-89215.62412029819,-89215.62412029819,-89215.62412029819,-72035.08123817541,-72035.08123817541,-72035.08123817541,-17180.542882122798,-17180.542882122798,-17180.542882122798,0.0,0.0,0.0,1810672.975482949
348,2006-09-03,1898218.685343388,1581131.3187759572,2021463.875951749,1898218.685343388,1898218.685343388,-92175.5524381869,-92175.5524381869,-92175.5524381869,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20140.4712000115,-20140.4712000115,-20140.4712000115,0.0,0.0,0.0,1806043.132905201
349,2006-09-10,1896548.7710835289,1588041.4148432123,2008735.4249576463,1896548.7710835289,1896548.7710835289,-92519.98850691957,-92519.98850691957,-92519.98850691957,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20484.907268744177,-20484.907268744177,-20484.907268744177,0.0,0.0,0.0,1804028.7825766094
350,2006-09-17,1894878.8568236693,1587709.5310473084,2026203.717101714,1894878.8568236693,1894878.8568236693,-92539.49179277575,-92539.49179277575,-92539.49179277575,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20504.410554600337,-20504.410554600337,-20504.410554600337,0.0,0.0,0.0,1802339.3650308936
351,2006-09-24,1894116.6570567708,1575345.264425181,2025173.829437912,1894116.6570567708,1894116.6570567708,-95185.30096330208,-95185.30096330208,-95185.30096330208,-72035.08123817541,-72035.08123817541,-72035.08123817541,-23150.219725126684,-23150.219725126684,-23150.219725126684,0.0,0.0,0.0,1798931.3560934686
352,2006-10-01,1893354.4572898722,1574536.189350711,2006568.6878375688,1893354.4572898722,1893354.4572898722,-99875.15374789147,-99875.15374789147,-99875.15374789147,-72035.08123817541,-72035.08123817541,-72035.08123817541,-27840.07250971606,-27840.07250971606,-27840.07250971606,0.0,0.0,0.0,1793479.3035419807
353,2006-10-08,1892592.2575229737,1582194.2138921847,2012341.427897426,1892592.2575229737,1892592.2575229737,-102981.09508863711,-102981.09508863711,-102981.09508863711,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30946.013850461713,-30946.013850461713,-30946.013850461713,0.0,0.0,0.0,1789611.1624343365
354,2006-10-15,1891830.0577560754,1566974.828222755,1991721.2301104446,1891830.0577560754,1891830.0577560754,-102771.58010920283,-102771.58010920283,-102771.58010920283,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30736.498871027423,-30736.498871027423,-30736.498871027423,0.0,0.0,0.0,1789058.4776468726
355,2006-10-22,1891067.8579891769,1583550.390387567,2015141.5742264206,1891067.8579891769,1891067.8579891769,-102207.06403044667,-102207.06403044667,-102207.06403044667,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30171.98279227126,-30171.98279227126,-30171.98279227126,0.0,0.0,0.0,1788860.7939587303
356,2006-10-29,1890305.6582222783,1559922.6937284083,2018331.0097067887,1890305.6582222783,1890305.6582222783,-105270.52743234651,-105270.52743234651,-105270.52743234651,-72035.08123817541,-72035.08123817541,-72035.08123817541,-33235.446194171105,-33235.446194171105,-33235.446194171105,0.0,0.0,0.0,1785035.1307899319
357,2006-11-05,1889543.45845538,1554207.0540341772,1995390.8661864519,1889543.45845538,1889543.45845538,-111200.41310303951,-111200.41310303951,-111200.41310303951,-72035.08123817541,-72035.08123817541,-72035.08123817541,-39165.33186486411,-39165.33186486411,-39165.33186486411,0.0,0.0,0.0,1778343.0453523404
358,2006-11-12,1888781.2586884815,1559394.5304867446,1980816.2976692014,1888781.2586884815,1888781.2586884815,-114673.14728080797,-114673.14728080797,-114673.14728080797,-72035.08123817541,-72035.08123817541,-72035.08123817541,-42638.06604263258,-42638.06604263258,-42638.06604263258,0.0,0.0,0.0,1774108.1114076735
359,2006-11-19,1888019.058921583,1549162.8283857382,1979654.4290398373,1888019.058921583,1888019.058921583,-112820.0392651941,-112820.0392651941,-112820.0392651941,-72035.08123817541,-72035.08123817541,-72035.08123817541,-40784.95802701869,-40784.95802701869,-40784.95802701869,0.0,0.0,0.0,1775199.019656389
360,2006-11-26,1887256.8591546845,1569875.675604108,1983951.721540046,1887256.8591546845,1887256.8591546845,-110329.21324610389,-110329.21324610389,-110329.21324610389,-72035.08123817541,-72035.08123817541,-72035.08123817541,-38294.132007928485,-38294.132007928485,-38294.132007928485,0.0,0.0,0.0,1776927.6459085806
361,2006-12-03,1886494.6593877862,1563204.419274223,1979446.142550884,1886494.6593877862,1886494.6593877862,-114685.18359636235,-114685.18359636235,-114685.18359636235,-72035.08123817541,-72035.08123817541,-72035.08123817541,-42650.10235818695,-42650.10235818695,-42650.10235818695,0.0,0.0,0.0,1771809.4757914238
362,2006-12-10,1885732.4596208876,1534102.934505919,1986356.5506751414,1885732.4596208876,1885732.4596208876,-125472.83781873826,-125472.83781873826,-125472.83781873826,-72035.08123817541,-72035.08123817541,-72035.08123817541,-53437.75658056285,-53437.75658056285,-53437.75658056285,0.0,0.0,0.0,1760259.6218021493
363,2006-12-17,1884970.2598539891,1534240.1944748843,1954418.1092379524,1884970.2598539891,1884970.2598539891,-130607.22588080348,-130607.22588080348,-130607.22588080348,-72035.08123817541,-72035.08123817541,-72035.08123817541,-58572.14464262808,-58572.14464262808,-58572.14464262808,0.0,0.0,0.0,1754363.0339731856
364,2006-12-24,1884208.0600870906,1531440.9474675609,1989238.189974704,1884208.0600870906,1884208.0600870906,-116235.21003858933,-116235.21003858933,-116235.21003858933,-72035.08123817541,-72035.08123817541,-72035.08123817541,-44200.12880041392,-44200.12880041392,-44200.12880041392,0.0,0.0,0.0,1767972.8500485013
365,2006-12-31,1883445.8603201923,1591966.0207484355,2020450.3812607909,1883445.8603201923,1883445.8603201923,-81456.62653553994,-81456.62653553994,-81456.62653553994,-72035.08123817541,-72035.08123817541,-72035.08123817541,-9421.545297364522,-9421.545297364522,-9421.545297364522,0.0,0.0,0.0,1801989.2337846523
366,2007-01-07,1882683.6605532938,1629680.7322842933,2068474.5652858745,1882683.6605532938,1882683.6605532938,-41960.70671976108,-41960.70671976108,-41960.70671976108,-72035.08123817541,-72035.08123817541,-72035.08123817541,30074.374518414326,30074.374518414326,30074.374518414326,0.0,0.0,0.0,1840722.9538335328
367,2007-01-14,1881921.4607863952,1665970.4158980243,2077485.226300241,1881921.4607863952,1881921.4607863952,-17454.773641628224,-17454.773641628224,-17454.773641628224,-72035.08123817541,-72035.08123817541,-72035.08123817541,54580.30759654719,54580.30759654719,54580.30759654719,0.0,0.0,0.0,1864466.687144767
368,2007-01-21,1881159.2610194967,1651784.003811881,2090704.543773888,1881159.2610194967,1881159.2610194967,-15059.665414893198,-15059.665414893198,-15059.665414893198,-72035.08123817541,-72035.08123817541,-72035.08123817541,56975.415823282216,56975.415823282216,56975.415823282216,0.0,0.0,0.0,1866099.5956046034
369,2007-01-28,1880397.0612525984,1640297.1186318034,2063029.4232610571,1880397.0612525984,1880397.0612525984,-25226.047506024355,-25226.047506024355,-25226.047506024355,-72035.08123817541,-72035.08123817541,-72035.08123817541,46809.03373215106,46809.03373215106,46809.03373215106,0.0,0.0,0.0,1855171.013746574
370,2007-02-04,1879634.8614857,1618294.571256436,2070549.6687312266,1879634.8614857,1879634.8614857,-33208.3135890168,-33208.3135890168,-33208.3135890168,-72035.08123817541,-72035.08123817541,-72035.08123817541,38826.76764915862,38826.76764915862,38826.76764915862,0.0,0.0,0.0,1846426.547896683
371,2007-02-11,1878872.6617188014,1639411.3441783104,2069477.6388973026,1878872.6617188014,1878872.6617188014,-33025.88634669654,-33025.88634669654,-33025.88634669654,-72035.08123817541,-72035.08123817541,-72035.08123817541,39009.194891478866,39009.194891478866,39009.194891478866,0.0,0.0,0.0,1845846.7753721047
372,2007-02-18,1878110.4619519028,1632339.718401258,2082806.3537498652,1878110.4619519028,1878110.4619519028,-29859.320124378562,-29859.320124378562,-29859.320124378562,-72035.08123817541,-72035.08123817541,-72035.08123817541,42175.76111379685,42175.76111379685,42175.76111379685,0.0,0.0,0.0,1848251.1418275242
373,2007-02-25,1877348.2621850045,1628949.0949708486,2066401.9142133973,1877348.2621850045,1877348.2621850045,-30836.33645163592,-30836.33645163592,-30836.33645163592,-72035.08123817541,-72035.08123817541,-72035.08123817541,41198.74478653949,41198.74478653949,41198.74478653949,0.0,0.0,0.0,1846511.9257333686
374,2007-03-04,1876586.062418106,1640997.6055986665,2047512.9480156146,1876586.062418106,1876586.062418106,-36338.0243108481,-36338.0243108481,-36338.0243108481,-72035.08123817541,-72035.08123817541,-72035.08123817541,35697.056927327314,35697.056927327314,35697.056927327314,0.0,0.0,0.0,1840248.0381072578
375,2007-03-11,1875823.8626512075,1630075.14919887,2044248.7227274287,1875823.8626512075,1875823.8626512075,-41115.02841739154,-41115.02841739154,-41115.02841739154,-72035.08123817541,-72035.08123817541,-72035.08123817541,30920.052820783865,30920.052820783865,30920.052820783865,0.0,0.0,0.0,1834708.834233816
376,2007-03-18,1875061.662884309,1599069.7677766252,2041299.7652995884,1875061.662884309,1875061.662884309,-41821.021192644264,-41821.021192644264,-41821.021192644264,-72035.08123817541,-72035.08123817541,-72035.08123817541,30214.060045531147,30214.060045531147,30214.060045531147,0.0,0.0,0.0,1833240.6416916647
377,2007-03-25,1874299.4631174107,1622359.7457415638,2066017.9673193006,1874299.4631174107,1874299.4631174107,-40827.016621046365,-40827.016621046365,-40827.016621046365,-72035.08123817541,-72035.08123817541,-72035.08123817541,31208.064617129046,31208.064617129046,31208.064617129046,0.0,0.0,0.0,1833472.4464963642
378,2007-04-01,1873537.2633505121,1614321.916674189,2052917.4135361188,1873537.2633505121,1873537.2633505121,-42328.67070671987,-42328.67070671987,-42328.67070671987,-72035.08123817541,-72035.08123817541,-72035.08123817541,29706.410531455538,29706.410531455538,29706.410531455538,0.0,0.0,0.0,1831208.5926437923
379,2007-04-08,1872775.0635836136,1603115.2917375865,2062179.3516935543,1872775.0635836136,1872775.0635836136,-46735.03422850566,-46735.03422850566,-46735.03422850566,-72035.08123817541,-72035.08123817541,-72035.08123817541,25300.047009669746,25300.047009669746,25300.047009669746,0.0,0.0,0.0,1826040.029355108
380,2007-04-15,1872012.8638167153,1598430.014802676,2031114.5291361755,1872012.8638167153,1872012.8638167153,-50616.52035716652,-50616.52035716652,-50616.52035716652,-72035.08123817541,-72035.08123817541,-72035.08123817541,21418.56088100889,21418.56088100889,21418.56088100889,0.0,0.0,0.0,1821396.343459549
381,2007-04-22,1871250.6640498168,1612204.6848480653,2033340.6916165052,1871250.6640498168,1871250.6640498168,-51597.116292170016,-51597.116292170016,-51597.116292170016,-72035.08123817541,-72035.08123817541,-72035.08123817541,20437.964946005402,20437.964946005402,20437.964946005402,0.0,0.0,0.0,1819653.5477576468
382,2007-04-29,1870488.4642829183,1606089.9001656282,2046751.2285482318,1870488.4642829183,1870488.4642829183,-51363.073672958955,-51363.073672958955,-51363.073672958955,-72035.08123817541,-72035.08123817541,-72035.08123817541,20672.007565216452,20672.007565216452,20672.007565216452,0.0,0.0,0.0,1819125.3906099594
383,2007-05-06,1869726.2645160197,1602667.4384831046,2038409.518151169,1869726.2645160197,1869726.2645160197,-53072.030829191855,-53072.030829191855,-53072.030829191855,-72035.08123817541,-72035.08123817541,-72035.08123817541,18963.05040898355,18963.05040898355,18963.05040898355,0.0,0.0,0.0,1816654.2336868278
384,2007-05-13,1868964.0647491214,1601395.9035021786,2045930.9977365632,1868964.0647491214,1868964.0647491214,-57039.31153679899,-57039.31153679899,-57039.31153679899,-72035.08123817541,-72035.08123817541,-72035.08123817541,14995.769701376425,14995.769701376425,14995.769701376425,0.0,0.0,0.0,1811924.7532123225
385,2007-05-20,1868201.8649822234,1597410.088288935,2026028.0883785703,1868201.8649822234,1868201.8649822234,-60515.20410031122,-60515.20410031122,-60515.20410031122,-72035.08123817541,-72035.08123817541,-72035.08123817541,11519.877137864189,11519.877137864189,11519.877137864189,0.0,0.0,0.0,1807686.660881912
386,2007-05-27,1868110.055715579,1592337.2628407956,2024476.0465779689,1868110.055715579,1868110.055715579,-61570.93989534214,-61570.93989534214,-61570.93989534214,-72035.08123817541,-72035.08123817541,-72035.08123817541,10464.141342833265,10464.141342833265,10464.141342833265,0.0,0.0,0.0,1806539.115820237
387,2007-06-03,1868018.2464489345,1589872.713656171,2036534.8966926408,1868018.2464489345,1868018.2464489345,-61669.97384564713,-61669.97384564713,-61669.97384564713,-72035.08123817541,-72035.08123817541,-72035.08123817541,10365.10739252828,10365.10739252828,10365.10739252828,0.0,0.0,0.0,1806348.2726032874
388,2007-06-10,1867926.4371822902,1587895.620595394,2033224.0524035427,1867926.4371822902,1867926.4371822902,-63542.16631975414,-63542.16631975414,-63542.16631975414,-72035.08123817541,-72035.08123817541,-72035.08123817541,8492.91491842127,8492.91491842127,8492.91491842127,0.0,0.0,0.0,1804384.270862536
389,2007-06-17,1867834.6279156464,1585735.074236708,2019403.777528238,1867834.6279156464,1867834.6279156464,-67419.23664776812,-67419.23664776812,-67419.23664776812,-72035.08123817541,-72035.08123817541,-72035.08123817541,4615.8445904072805,4615.8445904072805,4615.8445904072805,0.0,0.0,0.0,1800415.3912678782
390,2007-06-24,1867742.8186490021,1582109.6240340525,2023383.0234844822,1867742.8186490021,1867742.8186490021,-70779.82807844755,-70779.82807844755,-70779.82807844755,-72035.08123817541,-72035.08123817541,-72035.08123817541,1255.2531597278673,1255.2531597278673,1255.2531597278673,0.0,0.0,0.0,1796962.9905705545
391,2007-07-01,1867651.0093823578,1593883.764811661,2019911.8405580772,1867651.0093823578,1867651.0093823578,-71859.00396305425,-71859.00396305425,-71859.00396305425,-72035.08123817541,-72035.08123817541,-72035.08123817541,176.07727512115815,176.07727512115815,176.07727512115815,0.0,0.0,0.0,1795792.0054193037
392,2007-07-08,1867559.2001157135,1594680.5995523448,2013161.9812924569,1867559.2001157135,1867559.2001157135,-72066.68315441103,-72066.68315441103,-72066.68315441103,-72035.08123817541,-72035.08123817541,-72035.08123817541,-31.601916235617278,-31.601916235617278,-31.601916235617278,0.0,0.0,0.0,1795492.5169613026
393,2007-07-15,1867467.3908490697,1582379.8638187374,1996513.9846592648,1867467.3908490697,1867467.3908490697,-74019.92585529674,-74019.92585529674,-74019.92585529674,-72035.08123817541,-72035.08123817541,-72035.08123817541,-1984.8446171213373,-1984.8446171213373,-1984.8446171213373,0.0,0.0,0.0,1793447.464993773
394,2007-07-22,1867375.5815824252,1583162.6654178835,2029441.7102747934,1867375.5815824252,1867375.5815824252,-77913.87706279097,-77913.87706279097,-77913.87706279097,-72035.08123817541,-72035.08123817541,-72035.08123817541,-5878.795824615552,-5878.795824615552,-5878.795824615552,0.0,0.0,0.0,1789461.7045196341
395,2007-07-29,1867283.7723157809,1564141.7250881456,1986622.159017663,1867283.7723157809,1867283.7723157809,-81228.94717300941,-81228.94717300941,-81228.94717300941,-72035.08123817541,-72035.08123817541,-72035.08123817541,-9193.865934833999,-9193.865934833999,-9193.865934833999,0.0,0.0,0.0,1786054.8251427715
396,2007-08-05,1867191.9630491366,1571273.3090524906,2027529.2070143456,1867191.9630491366,1867191.9630491366,-82208.62197277592,-82208.62197277592,-82208.62197277592,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10173.54073460051,-10173.54073460051,-10173.54073460051,0.0,0.0,0.0,1784983.3410763605
397,2007-08-12,1867100.1537824927,1588542.3557330468,1986114.0530127946,1867100.1537824927,1867100.1537824927,-82342.47987808396,-82342.47987808396,-82342.47987808396,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10307.398639908557,-10307.398639908557,-10307.398639908557,0.0,0.0,0.0,1784757.6739044087
398,2007-08-19,1867008.3445158484,1575611.6313185466,2005238.3768957863,1867008.3445158484,1867008.3445158484,-84372.36216486919,-84372.36216486919,-84372.36216486919,-72035.08123817541,-72035.08123817541,-72035.08123817541,-12337.280926693793,-12337.280926693793,-12337.280926693793,0.0,0.0,0.0,1782635.9823509792
399,2007-08-26,1866916.5352492041,1549459.1908549496,2006592.2137677113,1866916.5352492041,1866916.5352492041,-88465.81689423871,-88465.81689423871,-88465.81689423871,-72035.08123817541,-72035.08123817541,-72035.08123817541,-16430.735656063305,-16430.735656063305,-16430.735656063305,0.0,0.0,0.0,1778450.7183549653
400,2007-09-02,1866824.7259825603,1557390.7088412298,1995686.7819531409,1866824.7259825603,1866824.7259825603,-91849.48907629626,-91849.48907629626,-91849.48907629626,-72035.08123817541,-72035.08123817541,-72035.08123817541,-19814.407838120853,-19814.407838120853,-19814.407838120853,0.0,0.0,0.0,1774975.236906264
401,2007-09-09,1866732.9167159158,1561268.7629502746,1987927.823122639,1866732.9167159158,1866732.9167159158,-92585.7263043383,-92585.7263043383,-92585.7263043383,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20550.6450661629,-20550.6450661629,-20550.6450661629,0.0,0.0,0.0,1774147.1904115775
402,2007-09-16,1866641.1074492715,1540460.7114343755,1981358.404600544,1866641.1074492715,1866641.1074492715,-92398.80657321913,-92398.80657321913,-92398.80657321913,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20363.725335043728,-20363.725335043728,-20363.725335043728,0.0,0.0,0.0,1774242.3008760524
403,2007-09-23,1866549.2981826272,1557783.1799395846,1997249.5305911123,1866549.2981826272,1866549.2981826272,-94485.92338823355,-94485.92338823355,-94485.92338823355,-72035.08123817541,-72035.08123817541,-72035.08123817541,-22450.84215005815,-22450.84215005815,-22450.84215005815,0.0,0.0,0.0,1772063.3747943935
404,2007-09-30,1866457.4889159834,1554906.991114191,1965543.3152906671,1866457.4889159834,1866457.4889159834,-99042.03659217195,-99042.03659217195,-99042.03659217195,-72035.08123817541,-72035.08123817541,-72035.08123817541,-27006.95535399654,-27006.95535399654,-27006.95535399654,0.0,0.0,0.0,1767415.4523238114
405,2007-10-07,1866365.679649339,1549718.1315762303,1986679.744236177,1866365.679649339,1866365.679649339,-102682.0380899295,-102682.0380899295,-102682.0380899295,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30646.956851754094,-30646.956851754094,-30646.956851754094,0.0,0.0,0.0,1763683.6415594094
406,2007-10-14,1866273.8703826948,1541370.975988458,1977427.086970003,1866273.8703826948,1866273.8703826948,-102970.79365045193,-102970.79365045193,-102970.79365045193,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30935.712412276527,-30935.712412276527,-30935.712412276527,0.0,0.0,0.0,1763303.076732243
407,2007-10-21,1866182.0611160505,1531298.6314146176,1998851.2592899224,1866182.0611160505,1866182.0611160505,-102119.61185390729,-102119.61185390729,-102119.61185390729,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30084.53061573188,-30084.53061573188,-30084.53061573188,0.0,0.0,0.0,1764062.449262143
408,2007-10-28,1866090.2518494064,1529195.4706898287,1989459.7328160536,1866090.2518494064,1866090.2518494064,-104406.20382109434,-104406.20382109434,-104406.20382109434,-72035.08123817541,-72035.08123817541,-72035.08123817541,-32371.122582918946,-32371.122582918946,-32371.122582918946,0.0,0.0,0.0,1761684.0480283122
409,2007-11-04,1865998.442582762,1539115.717113405,1975221.3183573326,1865998.442582762,1865998.442582762,-110151.29572980554,-110151.29572980554,-110151.29572980554,-72035.08123817541,-72035.08123817541,-72035.08123817541,-38116.21449163014,-38116.21449163014,-38116.21449163014,0.0,0.0,0.0,1755847.1468529566
410,2007-11-11,1865906.6333161178,1527071.4376980187,1964256.0042565095,1865906.6333161178,1865906.6333161178,-114452.91505782567,-114452.91505782567,-114452.91505782567,-72035.08123817541,-72035.08123817541,-72035.08123817541,-42417.83381965026,-42417.83381965026,-42417.83381965026,0.0,0.0,0.0,1751453.7182582922
411,2007-11-18,1865814.8240494735,1528176.8146252478,1966192.8239583196,1865814.8240494735,1865814.8240494735,-113425.83151664781,-113425.83151664781,-113425.83151664781,-72035.08123817541,-72035.08123817541,-72035.08123817541,-41390.750278472406,-41390.750278472406,-41390.750278472406,0.0,0.0,0.0,1752388.9925328258
412,2007-11-25,1865723.0147828297,1533238.9936705283,1972889.5176279661,1865723.0147828297,1865723.0147828297,-110443.16192457193,-110443.16192457193,-110443.16192457193,-72035.08123817541,-72035.08123817541,-72035.08123817541,-38408.08068639653,-38408.08068639653,-38408.08068639653,0.0,0.0,0.0,1755279.8528582577
413,2007-12-02,1865631.2055161854,1526996.3218174034,1967231.7806766264,1865631.2055161854,1865631.2055161854,-113254.91503033934,-113254.91503033934,-113254.91503033934,-72035.08123817541,-72035.08123817541,-72035.08123817541,-41219.83379216393,-41219.83379216393,-41219.83379216393,0.0,0.0,0.0,1752376.290485846
414,2007-12-09,1865539.396249541,1511588.7194447631,1970965.5104530395,1865539.396249541,1865539.396249541,-123500.47083436025,-123500.47083436025,-123500.47083436025,-72035.08123817541,-72035.08123817541,-72035.08123817541,-51465.389596184854,-51465.389596184854,-51465.389596184854,0.0,0.0,0.0,1742038.9254151809
415,2007-12-16,1865447.586982897,1505123.6408433362,1968492.9502576264,1865447.586982897,1865447.586982897,-130819.72862720786,-130819.72862720786,-130819.72862720786,-72035.08123817541,-72035.08123817541,-72035.08123817541,-58784.64738903246,-58784.64738903246,-58784.64738903246,0.0,0.0,0.0,1734627.858355689
416,2007-12-23,1865355.7777162527,1531765.5334936427,1980678.4781503913,1865355.7777162527,1865355.7777162527,-120517.63288744974,-120517.63288744974,-120517.63288744974,-72035.08123817541,-72035.08123817541,-72035.08123817541,-48482.55164927434,-48482.55164927434,-48482.55164927434,0.0,0.0,0.0,1744838.144828803
417,2007-12-30,1865263.9684496084,1551093.047150541,1980474.8751221392,1865263.9684496084,1865263.9684496084,-88623.56323929118,-88623.56323929118,-88623.56323929118,-72035.08123817541,-72035.08123817541,-72035.08123817541,-16588.48200111578,-16588.48200111578,-16588.48200111578,0.0,0.0,0.0,1776640.4052103173
418,2008-01-06,1865172.1591829641,1618617.2124698155,2045523.2663599297,1865172.1591829641,1865172.1591829641,-48394.25491440266,-48394.25491440266,-48394.25491440266,-72035.08123817541,-72035.08123817541,-72035.08123817541,23640.826323772748,23640.826323772748,23640.826323772748,0.0,0.0,0.0,1816777.9042685614
419,2008-01-13,1865080.3499163203,1636863.561962063,2044005.3290336935,1865080.3499163203,1865080.3499163203,-20169.22844629721,-20169.22844629721,-20169.22844629721,-72035.08123817541,-72035.08123817541,-72035.08123817541,51865.852791878206,51865.852791878206,51865.852791878206,0.0,0.0,0.0,1844911.1214700232
420,2008-01-20,1864988.540649676,1626804.1215364647,2076732.5120163267,1864988.540649676,1864988.540649676,-14128.41567703413,-14128.41567703413,-14128.41567703413,-72035.08123817541,-72035.08123817541,-72035.08123817541,57906.665561141286,57906.665561141286,57906.665561141286,0.0,0.0,0.0,1850860.124972642
421,2008-01-27,1865701.0052097356,1623967.2702384656,2053689.3085232638,1865701.0052097356,1865701.0052097356,-23200.819865022713,-23200.819865022713,-23200.819865022713,-72035.08123817541,-72035.08123817541,-72035.08123817541,48834.2613731527,48834.2613731527,48834.2613731527,0.0,0.0,0.0,1842500.1853447128
422,2008-02-03,1866413.4697697952,1604366.4482109882,2044599.2715408835,1866413.4697697952,1866413.4697697952,-32383.554915653214,-32383.554915653214,-32383.554915653214,-72035.08123817541,-72035.08123817541,-72035.08123817541,39651.52632252219,39651.52632252219,39651.52632252219,0.0,0.0,0.0,1834029.9148541419
423,2008-02-10,1867125.9343298553,1610610.4602038425,2045353.0870610725,1867125.9343298553,1867125.9343298553,-33521.18938027073,-33521.18938027073,-33521.18938027073,-72035.08123817541,-72035.08123817541,-72035.08123817541,38513.89185790468,38513.89185790468,38513.89185790468,0.0,0.0,0.0,1833604.7449495846
