date,Glass,Metals,Paper,Plastics,Putrescibles,Textiles,Wood/Rattan,HHWs,Others,Total
2002-10-27 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-11-03 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-11-10 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-11-17 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-11-24 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-12-01 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-12-08 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-12-15 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-12-22 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2002-12-29 00:00:00,5.673076923076923,6.173076923076923,45.69230769230769,34.67307692307692,67.9423076923077,5.076923076923077,5.269230769230769,2.6346153846153846,4.884615384615385,181.19230769230768
2003-01-05 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-01-12 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-01-19 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-01-26 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-02-02 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-02-09 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-02-16 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-02-23 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-03-02 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-03-09 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-03-16 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-03-23 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-03-30 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-04-06 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-04-13 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-04-20 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-04-27 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-05-04 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-05-11 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-05-18 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-05-25 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-06-01 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-06-08 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-06-15 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-06-22 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-06-29 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-07-06 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-07-13 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-07-20 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-07-27 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-08-03 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-08-10 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-08-17 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-08-24 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-08-31 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-09-07 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-09-14 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-09-21 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-09-28 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-10-05 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-10-12 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-10-19 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-10-26 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-11-02 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-11-09 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-11-16 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-11-23 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-11-30 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-12-07 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-12-14 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-12-21 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2003-12-28 00:00:00,6.403846153846154,4.903846153846154,45.17307692307692,33.88461538461539,69.17307692307692,5.0576923076923075,7.096153846153846,2.019230769230769,3.8076923076923075,181.55769230769232
2004-01-04 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-01-11 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-01-18 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-01-25 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-02-01 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-02-08 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-02-15 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-02-22 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-02-29 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-03-07 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-03-14 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-03-21 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-03-28 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
2004-04-04 00:00:00,6.480769230769231,4.038461538461538,45.84615384615385,34.30769230769231,68.1923076923077,4.846153846153846,6.5576923076923075,1.5384615384615385,3.25,178.6153846153846
