,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
655,2012-07-22,174754.93211988683,157857.17307612012,183269.3281205648,174754.93211988683,174754.93211988683,-4803.326897815742,-4803.326897815742,-4803.326897815742,-4866.556818714244,-4866.556818714244,-4866.556818714244,63.22992089850271,63.22992089850271,63.22992089850271,0.0,0.0,0.0,169951.60522207108
656,2012-07-29,174943.28044153747,158174.4148428344,182278.36607388413,174943.28044153747,174943.28044153747,-4814.105933781307,-4814.105933781307,-4814.105933781307,-4866.556818714244,-4866.556818714244,-4866.556818714244,52.45088493293833,52.45088493293833,52.45088493293833,0.0,0.0,0.0,170129.17450775616
657,2012-08-05,175131.6287631882,158077.87298423582,182603.0628213114,175131.6287631882,175131.6287631882,-4838.842692750395,-4838.842692750395,-4838.842692750395,-4866.556818714244,-4866.556818714244,-4866.556818714244,27.714125963849963,27.714125963849963,27.714125963849963,0.0,0.0,0.0,170292.7860704378
658,2012-08-12,175319.97708483887,158671.76002696392,183148.72365926215,175319.97708483887,175319.97708483887,-4797.745903776467,-4797.745903776467,-4797.745903776467,-4866.556818714244,-4866.556818714244,-4866.556818714244,68.81091493777845,68.81091493777845,68.81091493777845,0.0,0.0,0.0,170522.2311810624
659,2012-08-19,175508.32540648957,158632.37658458084,183244.63672245285,175508.32540648957,175508.32540648957,-4701.141810781273,-4701.141810781273,-4701.141810781273,-4866.556818714244,-4866.556818714244,-4866.556818714244,165.41500793297206,165.41500793297206,165.41500793297206,0.0,0.0,0.0,170807.1835957083
660,2012-08-26,175696.67372814022,158853.9761176716,183982.3788698841,175696.67372814022,175696.67372814022,-4638.5967895628055,-4638.5967895628055,-4638.5967895628055,-4866.556818714244,-4866.556818714244,-4866.556818714244,227.96002915143885,227.96002915143885,227.96002915143885,0.0,0.0,0.0,171058.0769385774
661,2012-09-02,175885.02204979095,158826.59255911608,183888.4731768641,175885.02204979095,175885.02204979095,-4654.654133227607,-4654.654133227607,-4654.654133227607,-4866.556818714244,-4866.556818714244,-4866.556818714244,211.90268548663687,211.90268548663687,211.90268548663687,0.0,0.0,0.0,171230.36791656335
662,2012-09-09,176073.37037144162,159611.86715905924,183722.6713288634,176073.37037144162,176073.37037144162,-4680.109002413703,-4680.109002413703,-4680.109002413703,-4866.556818714244,-4866.556818714244,-4866.556818714244,186.4478163005414,186.4478163005414,186.4478163005414,0.0,0.0,0.0,171393.26136902792
663,2012-09-16,176261.7186930923,159629.09190548217,184791.39313412955,176261.7186930923,176261.7186930923,-4620.513489328234,-4620.513489328234,-4620.513489328234,-4866.556818714244,-4866.556818714244,-4866.556818714244,246.04332938601098,246.04332938601098,246.04332938601098,0.0,0.0,0.0,171641.20520376405
664,2012-09-23,176450.06701474293,161144.5656698268,184027.3707828526,176450.06701474293,176450.06701474293,-4489.67856075875,-4489.67856075875,-4489.67856075875,-4866.556818714244,-4866.556818714244,-4866.556818714244,376.8782579554948,376.8782579554948,376.8782579554948,0.0,0.0,0.0,171960.3884539842
665,2012-09-30,176638.41533639363,159815.05852497328,184394.0273430807,176638.41533639363,176638.41533639363,-4403.249752522332,-4403.249752522332,-4403.249752522332,-4866.556818714244,-4866.556818714244,-4866.556818714244,463.3070661919129,463.3070661919129,463.3070661919129,0.0,0.0,0.0,172235.1655838713
666,2012-10-07,176880.66277685357,160428.52761628473,184942.29459081704,176880.66277685357,176880.66277685357,-4427.562540093756,-4427.562540093756,-4427.562540093756,-4866.556818714244,-4866.556818714244,-4866.556818714244,438.9942786204879,438.9942786204879,438.9942786204879,0.0,0.0,0.0,172453.1002367598
667,2012-10-14,177122.91021731347,159894.14984048382,185420.7962560662,177122.91021731347,177122.91021731347,-4481.968986395271,-4481.968986395271,-4481.968986395271,-4866.556818714244,-4866.556818714244,-4866.556818714244,384.5878323189745,384.5878323189745,384.5878323189745,0.0,0.0,0.0,172640.9412309182
668,2012-10-21,177365.1576577734,160876.61917735427,185333.1291487466,177365.1576577734,177365.1576577734,-4438.481390052831,-4438.481390052831,-4438.481390052831,-4866.556818714244,-4866.556818714244,-4866.556818714244,428.0754286614148,428.0754286614148,428.0754286614148,0.0,0.0,0.0,172926.67626772058
669,2012-10-28,177607.40509823334,160311.37546869734,185581.15888592918,177607.40509823334,177607.40509823334,-4301.339085326701,-4301.339085326701,-4301.339085326701,-4866.556818714244,-4866.556818714244,-4866.556818714244,565.2177333875441,565.2177333875441,565.2177333875441,0.0,0.0,0.0,173306.06601290664
670,2012-11-04,177849.65253869325,161676.1987292424,186037.4656628279,177849.65253869325,177849.65253869325,-4221.5245964506175,-4221.5245964506175,-4221.5245964506175,-4866.556818714244,-4866.556818714244,-4866.556818714244,645.0322222636271,645.0322222636271,645.0322222636271,0.0,0.0,0.0,173628.12794224263
671,2012-11-11,178091.89997915318,161935.32710867294,186056.3945000853,178091.89997915318,178091.89997915318,-4299.492306796602,-4299.492306796602,-4299.492306796602,-4866.556818714244,-4866.556818714244,-4866.556818714244,567.0645119176423,567.0645119176423,567.0645119176423,0.0,0.0,0.0,173792.40767235658
672,2012-11-18,178334.14741961312,160969.24527547188,186557.6127869203,178334.14741961312,178334.14741961312,-4420.840146208,-4420.840146208,-4420.840146208,-4866.556818714244,-4866.556818714244,-4866.556818714244,445.716672506245,445.716672506245,445.716672506245,0.0,0.0,0.0,173913.3072734051
673,2012-11-25,178576.39486007302,161609.95838294126,186206.35127308697,178576.39486007302,178576.39486007302,-4367.420900775768,-4367.420900775768,-4367.420900775768,-4866.556818714244,-4866.556818714244,-4866.556818714244,499.13591793847644,499.13591793847644,499.13591793847644,0.0,0.0,0.0,174208.97395929726
674,2012-12-02,178818.64230053296,161720.29909748392,187364.29625702708,178818.64230053296,178818.64230053296,-4112.110082745623,-4112.110082745623,-4112.110082745623,-4866.556818714244,-4866.556818714244,-4866.556818714244,754.4467359686226,754.4467359686226,754.4467359686226,0.0,0.0,0.0,174706.53221778735
675,2012-12-09,179060.88974099286,162531.9298430712,186814.64512394264,179060.88974099286,179060.88974099286,-3938.5313467802075,-3938.5313467802075,-3938.5313467802075,-4866.556818714244,-4866.556818714244,-4866.556818714244,928.025471934037,928.025471934037,928.025471934037,0.0,0.0,0.0,175122.35839421264
676,2012-12-16,179303.1371814528,162982.72779812556,187948.66219918703,179303.1371814528,179303.1371814528,-4187.403849143699,-4187.403849143699,-4187.403849143699,-4866.556818714244,-4866.556818714244,-4866.556818714244,679.1529695705457,679.1529695705457,679.1529695705457,0.0,0.0,0.0,175115.7333323091
677,2012-12-23,179545.3846219127,162840.50507346645,187012.6208243413,179545.3846219127,179545.3846219127,-4869.146070520984,-4869.146070520984,-4869.146070520984,-4866.556818714244,-4866.556818714244,-4866.556818714244,-2.589251806738746,-2.589251806738746,-2.589251806738746,0.0,0.0,0.0,174676.23855139173
678,2012-12-30,179787.63206237264,161951.0793912733,186354.89090192268,179787.63206237264,179787.63206237264,-5580.961970577779,-5580.961970577779,-5580.961970577779,-4866.556818714244,-4866.556818714244,-4866.556818714244,-714.4051518635332,-714.4051518635332,-714.4051518635332,0.0,0.0,0.0,174206.67009179486
679,2013-01-06,180029.87950283257,162241.5379353474,185249.55276736655,180029.87950283257,180029.87950283257,-5858.969868809638,-5858.969868809638,-5858.969868809638,-4866.556818714244,-4866.556818714244,-4866.556818714244,-992.4130500953925,-992.4130500953925,-992.4130500953925,0.0,0.0,0.0,174170.90963402294
680,2013-01-13,180272.12694329247,161823.84227942,186691.81823511136,180272.12694329247,180272.12694329247,-5611.865921130933,-5611.865921130933,-5611.865921130933,-4866.556818714244,-4866.556818714244,-4866.556818714244,-745.3091024166885,-745.3091024166885,-745.3091024166885,0.0,0.0,0.0,174660.26102216155
681,2013-01-20,180514.3743837524,161787.47993866145,187699.94937827418,180514.3743837524,180514.3743837524,-5180.316016390889,-5180.316016390889,-5180.316016390889,-4866.556818714244,-4866.556818714244,-4866.556818714244,-313.75919767664396,-313.75919767664396,-313.75919767664396,0.0,0.0,0.0,175334.05836736152
682,2013-01-27,180756.62182421234,162946.0790732516,188084.53992414052,180756.62182421234,180756.62182421234,-4972.618507322895,-4972.618507322895,-4972.618507322895,-4866.556818714244,-4866.556818714244,-4866.556818714244,-106.06168860865053,-106.06168860865053,-106.06168860865053,0.0,0.0,0.0,175784.00331688946
683,2013-02-03,180998.86926467222,163101.20133027877,189716.8330635742,180998.86926467222,180998.86926467222,-5080.348625295905,-5080.348625295905,-5080.348625295905,-4866.556818714244,-4866.556818714244,-4866.556818714244,-213.79180658165927,-213.79180658165927,-213.79180658165927,0.0,0.0,0.0,175918.5206393763
684,2013-02-10,181241.11670513215,163833.26397283352,188884.17800143771,181241.11670513215,181241.11670513215,-5267.923519609117,-5267.923519609117,-5267.923519609117,-4866.556818714244,-4866.556818714244,-4866.556818714244,-401.36670089487274,-401.36670089487274,-401.36670089487274,0.0,0.0,0.0,175973.19318552304
685,2013-02-17,181483.3641455921,163320.12835389975,187546.12742271821,181483.3641455921,181483.3641455921,-5292.096853737911,-5292.096853737911,-5292.096853737911,-4866.556818714244,-4866.556818714244,-4866.556818714244,-425.5400350236668,-425.5400350236668,-425.5400350236668,0.0,0.0,0.0,176191.26729185416
686,2013-02-24,181725.611586052,163993.45901920687,189292.46360998973,181725.611586052,181725.611586052,-5160.460646022171,-5160.460646022171,-5160.460646022171,-4866.556818714244,-4866.556818714244,-4866.556818714244,-293.9038273079269,-293.9038273079269,-293.9038273079269,0.0,0.0,0.0,176565.15094002982
687,2013-03-03,181967.8590265119,164867.8992478257,189906.62702012286,181967.8590265119,181967.8590265119,-5061.73456793488,-5061.73456793488,-5061.73456793488,-4866.556818714244,-4866.556818714244,-4866.556818714244,-195.17774922063597,-195.17774922063597,-195.17774922063597,0.0,0.0,0.0,176906.12445857702
688,2013-03-10,182210.10646697183,164967.46412667382,190132.8190162919,182210.10646697183,182210.10646697183,-5106.18993888875,-5106.18993888875,-5106.18993888875,-4866.556818714244,-4866.556818714244,-4866.556818714244,-239.63312017450548,-239.63312017450548,-239.63312017450548,0.0,0.0,0.0,177103.9165280831
689,2013-03-17,182452.35390743177,164523.72028117394,188949.7008692357,182452.35390743177,182452.35390743177,-5207.684323404319,-5207.684323404319,-5207.684323404319,-4866.556818714244,-4866.556818714244,-4866.556818714244,-341.12750469007426,-341.12750469007426,-341.12750469007426,0.0,0.0,0.0,177244.66958402743
690,2013-03-24,182694.60134789167,164974.21063312353,190967.9398955332,182694.60134789167,182694.60134789167,-5222.329046010059,-5222.329046010059,-5222.329046010059,-4866.556818714244,-4866.556818714244,-4866.556818714244,-355.772227295815,-355.772227295815,-355.772227295815,0.0,0.0,0.0,177472.2723018816
691,2013-03-31,182936.8487883516,165321.38381397363,190709.11044458876,182936.8487883516,182936.8487883516,-5136.840179271066,-5136.840179271066,-5136.840179271066,-4866.556818714244,-4866.556818714244,-4866.556818714244,-270.2833605568208,-270.2833605568208,-270.2833605568208,0.0,0.0,0.0,177800.00860908054
692,2013-04-07,183179.09622881154,165069.80906691522,190222.50211441517,183179.09622881154,183179.09622881154,-5068.095764779292,-5068.095764779292,-5068.095764779292,-4866.556818714244,-4866.556818714244,-4866.556818714244,-201.5389460650473,-201.5389460650473,-201.5389460650473,0.0,0.0,0.0,178111.00046403226
693,2013-04-14,183421.34366927145,166735.90340525136,190856.59639855276,183421.34366927145,183421.34366927145,-5098.301671977179,-5098.301671977179,-5098.301671977179,-4866.556818714244,-4866.556818714244,-4866.556818714244,-231.74485326293356,-231.74485326293356,-231.74485326293356,0.0,0.0,0.0,178323.04199729426
694,2013-04-21,183663.59110973138,165350.68857089145,190767.73543129594,183663.59110973138,183663.59110973138,-5172.6095206664195,-5172.6095206664195,-5172.6095206664195,-4866.556818714244,-4866.556818714244,-4866.556818714244,-306.052701952175,-306.052701952175,-306.052701952175,0.0,0.0,0.0,178490.98158906496
695,2013-04-28,183905.8385501913,166678.87537947664,190439.19527496005,183905.8385501913,183905.8385501913,-5183.163704080043,-5183.163704080043,-5183.163704080043,-4866.556818714244,-4866.556818714244,-4866.556818714244,-316.6068853657983,-316.6068853657983,-316.6068853657983,0.0,0.0,0.0,178722.67484611127
696,2013-05-05,184148.08599065125,166342.80413978375,191049.88841258953,184148.08599065125,184148.08599065125,-5113.921018561736,-5113.921018561736,-5113.921018561736,-4866.556818714244,-4866.556818714244,-4866.556818714244,-247.3641998474917,-247.3641998474917,-247.3641998474917,0.0,0.0,0.0,179034.16497208952
697,2013-05-12,184390.33343111115,167335.9255701292,191825.7499718413,184390.33343111115,184390.33343111115,-5053.51325026173,-5053.51325026173,-5053.51325026173,-4866.556818714244,-4866.556818714244,-4866.556818714244,-186.95643154748512,-186.95643154748512,-186.95643154748512,0.0,0.0,0.0,179336.82018084943
698,2013-05-19,184632.58087157106,167620.694047163,191884.58311297893,184632.58087157106,184632.58087157106,-5069.756080221936,-5069.756080221936,-5069.756080221936,-4866.556818714244,-4866.556818714244,-4866.556818714244,-203.19926150769177,-203.19926150769177,-203.19926150769177,0.0,0.0,0.0,179562.82479134912
699,2013-05-26,184874.828312031,167612.04204965496,193112.8230422383,184874.828312031,184874.828312031,-5120.329842639948,-5120.329842639948,-5120.329842639948,-4866.556818714244,-4866.556818714244,-4866.556818714244,-253.7730239257034,-253.7730239257034,-253.7730239257034,0.0,0.0,0.0,179754.49846939105
700,2013-06-02,185117.07575249087,166986.78597655272,191689.9486594113,185117.07575249087,185117.07575249087,-5115.326297630862,-5115.326297630862,-5115.326297630862,-4866.556818714244,-4866.556818714244,-4866.556818714244,-248.7694789166182,-248.7694789166182,-248.7694789166182,0.0,0.0,0.0,180001.74945486
701,2013-06-09,185359.32321720733,168302.15854299377,192522.24606448453,185359.32321720733,185359.32321720733,-5040.055340477675,-5040.055340477675,-5040.055340477675,-4866.556818714244,-4866.556818714244,-4866.556818714244,-173.4985217634298,-173.4985217634298,-173.4985217634298,0.0,0.0,0.0,180319.26787672966
702,2013-06-16,185601.57068192377,168342.93426029396,192973.97371699612,185601.57068192377,185601.57068192377,-4971.089318023945,-4971.089318023945,-4971.089318023945,-4866.556818714244,-4866.556818714244,-4866.556818714244,-104.53249930970013,-104.53249930970013,-104.53249930970013,0.0,0.0,0.0,180630.48136389983
703,2013-06-23,185843.8181466402,168527.77129064608,193187.4412945344,185843.8181466402,185843.8181466402,-4968.544983881315,-4968.544983881315,-4968.544983881315,-4866.556818714244,-4866.556818714244,-4866.556818714244,-101.98816516706971,-101.98816516706971,-101.98816516706971,0.0,0.0,0.0,180875.27316275888
704,2013-06-30,186086.06561135664,168728.19521735376,193270.5964659886,186086.06561135664,186086.06561135664,-4994.654425936189,-4994.654425936189,-4994.654425936189,-4866.556818714244,-4866.556818714244,-4866.556818714244,-128.09760722194474,-128.09760722194474,-128.09760722194474,0.0,0.0,0.0,181091.41118542044
705,2013-07-07,186328.3130760731,169189.52317884786,194243.9347410853,186328.3130760731,186328.3130760731,-4968.833229558447,-4968.833229558447,-4968.833229558447,-4866.556818714244,-4866.556818714244,-4866.556818714244,-102.27641084420196,-102.27641084420196,-102.27641084420196,0.0,0.0,0.0,181359.47984651465
706,2013-07-14,186570.5605407895,167857.26272336015,194604.62076695787,186570.5605407895,186570.5605407895,-4881.440092406829,-4881.440092406829,-4881.440092406829,-4866.556818714244,-4866.556818714244,-4866.556818714244,-14.883273692584135,-14.883273692584135,-14.883273692584135,0.0,0.0,0.0,181689.1204483827
707,2013-07-21,186812.80800550594,170396.96153565386,193739.30298457056,186812.80800550594,186812.80800550594,-4808.854933005392,-4808.854933005392,-4808.854933005392,-4866.556818714244,-4866.556818714244,-4866.556818714244,57.70188570885348,57.70188570885348,57.70188570885348,0.0,0.0,0.0,182003.95307250056
708,2013-07-28,187055.05547022237,170082.65107693814,194098.71358160183,187055.05547022237,187055.05547022237,-4808.431069900146,-4808.431069900146,-4808.431069900146,-4866.556818714244,-4866.556818714244,-4866.556818714244,58.12574881409847,58.12574881409847,58.12574881409847,0.0,0.0,0.0,182246.62440032224
709,2013-08-04,187297.3029349388,169581.54596763477,194457.98087049904,187297.3029349388,187297.3029349388,-4837.691194942824,-4837.691194942824,-4837.691194942824,-4866.556818714244,-4866.556818714244,-4866.556818714244,28.865623771420026,28.865623771420026,28.865623771420026,0.0,0.0,0.0,182459.61173999598
710,2013-08-11,187539.55039965524,170594.6124528939,194605.05170284587,187539.55039965524,187539.55039965524,-4811.007145935586,-4811.007145935586,-4811.007145935586,-4866.556818714244,-4866.556818714244,-4866.556818714244,55.549672778659335,55.549672778659335,55.549672778659335,0.0,0.0,0.0,182728.54325371966
711,2013-08-18,187781.79786437165,170374.40832507022,195668.48156332676,187781.79786437165,187781.79786437165,-4718.6864580300435,-4718.6864580300435,-4718.6864580300435,-4866.556818714244,-4866.556818714244,-4866.556818714244,147.87036068420142,147.87036068420142,147.87036068420142,0.0,0.0,0.0,183063.1114063416
712,2013-08-25,188024.0453290881,171091.66895107107,195666.99874934365,188024.0453290881,188024.0453290881,-4643.765740315492,-4643.765740315492,-4643.765740315492,-4866.556818714244,-4866.556818714244,-4866.556818714244,222.79107839875275,222.79107839875275,222.79107839875275,0.0,0.0,0.0,183380.27958877262
713,2013-09-01,188266.29279380452,171217.0131283841,196469.91631392713,188266.29279380452,188266.29279380452,-4647.890684956427,-4647.890684956427,-4647.890684956427,-4866.556818714244,-4866.556818714244,-4866.556818714244,218.66613375781648,218.66613375781648,218.66613375781648,0.0,0.0,0.0,183618.4021088481
714,2013-09-08,188508.54025852098,172272.4183339459,196246.00037402476,188508.54025852098,188508.54025852098,-4679.936066995135,-4679.936066995135,-4679.936066995135,-4866.556818714244,-4866.556818714244,-4866.556818714244,186.6207517191103,186.6207517191103,186.6207517191103,0.0,0.0,0.0,183828.60419152584
715,2013-09-15,188750.78772323742,172203.23415148177,196895.23078425927,188750.78772323742,188750.78772323742,-4638.694422762815,-4638.694422762815,-4638.694422762815,-4866.556818714244,-4866.556818714244,-4866.556818714244,227.86239595143007,227.86239595143007,227.86239595143007,0.0,0.0,0.0,184112.0933004746
716,2013-09-22,188993.03518795388,172649.27225019428,197554.70906908644,188993.03518795388,188993.03518795388,-4513.491316491901,-4513.491316491901,-4513.491316491901,-4866.556818714244,-4866.556818714244,-4866.556818714244,353.06550222234335,353.06550222234335,353.06550222234335,0.0,0.0,0.0,184479.54387146197
717,2013-09-29,189235.28265267026,171893.89174002432,197694.79862271418,189235.28265267026,189235.28265267026,-4410.614573213968,-4410.614573213968,-4410.614573213968,-4866.556818714244,-4866.556818714244,-4866.556818714244,455.9422455002765,455.9422455002765,455.9422455002765,0.0,0.0,0.0,184824.66807945629
718,2013-10-06,189477.53011738672,173158.9460005483,198021.9987984917,189477.53011738672,189477.53011738672,-4416.981298984561,-4416.981298984561,-4416.981298984561,-4866.556818714244,-4866.556818714244,-4866.556818714244,449.5755197296826,449.5755197296826,449.5755197296826,0.0,0.0,0.0,185060.54881840217
719,2013-10-13,189719.77758210315,173124.3558562425,198169.97941613526,189719.77758210315,189719.77758210315,-4476.6302121321005,-4476.6302121321005,-4476.6302121321005,-4866.556818714244,-4866.556818714244,-4866.556818714244,389.92660658214476,389.92660658214476,389.92660658214476,0.0,0.0,0.0,185243.14736997106
720,2013-10-20,189962.02504681956,172823.62775438986,198384.61754683164,189962.02504681956,189962.02504681956,-4455.794744832196,-4455.794744832196,-4455.794744832196,-4866.556818714244,-4866.556818714244,-4866.556818714244,410.76207388204887,410.76207388204887,410.76207388204887,0.0,0.0,0.0,185506.23030198735
721,2013-10-27,190204.27251153602,173627.69588157834,197858.55045081401,190204.27251153602,190204.27251153602,-4326.766508376265,-4326.766508376265,-4326.766508376265,-4866.556818714244,-4866.556818714244,-4866.556818714244,539.7903103379792,539.7903103379792,539.7903103379792,0.0,0.0,0.0,185877.50600315977
722,2013-11-03,190446.51997625243,174097.41498666917,199590.37384025453,190446.51997625243,190446.51997625243,-4224.6369937377885,-4224.6369937377885,-4224.6369937377885,-4866.556818714244,-4866.556818714244,-4866.556818714244,641.9198249764555,641.9198249764555,641.9198249764555,0.0,0.0,0.0,186221.88298251465
723,2013-11-10,190688.76744096886,174708.31081838976,198234.7969570386,190688.76744096886,190688.76744096886,-4276.246451379941,-4276.246451379941,-4276.246451379941,-4866.556818714244,-4866.556818714244,-4866.556818714244,590.310367334304,590.310367334304,590.310367334304,0.0,0.0,0.0,186412.52098958893
724,2013-11-17,190931.0149056853,174081.92725012678,198191.51774871896,190931.0149056853,190931.0149056853,-4406.516445566514,-4406.516445566514,-4406.516445566514,-4866.556818714244,-4866.556818714244,-4866.556818714244,460.0403731477297,460.0403731477297,460.0403731477297,0.0,0.0,0.0,186524.49846011878
725,2013-11-24,191173.26237040176,174702.15877722017,199834.92882023563,191173.26237040176,191173.26237040176,-4395.381008246401,-4395.381008246401,-4395.381008246401,-4866.556818714244,-4866.556818714244,-4866.556818714244,471.175810467844,471.175810467844,471.175810467844,0.0,0.0,0.0,186777.88136215537
726,2013-12-01,191415.5098351182,174232.7110724948,199404.82879211236,191415.5098351182,191415.5098351182,-4162.980818004977,-4162.980818004977,-4162.980818004977,-4866.556818714244,-4866.556818714244,-4866.556818714244,703.5760007092683,703.5760007092683,703.5760007092683,0.0,0.0,0.0,187252.5290171132
727,2013-12-08,191657.75729983463,175449.1454869742,200006.1413234771,191657.75729983463,191657.75729983463,-3945.909133445753,-3945.909133445753,-3945.909133445753,-4866.556818714244,-4866.556818714244,-4866.556818714244,920.6476852684917,920.6476852684917,920.6476852684917,0.0,0.0,0.0,187711.84816638887
728,2013-12-15,191900.00476455103,176256.14253124336,200133.66185072012,191900.00476455103,191900.00476455103,-4105.24270900011,-4105.24270900011,-4105.24270900011,-4866.556818714244,-4866.556818714244,-4866.556818714244,761.3141097141337,761.3141097141337,761.3141097141337,0.0,0.0,0.0,187794.76205555093
729,2013-12-22,192142.2522292675,175706.9037184129,199665.36069426767,192142.2522292675,192142.2522292675,-4729.907337118533,-4729.907337118533,-4729.907337118533,-4866.556818714244,-4866.556818714244,-4866.556818714244,136.64948159571196,136.64948159571196,136.64948159571196,0.0,0.0,0.0,187412.34489214898
730,2013-12-29,192384.4996939839,175010.53105567687,198692.1550704406,192384.4996939839,192384.4996939839,-5475.293314124177,-5475.293314124177,-5475.293314124177,-4866.556818714244,-4866.556818714244,-4866.556818714244,-608.7364954099322,-608.7364954099322,-608.7364954099322,0.0,0.0,0.0,186909.20637985974
731,2014-01-05,192626.74715870034,174004.82432142424,197723.6465022593,192626.74715870034,192626.74715870034,-5851.952828863116,-5851.952828863116,-5851.952828863116,-4866.556818714244,-4866.556818714244,-4866.556818714244,-985.396010148871,-985.396010148871,-985.396010148871,0.0,0.0,0.0,186774.79432983723
732,2014-01-12,192868.9946234168,174561.508890774,200042.29484996232,192868.9946234168,192868.9946234168,-5683.010315602698,-5683.010315602698,-5683.010315602698,-4866.556818714244,-4866.556818714244,-4866.556818714244,-816.4534968884533,-816.4534968884533,-816.4534968884533,0.0,0.0,0.0,187185.9843078141
733,2014-01-19,193111.24208813318,175491.83542204797,200180.88022656657,193111.24208813318,193111.24208813318,-5250.050145564666,-5250.050145564666,-5250.050145564666,-4866.556818714244,-4866.556818714244,-4866.556818714244,-383.49332685042066,-383.49332685042066,-383.49332685042066,0.0,0.0,0.0,187861.19194256852
734,2014-01-26,193353.48955284964,176296.05150214862,200112.48175924926,193353.48955284964,193353.48955284964,-4983.731932965832,-4983.731932965832,-4983.731932965832,-4866.556818714244,-4866.556818714244,-4866.556818714244,-117.17511425158727,-117.17511425158727,-117.17511425158727,0.0,0.0,0.0,188369.7576198838
735,2014-02-02,193595.73701756608,174938.49008774952,201278.82273984764,193595.73701756608,193595.73701756608,-5046.159137058678,-5046.159137058678,-5046.159137058678,-4866.556818714244,-4866.556818714244,-4866.556818714244,-179.6023183444344,-179.6023183444344,-179.6023183444344,0.0,0.0,0.0,188549.5778805074
736,2014-02-09,193837.98446175738,177014.71367890478,202004.6863304034,193837.98446175738,193837.98446175738,-5241.9974218073485,-5241.9974218073485,-5241.9974218073485,-4866.556818714244,-4866.556818714244,-4866.556818714244,-375.4406030931039,-375.4406030931039,-375.4406030931039,0.0,0.0,0.0,188595.98703995004
737,2014-02-16,194080.2319059486,177357.935827309,201126.0240666082,194080.2319059486,194080.2319059486,-5303.110806479457,-5303.110806479457,-5303.110806479457,-4866.556818714244,-4866.556818714244,-4866.556818714244,-436.5539877652112,-436.5539877652112,-436.5539877652112,0.0,0.0,0.0,188777.12109946914
738,2014-02-23,194322.47935013988,177130.979020496,201548.15030561332,194322.47935013988,194322.47935013988,-5187.440003825582,-5187.440003825582,-5187.440003825582,-4866.556818714244,-4866.556818714244,-4866.556818714244,-320.88318511133673,-320.88318511133673,-320.88318511133673,0.0,0.0,0.0,189135.0393463143
739,2014-03-02,194564.7267943312,177089.4444931852,202452.3989333064,194564.7267943312,194564.7267943312,-5069.364056962719,-5069.364056962719,-5069.364056962719,-4866.556818714244,-4866.556818714244,-4866.556818714244,-202.8072382484737,-202.8072382484737,-202.8072382484737,0.0,0.0,0.0,189495.36273736847
740,2014-03-09,194806.9742385224,177370.45997405774,202659.2858646138,194806.9742385224,194806.9742385224,-5089.519377154787,-5089.519377154787,-5089.519377154787,-4866.556818714244,-4866.556818714244,-4866.556818714244,-222.96255844054252,-222.96255844054252,-222.96255844054252,0.0,0.0,0.0,189717.45486136762
741,2014-03-16,195049.2216827137,177972.82263101224,202310.18829788902,195049.2216827137,195049.2216827137,-5192.746669277485,-5192.746669277485,-5192.746669277485,-4866.556818714244,-4866.556818714244,-4866.556818714244,-326.1898505632399,-326.1898505632399,-326.1898505632399,0.0,0.0,0.0,189856.4750134362
742,2014-03-23,195291.46912690497,177345.3577105252,201728.69737642893,195291.46912690497,195291.46912690497,-5229.046131555954,-5229.046131555954,-5229.046131555954,-4866.556818714244,-4866.556818714244,-4866.556818714244,-362.48931284170845,-362.48931284170845,-362.48931284170845,0.0,0.0,0.0,190062.422995349
743,2014-03-30,195533.7165710962,178507.45623136577,203270.44877560658,195533.7165710962,195533.7165710962,-5154.8691352111155,-5154.8691352111155,-5154.8691352111155,-4866.556818714244,-4866.556818714244,-4866.556818714244,-288.3123164968707,-288.3123164968707,-288.3123164968707,0.0,0.0,0.0,190378.8474358851
744,2014-04-06,195775.9640152875,179002.96139170675,203684.15286590287,195775.9640152875,195775.9640152875,-5073.767444310652,-5073.767444310652,-5073.767444310652,-4866.556818714244,-4866.556818714244,-4866.556818714244,-207.21062559640671,-207.21062559640671,-207.21062559640671,0.0,0.0,0.0,190702.19657097684
745,2014-04-13,196018.21145947877,179123.6242542745,202931.71977152614,196018.21145947877,196018.21145947877,-5086.4764409825975,-5086.4764409825975,-5086.4764409825975,-4866.556818714244,-4866.556818714244,-4866.556818714244,-219.9196222683528,-219.9196222683528,-219.9196222683528,0.0,0.0,0.0,190931.73501849617
746,2014-04-20,196260.45890367005,179313.5850367635,203082.0789242514,196260.45890367005,196260.45890367005,-5161.464948565147,-5161.464948565147,-5161.464948565147,-4866.556818714244,-4866.556818714244,-4866.556818714244,-294.90812985090156,-294.90812985090156,-294.90812985090156,0.0,0.0,0.0,191098.9939551049
747,2014-04-27,196502.7063478613,180333.5762158728,202833.97296509313,196502.7063478613,196502.7063478613,-5188.486207631723,-5188.486207631723,-5188.486207631723,-4866.556818714244,-4866.556818714244,-4866.556818714244,-321.92938891747923,-321.92938891747923,-321.92938891747923,0.0,0.0,0.0,191314.22014022956
