,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
168,2003-03-23,7114343.777138427,6497547.952997168,7880532.145440461,7114343.777138427,7114343.777138427,80318.3318645095,80318.3318645095,80318.3318645095,-41201.08821945118,-41201.08821945118,-41201.08821945118,121519.42008396066,121519.42008396066,121519.42008396066,0.0,0.0,0.0,7194662.109002937
169,2003-03-30,7111149.776816816,6503972.750217864,7897970.038260013,7111149.776816816,7111149.776816816,75167.6270019686,75167.6270019686,75167.6270019686,-41201.08821945118,-41201.08821945118,-41201.08821945118,116368.71522141977,116368.71522141977,116368.71522141977,0.0,0.0,0.0,7186317.403818784
170,2003-04-06,7107955.776495207,6479595.074291179,7883098.941439229,7107955.776495207,7107955.776495207,58031.66384544696,58031.66384544696,58031.66384544696,-41201.08821945118,-41201.08821945118,-41201.08821945118,99232.75206489813,99232.75206489813,99232.75206489813,0.0,0.0,0.0,7165987.440340654
171,2003-04-13,7104761.776173596,6397182.945067187,7856346.345487144,7104761.776173596,7104761.776173596,42188.0542137468,42188.0542137468,42188.0542137468,-41201.08821945117,-41201.08821945117,-41201.08821945117,83389.14243319797,83389.14243319797,83389.14243319797,0.0,0.0,0.0,7146949.830387343
172,2003-04-20,7101567.775851985,6415026.944296637,7826107.330665657,7101567.775851985,7101567.775851985,37817.95257716287,37817.95257716287,37817.95257716287,-41201.08821945118,-41201.08821945118,-41201.08821945118,79019.04079661403,79019.04079661403,79019.04079661403,0.0,0.0,0.0,7139385.728429148
173,2003-04-27,7098373.775530375,6403829.219035227,7819307.564916922,7098373.775530375,7098373.775530375,38965.59763651134,38965.59763651134,38965.59763651134,-41201.08821945118,-41201.08821945118,-41201.08821945118,80166.6858559625,80166.6858559625,80166.6858559625,0.0,0.0,0.0,7137339.373166886
174,2003-05-04,7095179.775208765,6409111.674355561,7843921.194071023,7095179.775208765,7095179.775208765,32824.0793265219,32824.0793265219,32824.0793265219,-41201.08821945118,-41201.08821945118,-41201.08821945118,74025.16754597306,74025.16754597306,74025.16754597306,0.0,0.0,0.0,7128003.854535286
175,2003-05-11,7091985.774887154,6442412.3473901125,7798916.024669273,7091985.774887154,7091985.774887154,17283.143402220438,17283.143402220438,17283.143402220438,-41201.08821945118,-41201.08821945118,-41201.08821945118,58484.231621671606,58484.231621671606,58484.231621671606,0.0,0.0,0.0,7109268.918289375
176,2003-05-18,7088791.769689818,6418178.671923718,7835128.238195751,7088791.769689818,7088791.769689818,3017.0737837271436,3017.0737837271436,3017.0737837271436,-41201.088219451165,-41201.088219451165,-41201.088219451165,44218.16200317832,44218.16200317832,44218.16200317832,0.0,0.0,0.0,7091808.843473545
177,2003-05-25,7085597.764492481,6391722.070053271,7788255.318224478,7085597.764492481,7085597.764492481,-1611.0385533106444,-1611.0385533106444,-1611.0385533106444,-41201.08821945117,-41201.08821945117,-41201.08821945117,39590.04966614053,39590.04966614053,39590.04966614053,0.0,0.0,0.0,7083986.72593917
178,2003-06-01,7082403.759295145,6369550.887968422,7787666.081787272,7082403.759295145,7082403.759295145,-1719.4768769268271,-1719.4768769268271,-1719.4768769268271,-41201.08821945117,-41201.08821945117,-41201.08821945117,39481.611342524346,39481.611342524346,39481.611342524346,0.0,0.0,0.0,7080684.282418218
179,2003-06-08,7079209.754097808,6362532.536531651,7762308.7879163325,7079209.754097808,7079209.754097808,-8397.005613468884,-8397.005613468884,-8397.005613468884,-41201.08821945117,-41201.08821945117,-41201.08821945117,32804.08260598229,32804.08260598229,32804.08260598229,0.0,0.0,0.0,7070812.74848434
180,2003-06-15,7076015.748900472,6330969.1050624205,7763354.051652939,7076015.748900472,7076015.748900472,-23403.86140097424,-23403.86140097424,-23403.86140097424,-41201.08821945118,-41201.08821945118,-41201.08821945118,17797.226818476935,17797.226818476935,17797.226818476935,0.0,0.0,0.0,7052611.887499498
181,2003-06-22,7072821.743703135,6338230.968221345,7722575.13863422,7072821.743703135,7072821.743703135,-37024.58571540027,-37024.58571540027,-37024.58571540027,-41201.08821945118,-41201.08821945118,-41201.08821945118,4176.502504050898,4176.502504050898,4176.502504050898,0.0,0.0,0.0,7035797.157987735
182,2003-06-29,7069627.738505799,6302712.417734433,7712689.6957109235,7069627.738505799,7069627.738505799,-41626.869998507165,-41626.869998507165,-41626.869998507165,-41201.08821945118,-41201.08821945118,-41201.08821945118,-425.7817790559913,-425.7817790559913,-425.7817790559913,0.0,0.0,0.0,7028000.868507292
183,2003-07-06,7066433.733308463,6284078.616504275,7763282.985004711,7066433.733308463,7066433.733308463,-42141.36191351154,-42141.36191351154,-42141.36191351154,-41201.08821945118,-41201.08821945118,-41201.08821945118,-940.2736940603601,-940.2736940603601,-940.2736940603601,0.0,0.0,0.0,7024292.371394952
184,2003-07-13,7063239.728111126,6282894.663637104,7698490.527258505,7063239.728111126,7063239.728111126,-49170.612763199424,-49170.612763199424,-49170.612763199424,-41201.08821945118,-41201.08821945118,-41201.08821945118,-7969.524543748243,-7969.524543748243,-7969.524543748243,0.0,0.0,0.0,7014069.115347927
185,2003-07-20,7060045.7229137905,6273691.648898389,7767544.8269857485,7060045.7229137905,7060045.7229137905,-64285.40016350489,-64285.40016350489,-64285.40016350489,-41201.08821945118,-41201.08821945118,-41201.08821945118,-23084.31194405373,-23084.31194405373,-23084.31194405373,0.0,0.0,0.0,6995760.322750285
186,2003-07-27,7056851.717716454,6272052.145757533,7676031.514264856,7056851.717716454,7056851.717716454,-77755.00973559891,-77755.00973559891,-77755.00973559891,-41201.08821945117,-41201.08821945117,-41201.08821945117,-36553.92151614774,-36553.92151614774,-36553.92151614774,0.0,0.0,0.0,6979096.707980854
187,2003-08-03,7053657.712519118,6251196.333785687,7635826.895905673,7053657.712519118,7053657.712519118,-81961.04407427236,-81961.04407427236,-81961.04407427236,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40759.95585482118,-40759.95585482118,-40759.95585482118,0.0,0.0,0.0,6971696.668444845
188,2003-08-10,7050463.707321781,6297160.174079089,7696701.973764702,7050463.707321781,7050463.707321781,-82138.18082343797,-82138.18082343797,-82138.18082343797,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40937.0926039868,-40937.0926039868,-40937.0926039868,0.0,0.0,0.0,6968325.526498343
189,2003-08-17,7047269.702124445,6238421.479984835,7656240.441824135,7047269.702124445,7047269.702124445,-89420.43246229984,-89420.43246229984,-89420.43246229984,-41201.08821945118,-41201.08821945118,-41201.08821945118,-48219.34424284866,-48219.34424284866,-48219.34424284866,0.0,0.0,0.0,6957849.269662145
190,2003-08-24,7044075.696927108,6232999.203881654,7612165.820438088,7044075.696927108,7044075.696927108,-105341.36521499844,-105341.36521499844,-105341.36521499844,-41201.08821945118,-41201.08821945118,-41201.08821945118,-64140.27699554728,-64140.27699554728,-64140.27699554728,0.0,0.0,0.0,6938734.331712109
191,2003-08-31,7040881.691729772,6199161.352805729,7577372.469655218,7040881.691729772,7040881.691729772,-119174.57599556104,-119174.57599556104,-119174.57599556104,-41201.088219451165,-41201.088219451165,-41201.088219451165,-77973.48777610988,-77973.48777610988,-77973.48777610988,0.0,0.0,0.0,6921707.115734211
192,2003-09-07,7037687.686532435,6162082.725682617,7593938.662527598,7037687.686532435,7037687.686532435,-122486.51271480788,-122486.51271480788,-122486.51271480788,-41201.08821945117,-41201.08821945117,-41201.08821945117,-81285.42449535671,-81285.42449535671,-81285.42449535671,0.0,0.0,0.0,6915201.173817627
193,2003-09-14,7034493.681335099,6215820.186498617,7672978.335481719,7034493.681335099,7034493.681335099,-121369.22560621859,-121369.22560621859,-121369.22560621859,-41201.08821945117,-41201.08821945117,-41201.08821945117,-80168.13738676743,-80168.13738676743,-80168.13738676743,0.0,0.0,0.0,6913124.45572888
194,2003-09-21,7031299.676137763,6200723.591145469,7585112.086083293,7031299.676137763,7031299.676137763,-128887.4890386014,-128887.4890386014,-128887.4890386014,-41201.08821945117,-41201.08821945117,-41201.08821945117,-87686.40081915024,-87686.40081915024,-87686.40081915024,0.0,0.0,0.0,6902412.187099162
195,2003-09-28,7028105.670940426,6206695.991340077,7558436.06594371,7028105.670940426,7028105.670940426,-146930.42803448148,-146930.42803448148,-146930.42803448148,-41201.08821945118,-41201.08821945118,-41201.08821945118,-105729.33981503028,-105729.33981503028,-105729.33981503028,0.0,0.0,0.0,6881175.242905945
196,2003-10-05,7024911.665743089,6231610.610705807,7564435.2828719765,7024911.665743089,7024911.665743089,-162352.96111469227,-162352.96111469227,-162352.96111469227,-41201.08821945118,-41201.08821945118,-41201.08821945118,-121151.87289524106,-121151.87289524106,-121151.87289524106,0.0,0.0,0.0,6862558.704628397
197,2003-10-12,7021717.660545753,6148064.512447626,7594976.63360891,7021717.660545753,7021717.660545753,-164284.9222155934,-164284.9222155934,-164284.9222155934,-41201.08821945118,-41201.08821945118,-41201.08821945118,-123083.83399614217,-123083.83399614217,-123083.83399614217,0.0,0.0,0.0,6857432.73833016
198,2003-10-19,7018523.655348417,6136456.682283419,7543431.20423311,7018523.655348417,7018523.655348417,-160132.22544659686,-160132.22544659686,-160132.22544659686,-41201.08821945118,-41201.08821945118,-41201.08821945118,-118931.13722714566,-118931.13722714566,-118931.13722714566,0.0,0.0,0.0,6858391.429901821
199,2003-10-26,7015329.65015108,6124623.548654046,7557802.476400638,7015329.65015108,7015329.65015108,-167135.9273313687,-167135.9273313687,-167135.9273313687,-41201.08821945118,-41201.08821945118,-41201.08821945118,-125934.83911191749,-125934.83911191749,-125934.83911191749,0.0,0.0,0.0,6848193.722819712
200,2003-11-02,7012135.644953744,6151664.432563896,7585207.712738783,7012135.644953744,7012135.644953744,-188326.4751958118,-188326.4751958118,-188326.4751958118,-41201.08821945118,-41201.08821945118,-41201.08821945118,-147125.38697636058,-147125.38697636058,-147125.38697636058,0.0,0.0,0.0,6823809.1697579315
201,2003-11-09,7008941.639756408,6095004.034233166,7493408.945671976,7008941.639756408,7008941.639756408,-205319.1766240005,-205319.1766240005,-205319.1766240005,-41201.08821945117,-41201.08821945117,-41201.08821945117,-164118.0884045493,-164118.0884045493,-164118.0884045493,0.0,0.0,0.0,6803622.4631324075
202,2003-11-16,7005747.634559072,6105753.511564775,7503302.61519856,7005747.634559072,7005747.634559072,-201520.94067813814,-201520.94067813814,-201520.94067813814,-41201.08821945118,-41201.08821945118,-41201.08821945118,-160319.85245868692,-160319.85245868692,-160319.85245868692,0.0,0.0,0.0,6804226.693880933
203,2003-11-23,7002553.629361736,6128016.824112183,7518416.903411944,7002553.629361736,7002553.629361736,-188212.6925069002,-188212.6925069002,-188212.6925069002,-41201.08821945118,-41201.08821945118,-41201.08821945118,-147011.604287449,-147011.604287449,-147011.604287449,0.0,0.0,0.0,6814340.936854836
204,2003-11-30,6999359.624164398,6077953.319732683,7523149.208293068,6999359.624164398,6999359.624164398,-196064.13328870223,-196064.13328870223,-196064.13328870223,-41201.08821945118,-41201.08821945118,-41201.08821945118,-154863.045069251,-154863.045069251,-154863.045069251,0.0,0.0,0.0,6803295.490875696
205,2003-12-07,6996165.618967062,6090279.675963072,7476537.251195818,6996165.618967062,6996165.618967062,-234505.6030382126,-234505.6030382126,-234505.6030382126,-41201.08821945118,-41201.08821945118,-41201.08821945118,-193304.51481876138,-193304.51481876138,-193304.51481876138,0.0,0.0,0.0,6761660.01592885
206,2003-12-14,6992971.613769726,6009137.493072977,7369906.713664541,6992971.613769726,6992971.613769726,-265712.2948156142,-265712.2948156142,-265712.2948156142,-41201.088219451165,-41201.088219451165,-41201.088219451165,-224511.20659616296,-224511.20659616296,-224511.20659616296,0.0,0.0,0.0,6727259.318954112
207,2003-12-21,6989777.60857239,6067803.955618779,7472301.263914481,6989777.60857239,6989777.60857239,-231324.22587180798,-231324.22587180798,-231324.22587180798,-41201.08821945117,-41201.08821945117,-41201.08821945117,-190123.13765235676,-190123.13765235676,-190123.13765235676,0.0,0.0,0.0,6758453.382700582
208,2003-12-28,6986583.603375053,6131995.152393646,7599524.447872648,6986583.603375053,6986583.603375053,-111631.45711082946,-111631.45711082946,-111631.45711082946,-41201.08821945117,-41201.08821945117,-41201.08821945117,-70430.3688913783,-70430.3688913783,-70430.3688913783,0.0,0.0,0.0,6874952.146264223
209,2004-01-04,6983389.598177716,6329984.111471601,7702009.591969641,6983389.598177716,6983389.598177716,45132.665167187675,45132.665167187675,45132.665167187675,-41201.08821945118,-41201.08821945118,-41201.08821945118,86333.75338663884,86333.75338663884,86333.75338663884,0.0,0.0,0.0,7028522.2633449035
210,2004-01-11,6980195.59298038,6428450.77724764,7819436.213640761,6980195.59298038,6980195.59298038,159051.7557817365,159051.7557817365,159051.7557817365,-41201.08821945118,-41201.08821945118,-41201.08821945118,200252.8440011877,200252.8440011877,200252.8440011877,0.0,0.0,0.0,7139247.348762116
211,2004-01-18,6977074.385693121,6446343.990380151,7853203.636681339,6977074.385693121,6977074.385693121,186599.2280938068,186599.2280938068,186599.2280938068,-41201.08821945118,-41201.08821945118,-41201.08821945118,227800.31631325802,227800.31631325802,227800.31631325802,0.0,0.0,0.0,7163673.613786927
212,2004-01-25,6973953.178405861,6391497.097261857,7840870.492203618,6973953.178405861,6973953.178405861,152227.09224533013,152227.09224533013,152227.09224533013,-41201.08821945118,-41201.08821945118,-41201.08821945118,193428.18046478136,193428.18046478136,193428.18046478136,0.0,0.0,0.0,7126180.2706511915
213,2004-02-01,6970831.971118602,6405717.881851475,7838093.783564089,6970831.971118602,6970831.971118602,114766.90950290416,114766.90950290416,114766.90950290416,-41201.08821945118,-41201.08821945118,-41201.08821945118,155967.99772235536,155967.99772235536,155967.99772235536,0.0,0.0,0.0,7085598.880621506
214,2004-02-08,6967710.763831343,6369658.063330849,7747890.900171947,6967710.763831343,6967710.763831343,108677.89115388351,108677.89115388351,108677.89115388351,-41201.08821945118,-41201.08821945118,-41201.08821945118,149878.9793733347,149878.9793733347,149878.9793733347,0.0,0.0,0.0,7076388.654985226
215,2004-02-15,6964589.556544083,6367551.868973184,7843738.757500411,6964589.556544083,6964589.556544083,121468.5058849432,121468.5058849432,121468.5058849432,-41201.08821945118,-41201.08821945118,-41201.08821945118,162669.5941043944,162669.5941043944,162669.5941043944,0.0,0.0,0.0,7086058.062429027
216,2004-02-22,6961468.349256825,6401899.087252305,7800855.441548712,6961468.349256825,6961468.349256825,122710.70443671111,122710.70443671111,122710.70443671111,-41201.08821945118,-41201.08821945118,-41201.08821945118,163911.79265616232,163911.79265616232,163911.79265616232,0.0,0.0,0.0,7084179.053693536
217,2004-02-29,6958347.141969565,6304889.223683242,7840931.636431839,6958347.141969565,6958347.141969565,103572.74402776286,103572.74402776286,103572.74402776286,-41201.08821945118,-41201.08821945118,-41201.08821945118,144773.83224721404,144773.83224721404,144773.83224721404,0.0,0.0,0.0,7061919.885997328
218,2004-03-07,6955225.934682306,6297321.024470876,7740833.51275646,6955225.934682306,6955225.934682306,82085.54217389508,82085.54217389508,82085.54217389508,-41201.08821945118,-41201.08821945118,-41201.08821945118,123286.63039334625,123286.63039334625,123286.63039334625,0.0,0.0,0.0,7037311.476856201
219,2004-03-14,6952104.7273950465,6366520.002874619,7753389.9617613545,6952104.7273950465,6952104.7273950465,75716.28438698186,75716.28438698186,75716.28438698186,-41201.08821945118,-41201.08821945118,-41201.08821945118,116917.37260643303,116917.37260643303,116917.37260643303,0.0,0.0,0.0,7027821.011782029
220,2004-03-21,6948983.520107787,6325735.463349623,7714759.640371263,6948983.520107787,6948983.520107787,79858.22942562978,79858.22942562978,79858.22942562978,-41201.08821945118,-41201.08821945118,-41201.08821945118,121059.31764508094,121059.31764508094,121059.31764508094,0.0,0.0,0.0,7028841.749533417
221,2004-03-28,6945862.312820528,6285789.326231644,7748719.832238535,6945862.312820528,6945862.312820528,77168.64829540515,77168.64829540515,77168.64829540515,-41201.08821945118,-41201.08821945118,-41201.08821945118,118369.7365148563,118369.7365148563,118369.7365148563,0.0,0.0,0.0,7023030.961115933
222,2004-04-04,6942741.105533268,6269590.596030771,7694293.219623478,6942741.105533268,6942741.105533268,61469.08359616758,61469.08359616758,61469.08359616758,-41201.08821945118,-41201.08821945118,-41201.08821945118,102670.17181561874,102670.17181561874,102670.17181561874,0.0,0.0,0.0,7004210.189129435
223,2004-04-11,6939619.898246009,6279458.6188083105,7702211.475372346,6939619.898246009,6939619.898246009,44273.974886147895,44273.974886147895,44273.974886147895,-41201.08821945118,-41201.08821945118,-41201.08821945118,85475.06310559905,85475.06310559905,85475.06310559905,0.0,0.0,0.0,6983893.873132157
224,2004-04-18,6936498.6909587495,6261742.39313718,7709303.32802907,6936498.6909587495,6936498.6909587495,37823.85274231217,37823.85274231217,37823.85274231217,-41201.08821945118,-41201.08821945118,-41201.08821945118,79024.94096176334,79024.94096176334,79024.94096176334,0.0,0.0,0.0,6974322.543701062
225,2004-04-25,6933377.48367149,6248409.949208611,7678396.751738815,6933377.48367149,6933377.48367149,38985.34688471165,38985.34688471165,38985.34688471165,-41201.08821945118,-41201.08821945118,-41201.08821945118,80186.43510416283,80186.43510416283,80186.43510416283,0.0,0.0,0.0,6972362.830556202
226,2004-05-02,6930256.276384231,6235853.051799882,7665345.889101696,6930256.276384231,6930256.276384231,34768.04500177309,34768.04500177309,34768.04500177309,-41201.08821945118,-41201.08821945118,-41201.08821945118,75969.13322122426,75969.13322122426,75969.13322122426,0.0,0.0,0.0,6965024.321386004
227,2004-05-09,6927135.069096972,6264742.211580853,7653008.7628763355,6927135.069096972,6927135.069096972,20349.355031351108,20349.355031351108,20349.355031351108,-41201.08821945118,-41201.08821945118,-41201.08821945118,61550.44325080228,61550.44325080228,61550.44325080228,0.0,0.0,0.0,6947484.424128324
228,2004-05-16,6924013.861809713,6236318.909013471,7647201.805872688,6924013.861809713,6924013.861809713,4939.322448392065,4939.322448392065,4939.322448392065,-41201.08821945118,-41201.08821945118,-41201.08821945118,46140.41066784324,46140.41066784324,46140.41066784324,0.0,0.0,0.0,6928953.184258105
229,2004-05-23,6920892.654522454,6289177.069248121,7629785.163998967,6920892.654522454,6920892.654522454,-1433.4863740071012,-1433.4863740071012,-1433.4863740071012,-41201.08821945118,-41201.08821945118,-41201.08821945118,39767.60184544408,39767.60184544408,39767.60184544408,0.0,0.0,0.0,6919459.168148447
230,2004-05-30,6917771.447235195,6218687.965975357,7643733.382902492,6917771.447235195,6917771.447235195,-1488.6289936387768,-1488.6289936387768,-1488.6289936387768,-41201.08821945118,-41201.08821945118,-41201.08821945118,39712.4592258124,39712.4592258124,39712.4592258124,0.0,0.0,0.0,6916282.818241556
231,2004-06-06,6914650.239947936,6219224.184733257,7599115.1595487455,6914650.239947936,6914650.239947936,-6450.233620190325,-6450.233620190325,-6450.233620190325,-41201.08821945118,-41201.08821945118,-41201.08821945118,34750.854599260856,34750.854599260856,34750.854599260856,0.0,0.0,0.0,6908200.0063277455
232,2004-06-13,6911529.032660676,6211428.531794121,7564351.643206145,6911529.032660676,6911529.032660676,-20474.68971232912,-20474.68971232912,-20474.68971232912,-41201.08821945118,-41201.08821945118,-41201.08821945118,20726.39850712206,20726.39850712206,20726.39850712206,0.0,0.0,0.0,6891054.342948347
233,2004-06-20,6908407.825373417,6132046.403188573,7589360.20816796,6908407.825373417,6908407.825373417,-35180.50635264066,-35180.50635264066,-35180.50635264066,-41201.08821945118,-41201.08821945118,-41201.08821945118,6020.581866810526,6020.581866810526,6020.581866810526,0.0,0.0,0.0,6873227.319020776
234,2004-06-27,6905286.618086157,6119950.875268883,7517856.671709139,6905286.618086157,6905286.618086157,-41407.53483458831,-41407.53483458831,-41407.53483458831,-41201.08821945118,-41201.08821945118,-41201.08821945118,-206.44661513713856,-206.44661513713856,-206.44661513713856,0.0,0.0,0.0,6863879.083251569
235,2004-07-04,6902165.410798898,6171736.733715189,7616680.232855653,6902165.410798898,6902165.410798898,-41830.60283805838,-41830.60283805838,-41830.60283805838,-41201.08821945118,-41201.08821945118,-41201.08821945118,-629.514618607201,-629.514618607201,-629.514618607201,0.0,0.0,0.0,6860334.80796084
236,2004-07-11,6899044.203511639,6116333.441597233,7556586.755381314,6899044.203511639,6899044.203511639,-47177.78185935378,-47177.78185935378,-47177.78185935378,-41201.08821945118,-41201.08821945118,-41201.08821945118,-5976.69363990261,-5976.69363990261,-5976.69363990261,0.0,0.0,0.0,6851866.421652284
237,2004-07-18,6895922.99622438,6160000.072196472,7557646.3432777915,6895922.99622438,6895922.99622438,-61355.37121058489,-61355.37121058489,-61355.37121058489,-41201.08821945118,-41201.08821945118,-41201.08821945118,-20154.28299113371,-20154.28299113371,-20154.28299113371,0.0,0.0,0.0,6834567.625013795
238,2004-07-25,6892801.788937121,6069839.783926727,7526025.810180317,6892801.788937121,6892801.788937121,-75958.14970112844,-75958.14970112844,-75958.14970112844,-41201.08821945118,-41201.08821945118,-41201.08821945118,-34757.06148167727,-34757.06148167727,-34757.06148167727,0.0,0.0,0.0,6816843.639235992
239,2004-08-01,6889680.581649861,6059342.76194601,7542542.114514919,6889680.581649861,6889680.581649861,-81822.61225969353,-81822.61225969353,-81822.61225969353,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40621.524040242366,-40621.524040242366,-40621.524040242366,0.0,0.0,0.0,6807857.969390168
240,2004-08-08,6886559.374362602,6066536.953626189,7463840.528377942,6886559.374362602,6886559.374362602,-81857.85882384058,-81857.85882384058,-81857.85882384058,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40656.770604389414,-40656.770604389414,-40656.770604389414,0.0,0.0,0.0,6804701.515538761
241,2004-08-15,6883438.1670753425,6103342.38896444,7520810.391946501,6883438.1670753425,6883438.1670753425,-87326.73217740422,-87326.73217740422,-87326.73217740422,-41201.08821945118,-41201.08821945118,-41201.08821945118,-46125.643957953056,-46125.643957953056,-46125.643957953056,0.0,0.0,0.0,6796111.434897939
242,2004-08-22,6880316.959788083,6068912.218256828,7527695.273993282,6880316.959788083,6880316.959788083,-102262.99587077089,-102262.99587077089,-102262.99587077089,-41201.08821945118,-41201.08821945118,-41201.08821945118,-61061.90765131973,-61061.90765131973,-61061.90765131973,0.0,0.0,0.0,6778053.963917312
243,2004-08-29,6877195.752500824,6041928.478676428,7484522.81727851,6877195.752500824,6877195.752500824,-117397.9968817807,-117397.9968817807,-117397.9968817807,-41201.08821945118,-41201.08821945118,-41201.08821945118,-76196.90866232953,-76196.90866232953,-76196.90866232953,0.0,0.0,0.0,6759797.755619043
244,2004-09-05,6874074.545213564,6076698.399659876,7451204.420160901,6874074.545213564,6874074.545213564,-122587.40903491071,-122587.40903491071,-122587.40903491071,-41201.08821945118,-41201.08821945118,-41201.08821945118,-81386.32081545955,-81386.32081545955,-81386.32081545955,0.0,0.0,0.0,6751487.136178654
245,2004-09-12,6870953.337926305,6021773.037024661,7468619.637438741,6870953.337926305,6870953.337926305,-121259.46982163175,-121259.46982163175,-121259.46982163175,-41201.08821945118,-41201.08821945118,-41201.08821945118,-80058.38160218058,-80058.38160218058,-80058.38160218058,0.0,0.0,0.0,6749693.868104673
246,2004-09-19,6873539.072135196,6024730.5302452445,7485583.80532639,6873539.072135196,6873539.072135196,-126583.83664350421,-126583.83664350421,-126583.83664350421,-41201.08821945118,-41201.08821945118,-41201.08821945118,-85382.74842405305,-85382.74842405305,-85382.74842405305,0.0,0.0,0.0,6746955.235491692
247,2004-09-26,6876124.806344087,6070725.76323487,7440166.45973255,6876124.806344087,6876124.806344087,-143416.67729626232,-143416.67729626232,-143416.67729626232,-41201.08821945118,-41201.08821945118,-41201.08821945118,-102215.58907681113,-102215.58907681113,-102215.58907681113,0.0,0.0,0.0,6732708.129047825
248,2004-10-03,6878710.5405529775,5938880.459659327,7451144.749247849,6878710.5405529775,6878710.5405529775,-160474.2700919898,-160474.2700919898,-160474.2700919898,-41201.08821945118,-41201.08821945118,-41201.08821945118,-119273.1818725386,-119273.1818725386,-119273.1818725386,0.0,0.0,0.0,6718236.270460987
249,2004-10-10,6881296.274761869,5990199.835267851,7445589.717223525,6881296.274761869,6881296.274761869,-164852.6252366291,-164852.6252366291,-164852.6252366291,-41201.08821945118,-41201.08821945118,-41201.08821945118,-123651.53701717788,-123651.53701717788,-123651.53701717788,0.0,0.0,0.0,6716443.649525239
250,2004-10-17,6883882.008970759,5996849.081514492,7440868.279147024,6883882.008970759,6883882.008970759,-160499.40078123388,-160499.40078123388,-160499.40078123388,-41201.08821945118,-41201.08821945118,-41201.08821945118,-119298.31256178269,-119298.31256178269,-119298.31256178269,0.0,0.0,0.0,6723382.608189525
251,2004-10-24,6886467.74317965,5991137.523222879,7421181.905313852,6886467.74317965,6886467.74317965,-164602.34008966488,-164602.34008966488,-164602.34008966488,-41201.08821945118,-41201.08821945118,-41201.08821945118,-123401.25187021367,-123401.25187021367,-123401.25187021367,0.0,0.0,0.0,6721865.403089985
252,2004-10-31,6889053.47738854,6036291.333654025,7441920.471784482,6889053.47738854,6889053.47738854,-184149.27960280547,-184149.27960280547,-184149.27960280547,-41201.08821945118,-41201.08821945118,-41201.08821945118,-142948.19138335425,-142948.19138335425,-142948.19138335425,0.0,0.0,0.0,6704904.197785735
253,2004-11-07,6891639.2115974305,5959598.183641579,7446299.562108657,6891639.2115974305,6891639.2115974305,-203607.59426236842,-203607.59426236842,-203607.59426236842,-41201.08821945118,-41201.08821945118,-41201.08821945118,-162406.5060429172,-162406.5060429172,-162406.5060429172,0.0,0.0,0.0,6688031.6173350625
254,2004-11-14,6894224.945806321,5974191.857996321,7404739.445480621,6894224.945806321,6894224.945806321,-203647.97299474277,-203647.97299474277,-203647.97299474277,-41201.08821945118,-41201.08821945118,-41201.08821945118,-162446.88477529155,-162446.88477529155,-162446.88477529155,0.0,0.0,0.0,6690576.972811578
255,2004-11-21,6896810.680015212,5980203.585195123,7414230.385433026,6896810.680015212,6896810.680015212,-189906.49737027855,-189906.49737027855,-189906.49737027855,-41201.08821945118,-41201.08821945118,-41201.08821945118,-148705.40915082733,-148705.40915082733,-148705.40915082733,0.0,0.0,0.0,6706904.182644933
256,2004-11-28,6899396.414224102,5953453.23333585,7440045.858016852,6899396.414224102,6899396.414224102,-192096.86934455563,-192096.86934455563,-192096.86934455563,-41201.08821945118,-41201.08821945118,-41201.08821945118,-150895.7811251044,-150895.7811251044,-150895.7811251044,0.0,0.0,0.0,6707299.544879546
257,2004-12-05,6901982.148432993,5936572.966424114,7348212.659755245,6901982.148432993,6901982.148432993,-226508.07377159924,-226508.07377159924,-226508.07377159924,-41201.08821945118,-41201.08821945118,-41201.08821945118,-185306.98555214802,-185306.98555214802,-185306.98555214802,0.0,0.0,0.0,6675474.074661394
258,2004-12-12,6904567.882641884,5908576.590012495,7348656.103526852,6904567.882641884,6904567.882641884,-263436.77767411666,-263436.77767411666,-263436.77767411666,-41201.08821945118,-41201.08821945118,-41201.08821945118,-222235.6894546654,-222235.6894546654,-222235.6894546654,0.0,0.0,0.0,6641131.104967767
259,2004-12-19,6907153.616850775,5973922.386260219,7341060.135177903,6907153.616850775,6907153.616850775,-244048.43046606632,-244048.43046606632,-244048.43046606632,-41201.08821945118,-41201.08821945118,-41201.08821945118,-202847.3422466151,-202847.3422466151,-202847.3422466151,0.0,0.0,0.0,6663105.186384709
260,2004-12-26,6909739.351059666,5966506.468544452,7452326.169944143,6909739.351059666,6909739.351059666,-137903.2874614916,-137903.2874614916,-137903.2874614916,-41201.08821945118,-41201.08821945118,-41201.08821945118,-96702.19924204043,-96702.19924204043,-96702.19924204043,0.0,0.0,0.0,6771836.063598175
