,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
275,2005-04-10,468589.03557092824,437820.8645760514,501596.10949017585,468589.03557092824,468589.03557092824,-216.3850521655981,-216.3850521655981,-216.3850521655981,436.57638115101565,436.57638115101565,436.57638115101565,-652.9614333166138,-652.9614333166138,-652.9614333166138,0.0,0.0,0.0,468372.65051876265
276,2005-04-17,468555.02987276687,437571.90891437576,500899.77161800675,468555.02987276687,468555.02987276687,-206.196408199277,-206.196408199277,-206.196408199277,436.57638115101565,436.57638115101565,436.57638115101565,-642.7727893502926,-642.7727893502926,-642.7727893502926,0.0,0.0,0.0,468348.8334645676
277,2005-04-24,468521.02417460555,436170.0869586045,500176.0365934111,468521.02417460555,468521.02417460555,-252.06355340081942,-252.06355340081942,-252.06355340081942,436.5763811510157,436.5763811510157,436.5763811510157,-688.6399345518352,-688.6399345518352,-688.6399345518352,0.0,0.0,0.0,468268.96062120475
278,2005-05-01,468487.01847644424,436982.66787325894,498787.7654103464,468487.01847644424,468487.01847644424,-260.53365766910537,-260.53365766910537,-260.53365766910537,436.5763811510157,436.5763811510157,436.5763811510157,-697.1100388201211,-697.1100388201211,-697.1100388201211,0.0,0.0,0.0,468226.48481877515
279,2005-05-08,468453.01277828286,437483.4309849652,499700.92724274675,468453.01277828286,468453.01277828286,-194.63190261911438,-194.63190261911438,-194.63190261911438,436.57638115101565,436.57638115101565,436.57638115101565,-631.20828377013,-631.20828377013,-631.20828377013,0.0,0.0,0.0,468258.3808756638
280,2005-05-15,468419.00708012155,436338.60875888204,498514.33761082566,468419.00708012155,468419.00708012155,-121.675381497108,-121.675381497108,-121.675381497108,436.5763811510157,436.5763811510157,436.5763811510157,-558.2517626481238,-558.2517626481238,-558.2517626481238,0.0,0.0,0.0,468297.3316986244
281,2005-05-22,468536.0156454517,435440.55349383014,498758.7219574907,468536.0156454517,468536.0156454517,-118.20548534786693,-118.20548534786693,-118.20548534786693,436.5763811510157,436.5763811510157,436.5763811510157,-554.7818664988826,-554.7818664988826,-554.7818664988826,0.0,0.0,0.0,468417.81016010384
282,2005-05-29,468653.0242107819,436769.90944288776,499101.5214398739,468653.0242107819,468653.0242107819,-163.55446732511075,-163.55446732511075,-163.55446732511075,436.5763811510157,436.5763811510157,436.5763811510157,-600.1308484761265,-600.1308484761265,-600.1308484761265,0.0,0.0,0.0,468489.4697434568
283,2005-06-05,468770.03277611197,438506.18294183386,497267.6783708894,468770.03277611197,468770.03277611197,-163.9153899609094,-163.9153899609094,-163.9153899609094,436.5763811510157,436.5763811510157,436.5763811510157,-600.4917711119251,-600.4917711119251,-600.4917711119251,0.0,0.0,0.0,468606.11738615105
284,2005-06-12,468887.0413414422,438070.05482217146,499635.4715418089,468887.0413414422,468887.0413414422,-72.10294419411909,-72.10294419411909,-72.10294419411909,436.5763811510157,436.5763811510157,436.5763811510157,-508.67932534513477,-508.67932534513477,-508.67932534513477,0.0,0.0,0.0,468814.9383972481
285,2005-06-19,469004.0499067723,437706.7179347832,498873.2057550069,469004.0499067723,469004.0499067723,56.378583703051405,56.378583703051405,56.378583703051405,436.5763811510157,436.5763811510157,436.5763811510157,-380.1977974479643,-380.1977974479643,-380.1977974479643,0.0,0.0,0.0,469060.4284904754
286,2005-06-26,469121.05847210257,440642.0173002008,498361.78617985995,469121.05847210257,469121.05847210257,141.07121593875226,141.07121593875226,141.07121593875226,436.57638115101565,436.57638115101565,436.57638115101565,-295.5051652122633,-295.5051652122633,-295.5051652122633,0.0,0.0,0.0,469262.12968804134
287,2005-07-03,469238.0670374327,439244.0920433622,499135.5716018799,469238.0670374327,469238.0670374327,180.04017330496208,180.04017330496208,180.04017330496208,436.57638115101565,436.57638115101565,436.57638115101565,-256.53620784605357,-256.53620784605357,-256.53620784605357,0.0,0.0,0.0,469418.10721073765
288,2005-07-10,469355.0756027628,438869.0755414914,499731.98662429897,469355.0756027628,469355.0756027628,241.99832654216465,241.99832654216465,241.99832654216465,436.57638115101565,436.57638115101565,436.57638115101565,-194.57805460885098,-194.57805460885098,-194.57805460885098,0.0,0.0,0.0,469597.07392930496
289,2005-07-17,469472.084168093,438139.74951819965,500904.57631833234,469472.084168093,469472.084168093,363.8205846553392,363.8205846553392,363.8205846553392,436.57638115101565,436.57638115101565,436.57638115101565,-72.75579649567645,-72.75579649567645,-72.75579649567645,0.0,0.0,0.0,469835.9047527483
290,2005-07-24,469589.09273342317,437671.2166243199,500411.0508924657,469589.09273342317,469589.09273342317,496.72147181689763,496.72147181689763,496.72147181689763,436.57638115101565,436.57638115101565,436.57638115101565,60.145090665881945,60.145090665881945,60.145090665881945,0.0,0.0,0.0,470085.81420524005
291,2005-07-31,469706.10129875335,439329.5428025706,502382.00855226105,469706.10129875335,469706.10129875335,574.3627624178629,574.3627624178629,574.3627624178629,436.57638115101565,436.57638115101565,436.57638115101565,137.78638126684734,137.78638126684734,137.78638126684734,0.0,0.0,0.0,470280.4640611712
292,2005-08-07,469823.1098640835,441524.24169413344,501878.39185159636,469823.1098640835,469823.1098640835,607.2196294660054,607.2196294660054,607.2196294660054,436.5763811510157,436.5763811510157,436.5763811510157,170.64324831498968,170.64324831498968,170.64324831498968,0.0,0.0,0.0,470430.32949354954
293,2005-08-14,469940.11842941365,440730.3289953642,502684.8731093472,469940.11842941365,469940.11842941365,670.514986692532,670.514986692532,670.514986692532,436.5763811510157,436.5763811510157,436.5763811510157,233.93860554151627,233.93860554151627,233.93860554151627,0.0,0.0,0.0,470610.63341610617
294,2005-08-21,470057.1269947438,442450.05511870625,502507.2340039134,470057.1269947438,470057.1269947438,799.5295071148942,799.5295071148942,799.5295071148942,436.5763811510157,436.5763811510157,436.5763811510157,362.9531259638784,362.9531259638784,362.9531259638784,0.0,0.0,0.0,470856.6565018587
295,2005-08-28,470174.135560074,439128.0638348028,501907.85121304874,470174.135560074,470174.135560074,936.8959360624831,936.8959360624831,936.8959360624831,436.5763811510157,436.5763811510157,436.5763811510157,500.3195549114673,500.3195549114673,500.3195549114673,0.0,0.0,0.0,471111.0314961365
296,2005-09-04,470291.1441254042,439616.45266222465,502945.13530188095,470291.1441254042,470291.1441254042,1009.6238175686352,1009.6238175686352,1009.6238175686352,436.5763811510157,436.5763811510157,436.5763811510157,573.0474364176195,573.0474364176195,573.0474364176195,0.0,0.0,0.0,471300.76794297283
297,2005-09-11,470408.15269073437,439776.4253504248,503074.5443774662,470408.15269073437,470408.15269073437,1034.376264201173,1034.376264201173,1034.376264201173,436.5763811510157,436.5763811510157,436.5763811510157,597.7998830501572,597.7998830501572,597.7998830501572,0.0,0.0,0.0,471442.52895493555
298,2005-09-18,470525.1612560645,441113.9152138334,504141.83916640206,470525.1612560645,470525.1612560645,1102.4516716489757,1102.4516716489757,1102.4516716489757,436.5763811510157,436.5763811510157,436.5763811510157,665.8752904979599,665.8752904979599,665.8752904979599,0.0,0.0,0.0,471627.6129277135
299,2005-09-25,470642.16982139467,439196.81721178186,502143.50806728506,470642.16982139467,470642.16982139467,1254.6685430829832,1254.6685430829832,1254.6685430829832,436.5763811510157,436.5763811510157,436.5763811510157,818.0921619319676,818.0921619319676,818.0921619319676,0.0,0.0,0.0,471896.8383644777
300,2005-10-02,470759.17838672485,439975.78249459894,505408.1824486348,470759.17838672485,470759.17838672485,1413.2187808256954,1413.2187808256954,1413.2187808256954,436.5763811510157,436.5763811510157,436.5763811510157,976.6423996746796,976.6423996746796,976.6423996746796,0.0,0.0,0.0,472172.3971675505
301,2005-10-09,470876.186952055,443338.8315452792,503368.27527870826,470876.186952055,470876.186952055,1473.3519223355254,1473.3519223355254,1473.3519223355254,436.57638115101565,436.57638115101565,436.57638115101565,1036.7755411845096,1036.7755411845096,1036.7755411845096,0.0,0.0,0.0,472349.53887439054
302,2005-10-16,470993.1955173852,439968.5241087365,501505.3173943939,470993.1955173852,470993.1955173852,1443.4304613653228,1443.4304613653228,1443.4304613653228,436.57638115101565,436.57638115101565,436.57638115101565,1006.854080214307,1006.854080214307,1006.854080214307,0.0,0.0,0.0,472436.6259787505
303,2005-10-23,471110.2040827153,442175.7990772948,504478.79813551554,471110.2040827153,471110.2040827153,1442.251203936639,1442.251203936639,1442.251203936639,436.57638115101565,436.57638115101565,436.57638115101565,1005.6748227856235,1005.6748227856235,1005.6748227856235,0.0,0.0,0.0,472552.45528665197
304,2005-10-30,471227.2126480455,442137.8275688234,503517.8297408127,471227.2126480455,471227.2126480455,1541.4965280864974,1541.4965280864974,1541.4965280864974,436.57638115101565,436.57638115101565,436.57638115101565,1104.9201469354819,1104.9201469354819,1104.9201469354819,0.0,0.0,0.0,472768.709176132
305,2005-11-06,471344.2212133757,442477.8886311984,500683.37450938136,471344.2212133757,471344.2212133757,1657.494500429464,1657.494500429464,1657.494500429464,436.57638115101565,436.57638115101565,436.57638115101565,1220.9181192784486,1220.9181192784486,1220.9181192784486,0.0,0.0,0.0,473001.71571380517
306,2005-11-13,471461.22977870586,440651.2106979845,503002.08450514026,471461.22977870586,471461.22977870586,1654.2732962626358,1654.2732962626358,1654.2732962626358,436.57638115101565,436.57638115101565,436.57638115101565,1217.69691511162,1217.69691511162,1217.69691511162,0.0,0.0,0.0,473115.5030749685
307,2005-11-20,471578.23834403604,439275.2092931538,502970.46722237277,471578.23834403604,471578.23834403604,1545.0881160634956,1545.0881160634956,1545.0881160634956,436.5763811510157,436.5763811510157,436.5763811510157,1108.5117349124798,1108.5117349124798,1108.5117349124798,0.0,0.0,0.0,473123.32646009955
308,2005-11-27,471695.24690936616,441865.628934185,504789.41005927685,471695.24690936616,471695.24690936616,1519.0368489925315,1519.0368489925315,1519.0368489925315,436.5763811510157,436.5763811510157,436.5763811510157,1082.4604678415158,1082.4604678415158,1082.4604678415158,0.0,0.0,0.0,473214.2837583587
309,2005-12-04,471812.25547469634,441120.55682305404,504340.7477850709,471812.25547469634,471812.25547469634,1709.1478790498973,1709.1478790498973,1709.1478790498973,436.5763811510157,436.5763811510157,436.5763811510157,1272.5714978988815,1272.5714978988815,1272.5714978988815,0.0,0.0,0.0,473521.4033537462
310,2005-12-11,471929.2640400265,442743.03180948197,505472.0210825078,471929.2640400265,471929.2640400265,1955.9652229229694,1955.9652229229694,1955.9652229229694,436.5763811510157,436.5763811510157,436.5763811510157,1519.3888417719538,1519.3888417719538,1519.3888417719538,0.0,0.0,0.0,473885.2292629495
311,2005-12-18,472046.2726053567,444619.51209430286,505821.0989303645,472046.2726053567,472046.2726053567,1882.1795097483334,1882.1795097483334,1882.1795097483334,436.5763811510157,436.5763811510157,436.5763811510157,1445.6031285973177,1445.6031285973177,1445.6031285973177,0.0,0.0,0.0,473928.45211510506
312,2005-12-25,472163.2811706869,443582.8105593709,505902.1159185175,472163.2811706869,472163.2811706869,1260.0579984828487,1260.0579984828487,1260.0579984828487,436.5763811510157,436.5763811510157,436.5763811510157,823.4816173318329,823.4816173318329,823.4816173318329,0.0,0.0,0.0,473423.3391691697
313,2006-01-01,472280.289736017,439231.22006836615,503868.42208030715,472280.289736017,472280.289736017,293.0843834363873,293.0843834363873,293.0843834363873,436.5763811510157,436.5763811510157,436.5763811510157,-143.49199771462835,-143.49199771462835,-143.49199771462835,0.0,0.0,0.0,472573.37411945336
314,2006-01-08,472397.2983013472,442120.3373749277,502903.9663143394,472397.2983013472,472397.2983013472,-515.6158878533442,-515.6158878533442,-515.6158878533442,436.5763811510157,436.5763811510157,436.5763811510157,-952.1922690043599,-952.1922690043599,-952.1922690043599,0.0,0.0,0.0,471881.68241349387
315,2006-01-15,472514.30686667736,439787.42094819,502582.593893952,472514.30686667736,472514.30686667736,-799.7604761206424,-799.7604761206424,-799.7604761206424,436.5763811510157,436.5763811510157,436.5763811510157,-1236.3368572716581,-1236.3368572716581,-1236.3368572716581,0.0,0.0,0.0,471714.54639055673
316,2006-01-22,472631.31546054996,438731.5918916471,501515.0369847402,472631.31546054996,472631.31546054996,-628.4986225928453,-628.4986225928453,-628.4986225928453,436.57638115101565,436.57638115101565,436.57638115101565,-1065.075003743861,-1065.075003743861,-1065.075003743861,0.0,0.0,0.0,472002.8168379571
317,2006-01-29,472748.32405442256,443863.2515991847,503592.8750487668,472748.32405442256,472748.32405442256,-374.3693186693683,-374.3693186693683,-374.3693186693683,436.57638115101565,436.57638115101565,436.57638115101565,-810.945699820384,-810.945699820384,-810.945699820384,0.0,0.0,0.0,472373.9547357532
318,2006-02-05,472865.33264829515,441238.2493853466,502484.20687312115,472865.33264829515,472865.33264829515,-321.58574282880465,-321.58574282880465,-321.58574282880465,436.57638115101565,436.57638115101565,436.57638115101565,-758.1621239798203,-758.1621239798203,-758.1621239798203,0.0,0.0,0.0,472543.74690546637
319,2006-02-12,472982.34124216775,441291.5092536068,501334.25518484495,472982.34124216775,472982.34124216775,-438.2863744694169,-438.2863744694169,-438.2863744694169,436.57638115101565,436.57638115101565,436.57638115101565,-874.8627556204326,-874.8627556204326,-874.8627556204326,0.0,0.0,0.0,472544.05486769835
320,2006-02-19,473099.3498360403,441307.4529857387,502855.880819,473099.3498360403,473099.3498360403,-512.5603521362578,-512.5603521362578,-512.5603521362578,436.57638115101565,436.57638115101565,436.57638115101565,-949.1367332872736,-949.1367332872736,-949.1367332872736,0.0,0.0,0.0,472586.789483904
321,2006-02-26,473216.3584299129,438454.7568613435,502660.1802694169,473216.3584299129,473216.3584299129,-438.6607633264214,-438.6607633264214,-438.6607633264214,436.5763811510157,436.5763811510157,436.5763811510157,-875.2371444774371,-875.2371444774371,-875.2371444774371,0.0,0.0,0.0,472777.69766658643
322,2006-03-05,473333.3670237855,441026.26888103486,503759.747087539,473333.3670237855,473333.3670237855,-314.63075254109174,-314.63075254109174,-314.63075254109174,436.5763811510157,436.5763811510157,436.5763811510157,-751.2071336921075,-751.2071336921075,-751.2071336921075,0.0,0.0,0.0,473018.7362712444
323,2006-03-12,473450.3756176581,443174.4670664108,503609.81237613177,473450.3756176581,473450.3756176581,-281.5483836280886,-281.5483836280886,-281.5483836280886,436.5763811510157,436.5763811510157,436.5763811510157,-718.1247647791043,-718.1247647791043,-718.1247647791043,0.0,0.0,0.0,473168.82723403
324,2006-03-19,473567.3842115306,440849.29316834355,505228.7421824978,473567.3842115306,473567.3842115306,-341.6425566151928,-341.6425566151928,-341.6425566151928,436.5763811510157,436.5763811510157,436.5763811510157,-778.2189377662085,-778.2189377662085,-778.2189377662085,0.0,0.0,0.0,473225.74165491544
325,2006-03-26,473684.3928054032,440558.678942462,505291.01524742215,473684.3928054032,473684.3928054032,-377.68959014754176,-377.68959014754176,-377.68959014754176,436.5763811510157,436.5763811510157,436.5763811510157,-814.2659712985575,-814.2659712985575,-814.2659712985575,0.0,0.0,0.0,473306.7032152557
326,2006-04-02,473801.4013992758,443387.41094368475,506404.36430834484,473801.4013992758,473801.4013992758,-319.2243438657933,-319.2243438657933,-319.2243438657933,436.5763811510157,436.5763811510157,436.5763811510157,-755.800725016809,-755.800725016809,-755.800725016809,0.0,0.0,0.0,473482.17705541
327,2006-04-09,473918.4099931484,444890.0028638075,505471.85665505304,473918.4099931484,473918.4099931484,-227.6380484750837,-227.6380484750837,-227.6380484750837,436.5763811510157,436.5763811510157,436.5763811510157,-664.2144296260994,-664.2144296260994,-664.2144296260994,0.0,0.0,0.0,473690.7719446733
328,2006-04-16,474035.418587021,444901.43413995433,504184.3442205911,474035.418587021,474035.418587021,-201.7150879597977,-201.7150879597977,-201.7150879597977,436.5763811510157,436.5763811510157,436.5763811510157,-638.2914691108134,-638.2914691108134,-638.2914691108134,0.0,0.0,0.0,473833.70349906123
329,2006-04-23,474152.42718089354,440852.0550260602,504865.08232247934,474152.42718089354,474152.42718089354,-243.9296367191735,-243.9296367191735,-243.9296367191735,436.5763811510157,436.5763811510157,436.5763811510157,-680.5060178701891,-680.5060178701891,-680.5060178701891,0.0,0.0,0.0,473908.4975441744
330,2006-04-30,474269.43577476614,442253.005379053,506036.1026229733,474269.43577476614,474269.43577476614,-264.9483606865161,-264.9483606865161,-264.9483606865161,436.57638115101565,436.57638115101565,436.57638115101565,-701.5247418375318,-701.5247418375318,-701.5247418375318,0.0,0.0,0.0,474004.4874140796
331,2006-05-07,474386.44436863874,442393.68831640494,504974.42009181296,474386.44436863874,474386.44436863874,-209.79041672937598,-209.79041672937598,-209.79041672937598,436.57638115101565,436.57638115101565,436.57638115101565,-646.3667978803917,-646.3667978803917,-646.3667978803917,0.0,0.0,0.0,474176.65395190933
332,2006-05-14,474503.45296251134,442974.9105949148,505898.3002298094,474503.45296251134,474503.45296251134,-130.89181680613632,-130.89181680613632,-130.89181680613632,436.57638115101565,436.57638115101565,436.57638115101565,-567.4681979571519,-567.4681979571519,-567.4681979571519,0.0,0.0,0.0,474372.5611457052
333,2006-05-21,474620.46155638393,443716.46626937756,508122.45164285885,474620.46155638393,474620.46155638393,-113.12830957501147,-113.12830957501147,-113.12830957501147,436.57638115101565,436.57638115101565,436.57638115101565,-549.7046907260271,-549.7046907260271,-549.7046907260271,0.0,0.0,0.0,474507.3332468089
334,2006-05-28,474737.4701502565,442802.14081984945,505076.3355258495,474737.4701502565,474737.4701502565,-155.94940140202243,-155.94940140202243,-155.94940140202243,436.57638115101565,436.57638115101565,436.57638115101565,-592.5257825530381,-592.5257825530381,-592.5257825530381,0.0,0.0,0.0,474581.52074885444
335,2006-06-04,474854.47874412907,443103.9836178251,505624.51896500256,474854.47874412907,474854.47874412907,-170.6671741456642,-170.6671741456642,-170.6671741456642,436.57638115101565,436.57638115101565,436.57638115101565,-607.2435552966799,-607.2435552966799,-607.2435552966799,0.0,0.0,0.0,474683.81156998343
336,2006-06-11,474971.48733800167,443775.6095702609,503273.10031703283,474971.48733800167,474971.48733800167,-93.84115608379773,-93.84115608379773,-93.84115608379773,436.5763811510157,436.5763811510157,436.5763811510157,-530.4175372348134,-530.4175372348134,-530.4175372348134,0.0,0.0,0.0,474877.64618191787
337,2006-06-18,475088.4959318742,446321.6034901493,504985.1440696739,475088.4959318742,475088.4959318742,34.957800878260365,34.957800878260365,34.957800878260365,436.5763811510157,436.5763811510157,436.5763811510157,-401.61858027275537,-401.61858027275537,-401.61858027275537,0.0,0.0,0.0,475123.4537327525
338,2006-06-25,475205.50452574686,444815.3499834526,508823.9571227205,475205.50452574686,475205.50452574686,130.60869422169182,130.60869422169182,130.60869422169182,436.5763811510157,436.5763811510157,436.5763811510157,-305.96768692932386,-305.96768692932386,-305.96768692932386,0.0,0.0,0.0,475336.11321996857
339,2006-07-02,475322.5131196194,445401.2045637213,505412.5104359143,475322.5131196194,475322.5131196194,173.60505384761706,173.60505384761706,173.60505384761706,436.5763811510157,436.5763811510157,436.5763811510157,-262.9713273033986,-262.9713273033986,-262.9713273033986,0.0,0.0,0.0,475496.118173467
340,2006-07-09,475439.521713492,446318.19813670695,506057.5469196407,475439.521713492,475439.521713492,226.44825760215056,226.44825760215056,226.44825760215056,436.5763811510157,436.5763811510157,436.5763811510157,-210.12812354886515,-210.12812354886515,-210.12812354886515,0.0,0.0,0.0,475665.96997109416
341,2006-07-16,475556.5303073646,444984.17967878585,510028.7432999675,475556.5303073646,475556.5303073646,338.9582860938318,338.9582860938318,338.9582860938318,436.5763811510157,436.5763811510157,436.5763811510157,-97.6180950571839,-97.6180950571839,-97.6180950571839,0.0,0.0,0.0,475895.48859345843
342,2006-07-23,475673.53890123713,442717.1734422163,507576.98920219566,475673.53890123713,475673.53890123713,475.7739921183953,475.7739921183953,475.7739921183953,436.5763811510157,436.5763811510157,436.5763811510157,39.197610967379575,39.197610967379575,39.197610967379575,0.0,0.0,0.0,476149.3128933555
343,2006-07-30,475790.5474951098,446435.67896819086,508852.0059625592,475790.5474951098,475790.5474951098,565.3854945653804,565.3854945653804,565.3854945653804,436.5763811510157,436.5763811510157,436.5763811510157,128.80911341436465,128.80911341436465,128.80911341436465,0.0,0.0,0.0,476355.93298967514
344,2006-08-06,475907.5560889823,442798.0309220678,512316.0224122964,475907.5560889823,475907.5560889823,601.4211230180407,601.4211230180407,601.4211230180407,436.5763811510157,436.5763811510157,436.5763811510157,164.84474186702494,164.84474186702494,164.84474186702494,0.0,0.0,0.0,476508.97721200035
345,2006-08-13,476024.5646828549,446006.6185140866,508131.7627167949,476024.5646828549,476024.5646828549,654.1348754716507,654.1348754716507,654.1348754716507,436.57638115101565,436.57638115101565,436.57638115101565,217.55849432063522,217.55849432063522,217.55849432063522,0.0,0.0,0.0,476678.69955832657
346,2006-08-20,476141.5732767275,446081.48243533855,509616.7394328596,476141.5732767275,476141.5732767275,773.2878998386593,773.2878998386593,773.2878998386593,436.57638115101565,436.57638115101565,436.57638115101565,336.71151868764355,336.71151868764355,336.71151868764355,0.0,0.0,0.0,476914.86117656616
347,2006-08-27,476258.58187060006,445454.5523732504,509436.67431479704,476258.58187060006,476258.58187060006,915.7706682136427,915.7706682136427,915.7706682136427,436.57638115101565,436.57638115101565,436.57638115101565,479.19428706262687,479.19428706262687,479.19428706262687,0.0,0.0,0.0,477174.3525388137
348,2006-09-03,476375.5904644727,445566.5179378513,507881.7683192105,476375.5904644727,476375.5904644727,1002.1411190724209,1002.1411190724209,1002.1411190724209,436.57638115101565,436.57638115101565,436.57638115101565,565.5647379214053,565.5647379214053,565.5647379214053,0.0,0.0,0.0,477377.73158354516
349,2006-09-10,476492.59905834525,446028.5797953849,508985.9526977427,476492.59905834525,476492.59905834525,1029.5487539511942,1029.5487539511942,1029.5487539511942,436.57638115101565,436.57638115101565,436.57638115101565,592.9723728001785,592.9723728001785,592.9723728001785,0.0,0.0,0.0,477522.14781229646
350,2006-09-17,476609.60765221785,446641.31690993725,509825.4000355364,476609.60765221785,476609.60765221785,1083.7112683999464,1083.7112683999464,1083.7112683999464,436.57638115101565,436.57638115101565,436.57638115101565,647.1348872489308,647.1348872489308,647.1348872489308,0.0,0.0,0.0,477693.3189206178
351,2006-09-24,476726.6053269183,447038.73362198425,510388.3873280274,476726.6053269183,476726.6053269183,1223.5160031645103,1223.5160031645103,1223.5160031645103,436.5763811510157,436.5763811510157,436.5763811510157,786.9396220134945,786.9396220134945,786.9396220134945,0.0,0.0,0.0,477950.1213300828
352,2006-10-01,476843.6030016188,447123.4302334602,510684.5550080994,476843.6030016188,476843.6030016188,1389.983992370289,1389.983992370289,1389.983992370289,436.5763811510157,436.5763811510157,436.5763811510157,953.4076112192733,953.4076112192733,953.4076112192733,0.0,0.0,0.0,478233.5869939891
353,2006-10-08,476960.6006763193,448982.62025983195,509722.0006221131,476960.6006763193,476960.6006763193,1471.4896254465045,1471.4896254465045,1471.4896254465045,436.5763811510157,436.5763811510157,436.5763811510157,1034.9132442954888,1034.9132442954888,1034.9132442954888,0.0,0.0,0.0,478432.0903017658
354,2006-10-15,477077.5983510197,447154.81933011714,507516.4537452831,477077.5983510197,477077.5983510197,1450.557728931392,1450.557728931392,1450.557728931392,436.5763811510157,436.5763811510157,436.5763811510157,1013.9813477803762,1013.9813477803762,1013.9813477803762,0.0,0.0,0.0,478528.1560799511
355,2006-10-22,477194.5960257202,445985.81659596896,509467.8052434559,477194.5960257202,477194.5960257202,1435.2399903966673,1435.2399903966673,1435.2399903966673,436.5763811510157,436.5763811510157,436.5763811510157,998.6636092456516,998.6636092456516,998.6636092456516,0.0,0.0,0.0,478629.83601611684
356,2006-10-29,477311.5937004207,450221.3863845933,508786.3381159817,477311.5937004207,477311.5937004207,1518.278714613253,1518.278714613253,1518.278714613253,436.5763811510157,436.5763811510157,436.5763811510157,1081.7023334622372,1081.7023334622372,1081.7023334622372,0.0,0.0,0.0,478829.8724150339
357,2006-11-05,477428.59137512115,447314.49392755446,509448.1924907258,477428.59137512115,477428.59137512115,1642.5619731047996,1642.5619731047996,1642.5619731047996,436.57638115101565,436.57638115101565,436.57638115101565,1205.9855919537838,1205.9855919537838,1205.9855919537838,0.0,0.0,0.0,479071.1533482259
358,2006-11-12,477545.5890498216,449214.12793505925,511402.0310342469,477545.5890498216,477545.5890498216,1665.964094721422,1665.964094721422,1665.964094721422,436.5763811510157,436.5763811510157,436.5763811510157,1229.3877135704063,1229.3877135704063,1229.3877135704063,0.0,0.0,0.0,479211.553144543
359,2006-11-19,477662.5867245221,447741.7016986384,511492.0737309065,477662.5867245221,477662.5867245221,1565.0086670175085,1565.0086670175085,1565.0086670175085,436.5763811510157,436.5763811510157,436.5763811510157,1128.4322858664927,1128.4322858664927,1128.4322858664927,0.0,0.0,0.0,479227.5953915396
360,2006-11-26,477779.5843992225,447345.3246692262,510574.28106583527,477779.5843992225,477779.5843992225,1508.6202545023807,1508.6202545023807,1508.6202545023807,436.57638115101565,436.57638115101565,436.57638115101565,1072.043873351365,1072.043873351365,1072.043873351365,0.0,0.0,0.0,479288.2046537249
361,2006-12-03,477896.582073923,449020.0803966723,511205.72909654136,477896.582073923,477896.582073923,1662.0761912073901,1662.0761912073901,1662.0761912073901,436.57638115101565,436.57638115101565,436.57638115101565,1225.4998100563744,1225.4998100563744,1225.4998100563744,0.0,0.0,0.0,479558.6582651304
362,2006-12-10,478013.5797486235,446134.39499418077,509614.9194863873,478013.5797486235,478013.5797486235,1924.0461834316745,1924.0461834316745,1924.0461834316745,436.5763811510156,436.5763811510156,436.5763811510156,1487.4698022806588,1487.4698022806588,1487.4698022806588,0.0,0.0,0.0,479937.6259320552
363,2006-12-17,478130.577423324,448458.7967056597,509438.2735893886,478130.577423324,478130.577423324,1933.9658393679183,1933.9658393679183,1933.9658393679183,436.57638115101565,436.57638115101565,436.57638115101565,1497.3894582169028,1497.3894582169028,1497.3894582169028,0.0,0.0,0.0,480064.54326269194
364,2006-12-24,478247.5750980244,449168.12097099295,509072.9274114332,478247.5750980244,478247.5750980244,1408.2411282410324,1408.2411282410324,1408.2411282410324,436.57638115101565,436.57638115101565,436.57638115101565,971.6647470900166,971.6647470900166,971.6647470900166,0.0,0.0,0.0,479655.81622626545
365,2006-12-31,478364.5727727249,448498.88855248387,508312.056322533,478364.5727727249,478364.5727727249,469.5763162635716,469.5763162635716,469.5763162635716,436.57638115101565,436.57638115101565,436.57638115101565,32.99993511255591,32.99993511255591,32.99993511255591,0.0,0.0,0.0,478834.1490889885
366,2007-01-07,478481.57044742536,447574.5766267852,510461.3484595512,478481.57044742536,478481.57044742536,-404.1790817468661,-404.1790817468661,-404.1790817468661,436.5763811510157,436.5763811510157,436.5763811510157,-840.7554628978818,-840.7554628978818,-840.7554628978818,0.0,0.0,0.0,478077.3913656785
367,2007-01-14,478598.5681221258,446365.41220479755,507761.5037700988,478598.5681221258,478598.5681221258,-790.3285473394687,-790.3285473394687,-790.3285473394687,436.57638115101565,436.57638115101565,436.57638115101565,-1226.9049284904845,-1226.9049284904845,-1226.9049284904845,0.0,0.0,0.0,477808.23957478633
368,2007-01-21,478715.56579682627,446069.2264075918,509036.4260553442,478715.56579682627,478715.56579682627,-677.0421590389626,-677.0421590389626,-677.0421590389626,436.5763811510157,436.5763811510157,436.5763811510157,-1113.6185401899784,-1113.6185401899784,-1113.6185401899784,0.0,0.0,0.0,478038.5236377873
369,2007-01-28,478832.5634715268,446684.87463705894,510088.85751246556,478832.5634715268,478832.5634715268,-409.3326967101167,-409.3326967101167,-409.3326967101167,436.5763811510157,436.5763811510157,436.5763811510157,-845.9090778611325,-845.9090778611325,-845.9090778611325,0.0,0.0,0.0,478423.23077481665
