,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
524,2010-01-17,263065.6656401422,247423.655285736,274843.00309837994,263065.6656401422,263065.6656401422,-1976.963402573905,-1976.963402573905,-1976.963402573905,-845.8230909358386,-845.8230909358386,-845.8230909358386,-1131.140311638066,-1131.140311638066,-1131.140311638066,0.0,0.0,0.0,261088.70223756833
525,2010-01-24,262975.4219348559,246625.14313511786,274701.2388763419,262975.4219348559,262975.4219348559,-1772.507388185716,-1772.507388185716,-1772.507388185716,-845.8230909358385,-845.8230909358385,-845.8230909358385,-926.6842972498772,-926.6842972498772,-926.6842972498772,0.0,0.0,0.0,261202.91454667022
526,2010-01-31,262998.6767130723,248481.15450888005,275396.9434058846,262998.6767130723,262998.6767130723,-1587.7908695132628,-1587.7908695132628,-1587.7908695132628,-845.8230909358386,-845.8230909358386,-845.8230909358386,-741.9677785774244,-741.9677785774244,-741.9677785774244,0.0,0.0,0.0,261410.88584355902
527,2010-02-07,263021.9314912886,247662.34883813947,275090.2453936409,263021.9314912886,263021.9314912886,-1590.5705060403486,-1590.5705060403486,-1590.5705060403486,-845.8230909358385,-845.8230909358385,-845.8230909358385,-744.74741510451,-744.74741510451,-744.74741510451,0.0,0.0,0.0,261431.36098524823
528,2010-02-14,263045.18626950495,247989.3527456035,275644.4253337996,263045.18626950495,263045.18626950495,-1685.6259289508275,-1685.6259289508275,-1685.6259289508275,-845.8230909358385,-845.8230909358385,-845.8230909358385,-839.8028380149887,-839.8028380149887,-839.8028380149887,0.0,0.0,0.0,261359.56034055413
529,2010-02-21,263068.44104772125,247784.69839725737,274842.09607641137,263068.44104772125,263068.44104772125,-1700.3640569395886,-1700.3640569395886,-1700.3640569395886,-845.8230909358386,-845.8230909358386,-845.8230909358386,-854.5409660037499,-854.5409660037499,-854.5409660037499,0.0,0.0,0.0,261368.07699078167
530,2010-02-28,263091.69582593755,248458.06592312953,275466.67159095424,263091.69582593755,263091.69582593755,-1601.532551175115,-1601.532551175115,-1601.532551175115,-845.8230909358385,-845.8230909358385,-845.8230909358385,-755.7094602392765,-755.7094602392765,-755.7094602392765,0.0,0.0,0.0,261490.16327476242
531,2010-03-07,263114.9506041539,247347.5235351504,274833.5811056446,263114.9506041539,263114.9506041539,-1501.9396651779396,-1501.9396651779396,-1501.9396651779396,-845.8230909358385,-845.8230909358385,-845.8230909358385,-656.116574242101,-656.116574242101,-656.116574242101,0.0,0.0,0.0,261613.01093897596
532,2010-03-14,263138.2053823702,248111.59215263708,275085.6804676644,263138.2053823702,263138.2053823702,-1493.9309897125208,-1493.9309897125208,-1493.9309897125208,-845.8230909358385,-845.8230909358385,-845.8230909358385,-648.1078987766825,-648.1078987766825,-648.1078987766825,0.0,0.0,0.0,261644.27439265768
533,2010-03-21,263161.4601605866,247875.96720861763,275155.59275737003,263161.4601605866,263161.4601605866,-1538.5815978690541,-1538.5815978690541,-1538.5815978690541,-845.8230909358386,-845.8230909358386,-845.8230909358386,-692.7585069332155,-692.7585069332155,-692.7585069332155,0.0,0.0,0.0,261622.87856271752
534,2010-03-28,263184.7149388029,249228.79115396197,274930.50552807626,263184.7149388029,263184.7149388029,-1535.2670200158968,-1535.2670200158968,-1535.2670200158968,-845.8230909358385,-845.8230909358385,-845.8230909358385,-689.4439290800584,-689.4439290800584,-689.4439290800584,0.0,0.0,0.0,261649.447918787
535,2010-04-04,263207.9697170192,248544.80951576337,275576.0262353337,263207.9697170192,263207.9697170192,-1458.6335558653545,-1458.6335558653545,-1458.6335558653545,-845.8230909358385,-845.8230909358385,-845.8230909358385,-612.8104649295158,-612.8104649295158,-612.8104649295158,0.0,0.0,0.0,261749.33616115383
536,2010-04-11,263231.22449523554,248870.45875035043,275886.3787082287,263231.22449523554,263231.22449523554,-1382.0865403435275,-1382.0865403435275,-1382.0865403435275,-845.8230909358386,-845.8230909358386,-845.8230909358386,-536.263449407689,-536.263449407689,-536.263449407689,0.0,0.0,0.0,261849.137954892
537,2010-04-18,263254.47927345184,248315.04893530908,275139.4384339957,263254.47927345184,263254.47927345184,-1371.4183671639637,-1371.4183671639637,-1371.4183671639637,-845.8230909358386,-845.8230909358386,-845.8230909358386,-525.5952762281249,-525.5952762281249,-525.5952762281249,0.0,0.0,0.0,261883.06090628786
538,2010-04-25,263277.73405166814,247991.7378186107,274515.2456813263,263277.73405166814,263277.73405166814,-1399.0484330311122,-1399.0484330311122,-1399.0484330311122,-845.8230909358386,-845.8230909358386,-845.8230909358386,-553.2253420952734,-553.2253420952734,-553.2253420952734,0.0,0.0,0.0,261878.68561863704
539,2010-05-02,263300.98882988445,248502.43929850077,275167.4817532504,263300.98882988445,263300.98882988445,-1388.3399755043058,-1388.3399755043058,-1388.3399755043058,-845.8230909358388,-845.8230909358388,-845.8230909358388,-542.5168845684672,-542.5168845684672,-542.5168845684672,0.0,0.0,0.0,261912.64885438015
540,2010-05-09,263324.2436081008,248149.75225282946,275851.3250274671,263324.2436081008,263324.2436081008,-1319.4685287936109,-1319.4685287936109,-1319.4685287936109,-845.8230909358385,-845.8230909358385,-845.8230909358385,-473.6454378577724,-473.6454378577724,-473.6454378577724,0.0,0.0,0.0,262004.7750793072
541,2010-05-16,263347.4983863171,248909.015665338,276280.19150197355,263347.4983863171,263347.4983863171,-1252.842226292711,-1252.842226292711,-1252.842226292711,-845.8230909358385,-845.8230909358385,-845.8230909358385,-407.01913535687237,-407.01913535687237,-407.01913535687237,0.0,0.0,0.0,262094.6561600244
542,2010-05-23,263370.75316453347,249870.1473352121,275069.34846110066,263370.75316453347,263370.75316453347,-1243.493186567499,-1243.493186567499,-1243.493186567499,-845.8230909358385,-845.8230909358385,-845.8230909358385,-397.6700956316602,-397.6700956316602,-397.6700956316602,0.0,0.0,0.0,262127.25997796596
543,2010-05-30,263394.00794274977,248504.08060394254,276723.2840373908,263394.00794274977,263394.00794274977,-1265.3073403400747,-1265.3073403400747,-1265.3073403400747,-845.8230909358386,-845.8230909358386,-845.8230909358386,-419.48424940423627,-419.48424940423627,-419.48424940423627,0.0,0.0,0.0,262128.7006024097
544,2010-06-06,263417.2627209661,249127.41227973183,275403.4124700715,263417.2627209661,263417.2627209661,-1245.636000842866,-1245.636000842866,-1245.636000842866,-845.8230909358385,-845.8230909358385,-845.8230909358385,-399.81290990702723,-399.81290990702723,-399.81290990702723,0.0,0.0,0.0,262171.6267201232
545,2010-06-13,263440.51749918243,249855.40348771866,276361.64621937217,263440.51749918243,263440.51749918243,-1160.6771294334712,-1160.6771294334712,-1160.6771294334712,-845.8230909358385,-845.8230909358385,-845.8230909358385,-314.8540384976326,-314.8540384976326,-314.8540384976326,0.0,0.0,0.0,262279.84036974894
546,2010-06-20,263463.77227739873,248789.33945048536,275555.64672356955,263463.77227739873,263463.77227739873,-1063.4419561282366,-1063.4419561282366,-1063.4419561282366,-845.8230909358386,-845.8230909358386,-845.8230909358386,-217.61886519239803,-217.61886519239803,-217.61886519239803,0.0,0.0,0.0,262400.3303212705
547,2010-06-27,263487.0270556151,249691.2557198531,275510.6426727874,263487.0270556151,263487.0270556151,-1010.1479036609892,-1010.1479036609892,-1010.1479036609892,-845.8230909358385,-845.8230909358385,-845.8230909358385,-164.3248127251506,-164.3248127251506,-164.3248127251506,0.0,0.0,0.0,262476.8791519541
548,2010-07-04,263510.2818338314,249485.32240005714,276023.85176837817,263510.2818338314,263510.2818338314,-986.9258367100899,-986.9258367100899,-986.9258367100899,-845.8230909358385,-845.8230909358385,-845.8230909358385,-141.10274577425142,-141.10274577425142,-141.10274577425142,0.0,0.0,0.0,262523.3559971213
549,2010-07-11,263533.5366120477,250582.93944572913,276736.59260194557,263533.5366120477,263533.5366120477,-934.6062173535545,-934.6062173535545,-934.6062173535545,-845.8230909358386,-845.8230909358386,-845.8230909358386,-88.78312641771598,-88.78312641771598,-88.78312641771598,0.0,0.0,0.0,262598.93039469415
550,2010-07-18,263556.79139026406,249855.58345262395,275804.23001947964,263556.79139026406,263556.79139026406,-834.3703505301282,-834.3703505301282,-834.3703505301282,-845.8230909358385,-845.8230909358385,-845.8230909358385,11.45274040571021,11.45274040571021,11.45274040571021,0.0,0.0,0.0,262722.4210397339
551,2010-07-25,263580.04616848036,249442.32165378725,275239.05255604215,263580.04616848036,263580.04616848036,-735.354772068477,-735.354772068477,-735.354772068477,-845.8230909358386,-845.8230909358386,-845.8230909358386,110.46831886736156,110.46831886736156,110.46831886736156,0.0,0.0,0.0,262844.69139641186
552,2010-08-01,263603.3009466967,249319.92140934602,275853.81829440966,263603.3009466967,263603.3009466967,-686.4436798783094,-686.4436798783094,-686.4436798783094,-845.8230909358386,-845.8230909358386,-845.8230909358386,159.37941105752927,159.37941105752927,159.37941105752927,0.0,0.0,0.0,262916.8572668184
553,2010-08-08,263626.555724913,249285.32948027292,276066.11049367086,263626.555724913,263626.555724913,-666.9308515982738,-666.9308515982738,-666.9308515982738,-845.8230909358388,-845.8230909358388,-845.8230909358388,178.89223933756483,178.89223933756483,178.89223933756483,0.0,0.0,0.0,262959.62487331475
554,2010-08-15,263649.8105031293,249265.22804646788,276194.02310559485,263649.8105031293,263649.8105031293,-613.3963364867855,-613.3963364867855,-613.3963364867855,-845.8230909358385,-845.8230909358385,-845.8230909358385,232.42675444905316,232.42675444905316,232.42675444905316,0.0,0.0,0.0,263036.4141666425
555,2010-08-22,263673.0652813457,248784.15698578255,276844.30792430317,263673.0652813457,263673.0652813457,-507.9541327868321,-507.9541327868321,-507.9541327868321,-845.8230909358385,-845.8230909358385,-845.8230909358385,337.8689581490065,337.8689581490065,337.8689581490065,0.0,0.0,0.0,263165.11114855885
556,2010-08-29,263696.320059562,250077.19863231384,276875.89891217987,263696.320059562,263696.320059562,-405.8347482503252,-405.8347482503252,-405.8347482503252,-845.8230909358386,-845.8230909358386,-845.8230909358386,439.9883426855134,439.9883426855134,439.9883426855134,0.0,0.0,0.0,263290.48531131167
557,2010-09-05,263719.5748377783,249446.01934439735,277196.6893181552,263719.5748377783,263719.5748377783,-360.3423367431794,-360.3423367431794,-360.3423367431794,-845.8230909358385,-845.8230909358385,-845.8230909358385,485.4807541926592,485.4807541926592,485.4807541926592,0.0,0.0,0.0,263359.2325010351
558,2010-09-12,263742.8296159946,249531.71158872542,276397.6425058221,263742.8296159946,263742.8296159946,-345.79337541460916,-345.79337541460916,-345.79337541460916,-845.8230909358385,-845.8230909358385,-845.8230909358385,500.0297155212294,500.0297155212294,500.0297155212294,0.0,0.0,0.0,263397.03624057997
559,2010-09-19,263766.08439421095,250175.05294931954,277451.75581595703,263766.08439421095,263766.08439421095,-288.3011328385067,-288.3011328385067,-288.3011328385067,-845.8230909358386,-845.8230909358386,-845.8230909358386,557.5219580973319,557.5219580973319,557.5219580973319,0.0,0.0,0.0,263477.7832613724
560,2010-09-26,263789.33917242725,250390.441814478,276258.0620525221,263789.33917242725,263789.33917242725,-169.47412912473777,-169.47412912473777,-169.47412912473777,-845.8230909358385,-845.8230909358385,-845.8230909358385,676.3489618111008,676.3489618111008,676.3489618111008,0.0,0.0,0.0,263619.86504330253
561,2010-10-03,263812.59393964,249767.50676298141,277459.9250127775,263812.59393964,263812.59393964,-61.48859031024888,-61.48859031024888,-61.48859031024888,-845.8230909358385,-845.8230909358385,-845.8230909358385,784.3345006255896,784.3345006255896,784.3345006255896,0.0,0.0,0.0,263751.1053493297
562,2010-10-10,263835.8487068527,250255.4531215148,277044.8582833234,263835.8487068527,263835.8487068527,-35.90743480180209,-35.90743480180209,-35.90743480180209,-845.8230909358385,-845.8230909358385,-845.8230909358385,809.9156561340365,809.9156561340365,809.9156561340365,0.0,0.0,0.0,263799.9412720509
563,2010-10-17,263859.1034740654,250150.86972928655,277578.10596627917,263859.1034740654,263859.1034740654,-61.90736076665203,-61.90736076665203,-61.90736076665203,-845.8230909358386,-845.8230909358386,-845.8230909358386,783.9157301691865,783.9157301691865,783.9157301691865,0.0,0.0,0.0,263797.19611329876
564,2010-10-24,263882.3582412781,249431.5715215848,276707.18224709446,263882.3582412781,263882.3582412781,-37.925295977591375,-37.925295977591375,-37.925295977591375,-845.8230909358385,-845.8230909358385,-845.8230909358385,807.8977949582471,807.8977949582471,807.8977949582471,0.0,0.0,0.0,263844.4329453005
565,2010-10-31,263905.6130084908,250572.96789035693,278139.07775655243,263905.6130084908,263905.6130084908,70.84010547421923,70.84010547421923,70.84010547421923,-845.8230909358385,-845.8230909358385,-845.8230909358385,916.6631964100577,916.6631964100577,916.6631964100577,0.0,0.0,0.0,263976.45311396505
566,2010-11-07,263928.86777570355,251350.25509805567,277548.908679415,263928.86777570355,263928.86777570355,171.14503236744895,171.14503236744895,171.14503236744895,-845.8230909358388,-845.8230909358388,-845.8230909358388,1016.9681233032876,1016.9681233032876,1016.9681233032876,0.0,0.0,0.0,264100.012808071
567,2010-11-14,263952.1225429162,249967.72189522756,277567.6256449155,263952.1225429162,263952.1225429162,158.17087553065667,158.17087553065667,158.17087553065667,-845.8230909358386,-845.8230909358386,-845.8230909358386,1003.9939664664953,1003.9939664664953,1003.9939664664953,0.0,0.0,0.0,264110.29341844685
568,2010-11-21,263975.37731012894,251459.38097118412,277755.54581734806,263975.37731012894,263975.37731012894,75.23496894843272,75.23496894843272,75.23496894843272,-845.8230909358386,-845.8230909358386,-845.8230909358386,921.0580598842713,921.0580598842713,921.0580598842713,0.0,0.0,0.0,264050.61227907735
569,2010-11-28,263998.63207734167,251111.5529546561,278387.42242467456,263998.63207734167,263998.63207734167,93.63491249106693,93.63491249106693,93.63491249106693,-845.8230909358386,-845.8230909358386,-845.8230909358386,939.4580034269055,939.4580034269055,939.4580034269055,0.0,0.0,0.0,264092.26698983274
570,2010-12-05,264021.8868445544,250706.32788179853,278184.37178172107,264021.8868445544,264021.8868445544,292.61350208458174,292.61350208458174,292.61350208458174,-845.8230909358385,-845.8230909358385,-845.8230909358385,1138.4365930204203,1138.4365930204203,1138.4365930204203,0.0,0.0,0.0,264314.50034663896
571,2010-12-12,264045.14161176706,252082.81285248345,277644.7984195247,264045.14161176706,264045.14161176706,488.092573886691,488.092573886691,488.092573886691,-845.8230909358385,-845.8230909358385,-845.8230909358385,1333.9156648225296,1333.9156648225296,1333.9156648225296,0.0,0.0,0.0,264533.23418565374
572,2010-12-19,264068.3963789798,251513.75645889348,277342.7022604425,264068.3963789798,264068.3963789798,349.9066163210764,349.9066163210764,349.9066163210764,-845.8230909358385,-845.8230909358385,-845.8230909358385,1195.729707256915,1195.729707256915,1195.729707256915,0.0,0.0,0.0,264418.30299530085
573,2010-12-26,264091.6511461925,251018.59298162637,276249.22763523937,264091.6511461925,264091.6511461925,-268.5843682523321,-268.5843682523321,-268.5843682523321,-845.8230909358386,-845.8230909358386,-845.8230909358386,577.2387226835065,577.2387226835065,577.2387226835065,0.0,0.0,0.0,263823.0667779402
574,2011-01-02,264114.9059134052,250029.18056851462,275889.6639300998,264114.9059134052,264114.9059134052,-1133.0739034418311,-1133.0739034418311,-1133.0739034418311,-845.8230909358385,-845.8230909358385,-845.8230909358385,-287.25081250599277,-287.25081250599277,-287.25081250599277,0.0,0.0,0.0,262981.83200996334
575,2011-01-09,264138.1606806179,249409.52707960625,275282.4655634487,264138.1606806179,264138.1606806179,-1797.9618545317442,-1797.9618545317442,-1797.9618545317442,-845.8230909358385,-845.8230909358385,-845.8230909358385,-952.1387635959054,-952.1387635959054,-952.1387635959054,0.0,0.0,0.0,262340.1988260862
576,2011-01-16,264161.41544783063,248234.31468800496,275512.04282193317,264161.41544783063,264161.41544783063,-1989.6192522433403,-1989.6192522433403,-1989.6192522433403,-845.8230909358386,-845.8230909358386,-845.8230909358386,-1143.7961613075015,-1143.7961613075015,-1143.7961613075015,0.0,0.0,0.0,262171.7961955873
577,2011-01-23,264184.6702150433,248903.3203602532,276404.54835662094,264184.6702150433,264184.6702150433,-1816.563190622849,-1816.563190622849,-1816.563190622849,-845.8230909358385,-845.8230909358385,-845.8230909358385,-970.7400996870103,-970.7400996870103,-970.7400996870103,0.0,0.0,0.0,262368.10702442046
578,2011-01-30,264207.924982256,248835.782436849,276121.2104722932,264207.924982256,264207.924982256,-1608.038973314909,-1608.038973314909,-1608.038973314909,-845.8230909358385,-845.8230909358385,-845.8230909358385,-762.2158823790705,-762.2158823790705,-762.2158823790705,0.0,0.0,0.0,262599.8860089411
579,2011-02-06,264231.17974946875,249225.99215066878,275532.75685971946,264231.17974946875,264231.17974946875,-1577.9920350797472,-1577.9920350797472,-1577.9920350797472,-845.8230909358386,-845.8230909358386,-845.8230909358386,-732.1689441439087,-732.1689441439087,-732.1689441439087,0.0,0.0,0.0,262653.187714389
580,2011-02-13,264254.4345166814,249145.89638779406,276170.1880102983,264254.4345166814,264254.4345166814,-1670.5583105351784,-1670.5583105351784,-1670.5583105351784,-845.8230909358385,-845.8230909358385,-845.8230909358385,-824.73521959934,-824.73521959934,-824.73521959934,0.0,0.0,0.0,262583.87620614626
581,2011-02-20,264277.68928389414,249411.1635827928,276810.7635844774,264277.68928389414,264277.68928389414,-1707.677188747759,-1707.677188747759,-1707.677188747759,-845.8230909358386,-845.8230909358386,-845.8230909358386,-861.8540978119199,-861.8540978119199,-861.8540978119199,0.0,0.0,0.0,262570.0120951464
582,2011-02-27,264300.94405110687,249683.70362085954,276729.051026337,264300.94405110687,264300.94405110687,-1623.3206816946083,-1623.3206816946083,-1623.3206816946083,-845.8230909358386,-845.8230909358386,-845.8230909358386,-777.4975907587697,-777.4975907587697,-777.4975907587697,0.0,0.0,0.0,262677.62336941226
583,2011-03-06,264324.19881831954,249683.3928295813,277216.47597672016,264324.19881831954,264324.19881831954,-1514.0996895107828,-1514.0996895107828,-1514.0996895107828,-845.8230909358388,-845.8230909358388,-845.8230909358388,-668.2765985749443,-668.2765985749443,-668.2765985749443,0.0,0.0,0.0,262810.09912880877
584,2011-03-13,264347.45358553226,249647.6696704784,275795.0977007705,264347.45358553226,264347.45358553226,-1488.7340726907448,-1488.7340726907448,-1488.7340726907448,-845.8230909358385,-845.8230909358385,-845.8230909358385,-642.9109817549065,-642.9109817549065,-642.9109817549065,0.0,0.0,0.0,262858.7195128415
585,2011-03-20,264370.708352745,248454.82160566753,276048.9609093717,264370.708352745,264370.708352745,-1531.5668948632215,-1531.5668948632215,-1531.5668948632215,-845.8230909358385,-845.8230909358385,-845.8230909358385,-685.743803927383,-685.743803927383,-685.743803927383,0.0,0.0,0.0,262839.1414578818
586,2011-03-27,264393.96311995765,249811.8138504909,276388.9161114088,264393.96311995765,264393.96311995765,-1542.1337335762362,-1542.1337335762362,-1542.1337335762362,-845.8230909358386,-845.8230909358386,-845.8230909358386,-696.3106426403975,-696.3106426403975,-696.3106426403975,0.0,0.0,0.0,262851.82938638143
587,2011-04-03,264417.2178871704,250187.67333290432,275233.42298345244,264417.2178871704,264417.2178871704,-1475.106169161309,-1475.106169161309,-1475.106169161309,-845.8230909358385,-845.8230909358385,-845.8230909358385,-629.2830782254705,-629.2830782254705,-629.2830782254705,0.0,0.0,0.0,262942.11171800905
588,2011-04-10,264440.4726543831,249317.96397740344,276967.97405403823,264440.4726543831,264440.4726543831,-1391.7716305923414,-1391.7716305923414,-1391.7716305923414,-845.8230909358385,-845.8230909358385,-845.8230909358385,-545.9485396565028,-545.9485396565028,-545.9485396565028,0.0,0.0,0.0,263048.70102379075
589,2011-04-17,264463.7274215958,249118.20690065826,277198.44431258575,264463.7274215958,264463.7274215958,-1368.47231428074,-1368.47231428074,-1368.47231428074,-845.8230909358386,-845.8230909358386,-845.8230909358386,-522.6492233449014,-522.6492233449014,-522.6492233449014,0.0,0.0,0.0,263095.255107315
590,2011-04-24,264486.9821888085,250225.66889752843,277405.49253734533,264486.9821888085,264486.9821888085,-1394.9294520597216,-1394.9294520597216,-1394.9294520597216,-845.8230909358385,-845.8230909358385,-845.8230909358385,-549.106361123883,-549.106361123883,-549.106361123883,0.0,0.0,0.0,263092.05273674877
591,2011-05-01,264510.2369560212,249610.66708898993,276490.7540891207,264510.2369560212,264510.2369560212,-1395.2371427073283,-1395.2371427073283,-1395.2371427073283,-845.8230909358385,-845.8230909358385,-845.8230909358385,-549.4140517714898,-549.4140517714898,-549.4140517714898,0.0,0.0,0.0,263114.9998133139
592,2011-05-08,264533.4917232339,248679.60641751613,277597.9650850473,264533.4917232339,264533.4917232339,-1333.9274389243124,-1333.9274389243124,-1333.9274389243124,-845.8230909358385,-845.8230909358385,-845.8230909358385,-488.1043479884739,-488.1043479884739,-488.1043479884739,0.0,0.0,0.0,263199.56428430957
593,2011-05-15,264556.7464904466,248562.2738411338,276617.97017640015,264556.7464904466,264556.7464904466,-1261.243872836358,-1261.243872836358,-1261.243872836358,-845.8230909358386,-845.8230909358386,-845.8230909358386,-415.4207819005196,-415.4207819005196,-415.4207819005196,0.0,0.0,0.0,263295.50261761027
594,2011-05-22,264580.00125765934,249085.4870309224,277463.09654522524,264580.00125765934,264580.00125765934,-1240.9991774108116,-1240.9991774108116,-1240.9991774108116,-845.8230909358385,-845.8230909358385,-845.8230909358385,-395.17608647497326,-395.17608647497326,-395.17608647497326,0.0,0.0,0.0,263339.00208024855
595,2011-05-29,264603.256024872,250064.71458342037,276247.11705276504,264603.256024872,264603.256024872,-1262.4941462955883,-1262.4941462955883,-1262.4941462955883,-845.8230909358385,-845.8230909358385,-845.8230909358385,-416.6710553597498,-416.6710553597498,-416.6710553597498,0.0,0.0,0.0,263340.7618785764
596,2011-06-05,264603.6390336952,249375.26578326683,275751.55370777624,264603.6390336952,264603.6390336952,-1254.428306133879,-1254.428306133879,-1254.428306133879,-845.8230909358388,-845.8230909358388,-845.8230909358388,-408.6052151980403,-408.6052151980403,-408.6052151980403,0.0,0.0,0.0,263349.2107275613
597,2011-06-12,264604.0220425185,249670.2392629114,276986.61301188107,264604.0220425185,264604.0220425185,-1178.9131793934819,-1178.9131793934819,-1178.9131793934819,-845.8230909358386,-845.8230909358386,-845.8230909358386,-333.0900884576433,-333.0900884576433,-333.0900884576433,0.0,0.0,0.0,263425.108863125
598,2011-06-19,264604.4050513417,248791.92009108374,276617.0253689143,264604.4050513417,264604.4050513417,-1078.4949658541461,-1078.4949658541461,-1078.4949658541461,-845.8230909358386,-845.8230909358386,-845.8230909358386,-232.6718749183075,-232.6718749183075,-232.6718749183075,0.0,0.0,0.0,263525.9100854875
599,2011-06-26,264604.7880601649,249077.9626673384,278010.8983986306,264604.7880601649,264604.7880601649,-1016.0250680340331,-1016.0250680340331,-1016.0250680340331,-845.8230909358386,-845.8230909358386,-845.8230909358386,-170.2019770981945,-170.2019770981945,-170.2019770981945,0.0,0.0,0.0,263588.7629921309
600,2011-07-03,264605.1710689881,250443.02670686174,277715.728648978,264605.1710689881,264605.1710689881,-991.5571475603764,-991.5571475603764,-991.5571475603764,-845.8230909358385,-845.8230909358385,-845.8230909358385,-145.73405662453786,-145.73405662453786,-145.73405662453786,0.0,0.0,0.0,263613.61392142775
601,2011-07-10,264605.5540778113,249570.7842128647,276786.8235622091,264605.5540778113,264605.5540778113,-947.9576946611263,-947.9576946611263,-947.9576946611263,-845.8230909358385,-845.8230909358385,-845.8230909358385,-102.13460372528783,-102.13460372528783,-102.13460372528783,0.0,0.0,0.0,263657.5963831502
602,2011-07-17,264605.9370866345,249184.28939061766,277433.4406365487,264605.9370866345,264605.9370866345,-854.1545580726533,-854.1545580726533,-854.1545580726533,-845.8230909358385,-845.8230909358385,-845.8230909358385,-8.331467136814815,-8.331467136814815,-8.331467136814815,0.0,0.0,0.0,263751.78252856183
603,2011-07-24,264606.3200954577,250109.3185520933,277222.8478969799,264606.3200954577,264606.3200954577,-750.0554268791902,-750.0554268791902,-750.0554268791902,-845.8230909358386,-845.8230909358386,-845.8230909358386,95.76766405664837,95.76766405664837,95.76766405664837,0.0,0.0,0.0,263856.2646685785
604,2011-07-31,264606.7031042809,249730.78372865324,276686.9796271043,264606.7031042809,264606.7031042809,-691.412123773619,-691.412123773619,-691.412123773619,-845.8230909358385,-845.8230909358385,-845.8230909358385,154.41096716221958,154.41096716221958,154.41096716221958,0.0,0.0,0.0,263915.2909805073
605,2011-08-07,264607.08611310413,250863.23782234083,278623.7582622544,264607.08611310413,264607.08611310413,-671.1908674140303,-671.1908674140303,-671.1908674140303,-845.8230909358385,-845.8230909358385,-845.8230909358385,174.63222352180816,174.63222352180816,174.63222352180816,0.0,0.0,0.0,263935.8952456901
606,2011-08-14,264607.46912192734,249975.78211466936,277291.6271908454,264607.46912192734,264607.46912192734,-627.3689713150563,-627.3689713150563,-627.3689713150563,-845.8230909358386,-845.8230909358386,-845.8230909358386,218.4541196207822,218.4541196207822,218.4541196207822,0.0,0.0,0.0,263980.1001506123
607,2011-08-21,264607.8521307506,249325.76497100055,276890.251273181,264607.8521307506,264607.8521307506,-528.7240852694322,-528.7240852694322,-528.7240852694322,-845.8230909358385,-845.8230909358385,-845.8230909358385,317.09900566640636,317.09900566640636,317.09900566640636,0.0,0.0,0.0,264079.12804548116
608,2011-08-28,264608.2351395738,250915.42388799044,278258.1498056218,264608.2351395738,264608.2351395738,-420.64194363608095,-420.64194363608095,-420.64194363608095,-845.8230909358385,-845.8230909358385,-845.8230909358385,425.1811472997575,425.1811472997575,425.1811472997575,0.0,0.0,0.0,264187.59319593775
609,2011-09-04,264608.618148397,250161.9639572416,277991.91076255514,264608.618148397,264608.618148397,-364.3045752668886,-364.3045752668886,-364.3045752668886,-845.8230909358386,-845.8230909358386,-845.8230909358386,481.51851566894993,481.51851566894993,481.51851566894993,0.0,0.0,0.0,264244.3135731301
610,2011-09-11,264609.0011572202,251341.85854017397,278449.8246139363,264609.0011572202,264609.0011572202,-349.55216751434693,-349.55216751434693,-349.55216751434693,-845.8230909358386,-845.8230909358386,-845.8230909358386,496.2709234214917,496.2709234214917,496.2709234214917,0.0,0.0,0.0,264259.4489897059
611,2011-09-18,264609.3841660434,250227.90059179647,278737.47749840096,264609.3841660434,264609.3841660434,-303.9015295839331,-303.9015295839331,-303.9015295839331,-845.8230909358386,-845.8230909358386,-845.8230909358386,541.9215613519054,541.9215613519054,541.9215613519054,0.0,0.0,0.0,264305.4826364595
612,2011-09-25,264609.76717486663,251686.2979004646,277216.684030146,264609.76717486663,264609.76717486663,-192.74315406994305,-192.74315406994305,-192.74315406994305,-845.8230909358386,-845.8230909358386,-845.8230909358386,653.0799368658955,653.0799368658955,653.0799368658955,0.0,0.0,0.0,264417.0240207967
613,2011-10-02,264610.15018368984,251297.03060366787,279091.22923890234,264610.15018368984,264610.15018368984,-75.7841392070745,-75.7841392070745,-75.7841392070745,-845.8230909358386,-845.8230909358386,-845.8230909358386,770.0389517287641,770.0389517287641,770.0389517287641,0.0,0.0,0.0,264534.36604448274
614,2011-10-09,264610.53319251304,251257.41455774434,277759.8327834257,264610.53319251304,264610.53319251304,-34.241850248076396,-34.241850248076396,-34.241850248076396,-845.8230909358385,-845.8230909358385,-845.8230909358385,811.5812406877621,811.5812406877621,811.5812406877621,0.0,0.0,0.0,264576.291342265
615,2011-10-16,264610.9162013363,250554.72251187035,277624.1832254354,264610.9162013363,264610.9162013363,-58.04720399396683,-58.04720399396683,-58.04720399396683,-845.8230909358385,-845.8230909358385,-845.8230909358385,787.7758869418717,787.7758869418717,787.7758869418717,0.0,0.0,0.0,264552.86899734236
