,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
654,2012-07-15,799710.3623266163,673970.8943613912,954852.2625081779,799710.3623266163,799710.3623266163,7822.090527687181,7822.090527687181,7822.090527687181,8207.467112611432,8207.467112611432,8207.467112611432,-385.3765849242503,-385.3765849242503,-385.3765849242503,0.0,0.0,0.0,807532.4528543035
655,2012-07-22,799297.3389393206,673845.78456862,942052.1866694314,799297.3389393206,799297.3389393206,7924.4411132603245,7924.4411132603245,7924.4411132603245,8207.467112611432,8207.467112611432,8207.467112611432,-283.02599935110607,-283.02599935110607,-283.02599935110607,0.0,0.0,0.0,807221.780052581
656,2012-07-29,798884.315552025,674046.8800622011,939209.7028719716,798884.315552025,798884.315552025,8305.840727901716,8305.840727901716,8305.840727901716,8207.467112611432,8207.467112611432,8207.467112611432,98.37361529028351,98.37361529028351,98.37361529028351,0.0,0.0,0.0,807190.1562799267
657,2012-08-05,798471.2921647293,663717.8853456475,944824.5203892133,798471.2921647293,798471.2921647293,8517.436286585478,8517.436286585478,8517.436286585478,8207.467112611432,8207.467112611432,8207.467112611432,309.9691739740469,309.9691739740469,309.9691739740469,0.0,0.0,0.0,806988.7284513148
658,2012-08-12,798058.2687774337,666253.8615138845,939078.2023683495,798058.2687774337,798058.2687774337,8336.708692681543,8336.708692681543,8336.708692681543,8207.467112611432,8207.467112611432,8207.467112611432,129.2415800701113,129.2415800701113,129.2415800701113,0.0,0.0,0.0,806394.9774701152
659,2012-08-19,797645.2453901378,675945.7122249652,938859.339132825,797645.2453901378,797645.2453901378,8086.130456269838,8086.130456269838,8086.130456269838,8207.467112611432,8207.467112611432,8207.467112611432,-121.33665634159327,-121.33665634159327,-121.33665634159327,0.0,0.0,0.0,805731.3758464076
660,2012-08-26,797232.2220028423,672505.9184277673,940450.6863015284,797232.2220028423,797232.2220028423,8200.44301276507,8200.44301276507,8200.44301276507,8207.467112611432,8207.467112611432,8207.467112611432,-7.024099846361705,-7.024099846361705,-7.024099846361705,0.0,0.0,0.0,805432.6650156074
661,2012-09-02,796819.1986155465,668911.8148080371,943630.2429356056,796819.1986155465,796819.1986155465,8618.199821296274,8618.199821296274,8618.199821296274,8207.467112611432,8207.467112611432,8207.467112611432,410.7327086848412,410.7327086848412,410.7327086848412,0.0,0.0,0.0,805437.3984368427
662,2012-09-09,796406.1752282508,671218.1282018416,945295.3756466403,796406.1752282508,796406.1752282508,8842.005326772327,8842.005326772327,8842.005326772327,8207.467112611432,8207.467112611432,8207.467112611432,634.5382141608952,634.5382141608952,634.5382141608952,0.0,0.0,0.0,805248.1805550231
663,2012-09-16,795993.1518409551,670667.8364757701,941534.3922769037,795993.1518409551,795993.1518409551,8620.037193821225,8620.037193821225,8620.037193821225,8207.467112611432,8207.467112611432,8207.467112611432,412.57008120979265,412.57008120979265,412.57008120979265,0.0,0.0,0.0,804613.1890347764
664,2012-09-23,795580.1284536595,664865.8567618042,933469.9906660243,795580.1284536595,795580.1284536595,8327.930992322019,8327.930992322019,8327.930992322019,8207.467112611432,8207.467112611432,8207.467112611432,120.46387971058758,120.46387971058758,120.46387971058758,0.0,0.0,0.0,803908.0594459815
665,2012-09-30,795167.1050663638,662671.9217298995,935933.8897257663,795167.1050663638,795167.1050663638,8487.61319901618,8487.61319901618,8487.61319901618,8207.467112611432,8207.467112611432,8207.467112611432,280.14608640474887,280.14608640474887,280.14608640474887,0.0,0.0,0.0,803654.71826538
666,2012-10-07,795066.1737869777,662283.7987594999,937254.0589490078,795066.1737869777,795066.1737869777,9030.8936832879,9030.8936832879,9030.8936832879,8207.467112611432,8207.467112611432,8207.467112611432,823.4265706764693,823.4265706764693,823.4265706764693,0.0,0.0,0.0,804097.0674702656
667,2012-10-14,794965.2425075916,677472.4306275353,945960.0765175149,794965.2425075916,794965.2425075916,9330.541713308261,9330.541713308261,9330.541713308261,8207.467112611432,8207.467112611432,8207.467112611432,1123.0746006968304,1123.0746006968304,1123.0746006968304,0.0,0.0,0.0,804295.7842208999
668,2012-10-21,794864.3112282054,661876.7228097924,950160.0073610754,794864.3112282054,794864.3112282054,9039.618070363176,9039.618070363176,9039.618070363176,8207.467112611432,8207.467112611432,8207.467112611432,832.1509577517455,832.1509577517455,832.1509577517455,0.0,0.0,0.0,803903.9292985686
669,2012-10-28,794763.3799488193,666023.9098106669,937341.8657047825,794763.3799488193,794763.3799488193,8639.779863687358,8639.779863687358,8639.779863687358,8207.467112611432,8207.467112611432,8207.467112611432,432.31275107592614,432.31275107592614,432.31275107592614,0.0,0.0,0.0,803403.1598125066
670,2012-11-04,794662.4486694332,666400.8586099277,947822.4260885778,794662.4486694332,794662.4486694332,8872.110684030335,8872.110684030335,8872.110684030335,8207.467112611432,8207.467112611432,8207.467112611432,664.6435714189032,664.6435714189032,664.6435714189032,0.0,0.0,0.0,803534.5593534636
671,2012-11-11,794561.5173900471,662103.1328540117,933663.3604165594,794561.5173900471,794561.5173900471,9689.917188740996,9689.917188740996,9689.917188740996,8207.467112611432,8207.467112611432,8207.467112611432,1482.4500761295649,1482.4500761295649,1482.4500761295649,0.0,0.0,0.0,804251.4345787881
672,2012-11-18,794460.586110661,661439.7692279812,939768.0125029791,794460.586110661,794460.586110661,10149.014350608686,10149.014350608686,10149.014350608686,8207.467112611432,8207.467112611432,8207.467112611432,1941.547237997255,1941.547237997255,1941.547237997255,0.0,0.0,0.0,804609.6004612697
673,2012-11-25,794359.6548312748,667184.7542782392,939526.0620822674,794359.6548312748,794359.6548312748,9579.197472092865,9579.197472092865,9579.197472092865,8207.467112611432,8207.467112611432,8207.467112611432,1371.7303594814318,1371.7303594814318,1371.7303594814318,0.0,0.0,0.0,803938.8523033676
674,2012-12-02,794258.7235518887,659957.0175092797,949469.4558095961,794258.7235518887,794258.7235518887,8666.558625605223,8666.558625605223,8666.558625605223,8207.467112611432,8207.467112611432,8207.467112611432,459.0915129937922,459.0915129937922,459.0915129937922,0.0,0.0,0.0,802925.2821774939
675,2012-12-09,794157.7922725026,653976.7745034259,941952.3270695045,794157.7922725026,794157.7922725026,8935.261716258952,8935.261716258952,8935.261716258952,8207.467112611432,8207.467112611432,8207.467112611432,727.7946036475216,727.7946036475216,727.7946036475216,0.0,0.0,0.0,803093.0539887615
676,2012-12-16,794056.8609931164,675295.7432248999,956368.0360335982,794056.8609931164,794056.8609931164,10956.619353567636,10956.619353567636,10956.619353567636,8207.467112611432,8207.467112611432,8207.467112611432,2749.1522409562044,2749.1522409562044,2749.1522409562044,0.0,0.0,0.0,805013.480346684
677,2012-12-23,793955.9297137304,671110.4800170932,941618.4157019577,793955.9297137304,793955.9297137304,13311.372350841231,13311.372350841231,13311.372350841231,8207.467112611432,8207.467112611432,8207.467112611432,5103.9052382298,5103.9052382298,5103.9052382298,0.0,0.0,0.0,807267.3020645715
678,2012-12-30,793854.9984343442,674722.6349843865,947064.1988006949,793854.9984343442,793854.9984343442,13714.27761322339,13714.27761322339,13714.27761322339,8207.467112611432,8207.467112611432,8207.467112611432,5506.81050061196,5506.81050061196,5506.81050061196,0.0,0.0,0.0,807569.2760475676
679,2013-01-06,793754.0671549581,660924.4400633714,940255.5064519253,793754.0671549581,793754.0671549581,11296.571664080891,11296.571664080891,11296.571664080891,8207.467112611432,8207.467112611432,8207.467112611432,3089.10455146946,3089.10455146946,3089.10455146946,0.0,0.0,0.0,805050.638819039
680,2013-01-13,793653.135875572,668361.4061752675,938284.0413744036,793653.135875572,793653.135875572,7602.400657292933,7602.400657292933,7602.400657292933,8207.467112611432,8207.467112611432,8207.467112611432,-605.0664553184982,-605.0664553184982,-605.0664553184982,0.0,0.0,0.0,801255.5365328649
681,2013-01-20,793552.2045961858,667087.0645018545,925143.7125230108,793552.2045961858,793552.2045961858,5159.253676571058,5159.253676571058,5159.253676571058,8207.467112611432,8207.467112611432,8207.467112611432,-3048.2134360403734,-3048.2134360403734,-3048.2134360403734,0.0,0.0,0.0,798711.4582727569
682,2013-01-27,793451.2733167998,658418.8221901265,946740.9920130712,793451.2733167998,793451.2733167998,5118.716018915912,5118.716018915912,5118.716018915912,8207.467112611432,8207.467112611432,8207.467112611432,-3088.7510936955186,-3088.7510936955186,-3088.7510936955186,0.0,0.0,0.0,798569.9893357157
683,2013-02-03,793350.3420374135,659831.8421149601,939852.7049648431,793350.3420374135,793350.3420374135,6434.09432399138,6434.09432399138,6434.09432399138,8207.467112611432,8207.467112611432,8207.467112611432,-1773.3727886200513,-1773.3727886200513,-1773.3727886200513,0.0,0.0,0.0,799784.4363614048
684,2013-02-10,793249.4107580275,650817.5747447927,937541.1735965515,793249.4107580275,793249.4107580275,7272.966254105997,7272.966254105997,7272.966254105997,8207.467112611432,8207.467112611432,8207.467112611432,-934.5008585054337,-934.5008585054337,-934.5008585054337,0.0,0.0,0.0,800522.3770121335
685,2013-02-17,793148.4794786413,656932.2584585581,939934.4973331925,793148.4794786413,793148.4794786413,6939.524463353659,6939.524463353659,6939.524463353659,8207.467112611432,8207.467112611432,8207.467112611432,-1267.9426492577736,-1267.9426492577736,-1267.9426492577736,0.0,0.0,0.0,800088.003941995
686,2013-02-24,793047.5481992551,659226.7847434037,928953.2973207257,793047.5481992551,793047.5481992551,6243.985876521359,6243.985876521359,6243.985876521359,8207.467112611432,8207.467112611432,8207.467112611432,-1963.4812360900726,-1963.4812360900726,-1963.4812360900726,0.0,0.0,0.0,799291.5340757765
687,2013-03-03,792946.6169198691,663456.6324191708,929137.9946050284,792946.6169198691,792946.6169198691,6210.244598843554,6210.244598843554,6210.244598843554,8207.467112611432,8207.467112611432,8207.467112611432,-1997.222513767878,-1997.222513767878,-1997.222513767878,0.0,0.0,0.0,799156.8615187126
688,2013-03-10,792845.6856404829,674922.0247397665,937020.4952578743,792845.6856404829,792845.6856404829,6843.293881854234,6843.293881854234,6843.293881854234,8207.467112611432,8207.467112611432,8207.467112611432,-1364.173230757197,-1364.173230757197,-1364.173230757197,0.0,0.0,0.0,799688.9795223372
689,2013-03-17,792744.7543610969,652303.2503912062,941620.6098663692,792744.7543610969,792744.7543610969,7329.476198681867,7329.476198681867,7329.476198681867,8207.467112611432,8207.467112611432,8207.467112611432,-877.9909139295648,-877.9909139295648,-877.9909139295648,0.0,0.0,0.0,800074.2305597787
690,2013-03-24,792643.8230817107,670870.8049147121,950334.6003693095,792643.8230817107,792643.8230817107,7176.7512519996235,7176.7512519996235,7176.7512519996235,8207.467112611432,8207.467112611432,8207.467112611432,-1030.7158606118078,-1030.7158606118078,-1030.7158606118078,0.0,0.0,0.0,799820.5743337104
691,2013-03-31,792542.8918023247,666917.2492115755,935589.1816204956,792542.8918023247,792542.8918023247,6775.811018092036,6775.811018092036,6775.811018092036,8207.467112611432,8207.467112611432,8207.467112611432,-1431.6560945193955,-1431.6560945193955,-1431.6560945193955,0.0,0.0,0.0,799318.7028204168
692,2013-04-07,792441.9605229385,666989.5385298298,939697.4363725157,792441.9605229385,792441.9605229385,6782.537075112029,6782.537075112029,6782.537075112029,8207.467112611432,8207.467112611432,8207.467112611432,-1424.930037499403,-1424.930037499403,-1424.930037499403,0.0,0.0,0.0,799224.4975980505
693,2013-04-14,792341.0292435525,664360.9639774471,937282.7139972105,792341.0292435525,792341.0292435525,7247.297767791375,7247.297767791375,7247.297767791375,8207.467112611432,8207.467112611432,8207.467112611432,-960.1693448200565,-960.1693448200565,-960.1693448200565,0.0,0.0,0.0,799588.3270113439
694,2013-04-21,792240.0979641662,663737.1250043083,946524.8943367053,792240.0979641662,792240.0979641662,7618.357614261827,7618.357614261827,7618.357614261827,8207.467112611432,8207.467112611432,8207.467112611432,-589.1094983496045,-589.1094983496045,-589.1094983496045,0.0,0.0,0.0,799858.455578428
695,2013-04-28,792139.16668478,662448.316524542,928532.8923672923,792139.16668478,792139.16668478,7519.636955703032,7519.636955703032,7519.636955703032,8207.467112611432,8207.467112611432,8207.467112611432,-687.8301569083997,-687.8301569083997,-687.8301569083997,0.0,0.0,0.0,799658.8036404831
696,2013-05-05,792038.235405394,665871.712864439,945814.9351725117,792038.235405394,792038.235405394,7226.207526173466,7226.207526173466,7226.207526173466,8207.467112611432,8207.467112611432,8207.467112611432,-981.2595864379651,-981.2595864379651,-981.2595864379651,0.0,0.0,0.0,799264.4429315674
697,2013-05-12,791937.3041260078,659789.9556251317,927195.2168174229,791937.3041260078,791937.3041260078,7247.15311318847,7247.15311318847,7247.15311318847,8207.467112611432,8207.467112611432,8207.467112611432,-960.3139994229608,-960.3139994229608,-960.3139994229608,0.0,0.0,0.0,799184.4572391963
698,2013-05-19,791836.3728466218,660267.4537127574,932851.8497126991,791836.3728466218,791836.3728466218,7631.475553247223,7631.475553247223,7631.475553247223,8207.467112611432,8207.467112611432,8207.467112611432,-575.9915593642087,-575.9915593642087,-575.9915593642087,0.0,0.0,0.0,799467.848399869
699,2013-05-26,791735.4415672356,665795.4663150363,941956.5782126255,791735.4415672356,791735.4415672356,7930.632246060759,7930.632246060759,7930.632246060759,8207.467112611432,8207.467112611432,8207.467112611432,-276.8348665506729,-276.8348665506729,-276.8348665506729,0.0,0.0,0.0,799666.0738132964
700,2013-06-02,791634.5102878495,671731.7079904254,933199.0149496738,791634.5102878495,791634.5102878495,7828.044603244903,7828.044603244903,7828.044603244903,8207.467112611432,8207.467112611432,8207.467112611432,-379.4225093665293,-379.4225093665293,-379.4225093665293,0.0,0.0,0.0,799462.5548910943
701,2013-06-09,791728.6453929632,669497.1816562851,926596.4921437005,791728.6453929632,791728.6453929632,7561.92034110829,7561.92034110829,7561.92034110829,8207.467112611432,8207.467112611432,8207.467112611432,-645.5467715031414,-645.5467715031414,-645.5467715031414,0.0,0.0,0.0,799290.5657340715
702,2013-06-16,791822.780498077,660896.1388994945,931458.9610713164,791822.780498077,791822.780498077,7583.506068085641,7583.506068085641,7583.506068085641,8207.467112611432,8207.467112611432,8207.467112611432,-623.9610445257907,-623.9610445257907,-623.9610445257907,0.0,0.0,0.0,799406.2865661627
703,2013-06-23,791916.9156031909,646712.3005529639,932509.5005159293,791916.9156031909,791916.9156031909,7937.6668576670545,7937.6668576670545,7937.6668576670545,8207.467112611432,8207.467112611432,8207.467112611432,-269.80025494437734,-269.80025494437734,-269.80025494437734,0.0,0.0,0.0,799854.5824608579
704,2013-06-30,792011.0507083046,655534.9395736806,937180.7534611475,792011.0507083046,792011.0507083046,8210.77318872778,8210.77318872778,8210.77318872778,8207.467112611432,8207.467112611432,8207.467112611432,3.3060761163498045,3.3060761163498045,3.3060761163498045,0.0,0.0,0.0,800221.8238970324
705,2013-07-07,792105.1858134186,657997.6583700036,942495.4873813222,792105.1858134186,792105.1858134186,8104.7985589513755,8104.7985589513755,8104.7985589513755,8207.467112611432,8207.467112611432,8207.467112611432,-102.66855366005566,-102.66855366005566,-102.66855366005566,0.0,0.0,0.0,800209.98437237
706,2013-07-14,792199.3209185324,655369.4546641413,932401.598077716,792199.3209185324,792199.3209185324,7846.994143464527,7846.994143464527,7846.994143464527,8207.467112611432,8207.467112611432,8207.467112611432,-360.47296914690435,-360.47296914690435,-360.47296914690435,0.0,0.0,0.0,800046.3150619969
707,2013-07-21,792293.4560236462,671515.3430558615,938758.4504831835,792293.4560236462,792293.4560236462,7876.239530632743,7876.239530632743,7876.239530632743,8207.467112611432,8207.467112611432,8207.467112611432,-331.22758197868905,-331.22758197868905,-331.22758197868905,0.0,0.0,0.0,800169.6955542789
708,2013-07-28,792387.59112876,666153.3107833138,932235.606251832,792387.59112876,792387.59112876,8236.341796530642,8236.341796530642,8236.341796530642,8207.467112611432,8207.467112611432,8207.467112611432,28.874683919209527,28.874683919209527,28.874683919209527,0.0,0.0,0.0,800623.9329252907
709,2013-08-04,792481.7262338739,666925.9328017602,934005.4040978159,792481.7262338739,792481.7262338739,8509.420828103031,8509.420828103031,8509.420828103031,8207.467112611432,8207.467112611432,8207.467112611432,301.9537154916001,301.9537154916001,301.9537154916001,0.0,0.0,0.0,800991.147061977
710,2013-08-11,792575.8613389876,669984.3188932673,946345.3042873061,792575.8613389876,792575.8613389876,8389.045662157852,8389.045662157852,8389.045662157852,8207.467112611432,8207.467112611432,8207.467112611432,181.57854954642048,181.57854954642048,181.57854954642048,0.0,0.0,0.0,800964.9070011454
711,2013-08-18,792669.9964441014,664501.5262818485,938015.9208728857,792669.9964441014,792669.9964441014,8112.557678056865,8112.557678056865,8112.557678056865,8207.467112611432,8207.467112611432,8207.467112611432,-94.90943455456551,-94.90943455456551,-94.90943455456551,0.0,0.0,0.0,800782.5541221583
712,2013-08-25,792764.1315492153,660644.0052078349,936657.7030952799,792764.1315492153,792764.1315492153,8147.472514999107,8147.472514999107,8147.472514999107,8207.467112611432,8207.467112611432,8207.467112611432,-59.99459761232433,-59.99459761232433,-59.99459761232433,0.0,0.0,0.0,800911.6040642144
713,2013-09-01,792858.266654329,664325.1254230329,939249.4220078043,792858.266654329,792858.266654329,8542.30613742311,8542.30613742311,8542.30613742311,8207.467112611432,8207.467112611432,8207.467112611432,334.83902481167723,334.83902481167723,334.83902481167723,0.0,0.0,0.0,801400.5727917522
714,2013-09-08,792952.4017594429,665492.9831242554,933870.5393144706,792952.4017594429,792952.4017594429,8835.812352044146,8835.812352044146,8835.812352044146,8207.467112611432,8207.467112611432,8207.467112611432,628.3452394327147,628.3452394327147,628.3452394327147,0.0,0.0,0.0,801788.214111487
715,2013-09-15,793046.5368645568,657135.7983594213,935240.6471926082,793046.5368645568,793046.5368645568,8682.391706010207,8682.391706010207,8682.391706010207,8207.467112611432,8207.467112611432,8207.467112611432,474.92459339877615,474.92459339877615,474.92459339877615,0.0,0.0,0.0,801728.928570567
716,2013-09-22,793140.6719696706,660755.8144732747,930651.0479586582,793140.6719696706,793140.6719696706,8357.394258208025,8357.394258208025,8357.394258208025,8207.467112611432,8207.467112611432,8207.467112611432,149.92714559659436,149.92714559659436,149.92714559659436,0.0,0.0,0.0,801498.0662278786
717,2013-09-29,793234.8070747844,655642.9792627007,945879.1118476582,793234.8070747844,793234.8070747844,8418.479301541835,8418.479301541835,8418.479301541835,8207.467112611432,8207.467112611432,8207.467112611432,211.01218893040323,211.01218893040323,211.01218893040323,0.0,0.0,0.0,801653.2863763262
718,2013-10-06,793328.9421798981,667867.0711627823,932003.615445494,793328.9421798981,793328.9421798981,8931.648535908682,8931.648535908682,8931.648535908682,8207.467112611432,8207.467112611432,8207.467112611432,724.1814232972511,724.1814232972511,724.1814232972511,0.0,0.0,0.0,802260.5907158068
719,2013-10-13,793423.077285012,671394.8993799428,940634.5464062891,793423.077285012,793423.077285012,9320.811935333906,9320.811935333906,9320.811935333906,8207.467112611432,8207.467112611432,8207.467112611432,1113.3448227224733,1113.3448227224733,1113.3448227224733,0.0,0.0,0.0,802743.8892203459
720,2013-10-20,793517.2123901258,661489.7819959015,944374.2968280839,793517.2123901258,793517.2123901258,9123.07794550042,9123.07794550042,9123.07794550042,8207.467112611432,8207.467112611432,8207.467112611432,915.6108328889895,915.6108328889895,915.6108328889895,0.0,0.0,0.0,802640.2903356262
721,2013-10-27,793611.3474952396,664331.9197924035,941296.353466718,793611.3474952396,793611.3474952396,8680.894819101419,8680.894819101419,8680.894819101419,8207.467112611432,8207.467112611432,8207.467112611432,473.4277064899872,473.4277064899872,473.4277064899872,0.0,0.0,0.0,802292.242314341
722,2013-11-03,793705.4826003534,669327.2630974092,939279.462239009,793705.4826003534,793705.4826003534,8771.024246446104,8771.024246446104,8771.024246446104,8207.467112611432,8207.467112611432,8207.467112611432,563.5571338346729,563.5571338346729,563.5571338346729,0.0,0.0,0.0,802476.5068467995
723,2013-11-10,793799.6177054673,664944.0888974493,946897.8010229476,793799.6177054673,793799.6177054673,9537.70261909245,9537.70261909245,9537.70261909245,8207.467112611432,8207.467112611432,8207.467112611432,1330.2355064810179,1330.2355064810179,1330.2355064810179,0.0,0.0,0.0,803337.3203245597
724,2013-11-17,793893.752810581,658721.9470455034,936757.1098511193,793893.752810581,793893.752810581,10137.945499275094,10137.945499275094,10137.945499275094,8207.467112611432,8207.467112611432,8207.467112611432,1930.4783866636642,1930.4783866636642,1930.4783866636642,0.0,0.0,0.0,804031.6983098561
725,2013-11-24,793987.887915695,668911.9282142007,957451.6673761475,793987.887915695,793987.887915695,9745.059443116379,9745.059443116379,9745.059443116379,8207.467112611432,8207.467112611432,8207.467112611432,1537.5923305049462,1537.5923305049462,1537.5923305049462,0.0,0.0,0.0,803732.9473588114
726,2013-12-01,794082.0230208088,659355.7480859084,944841.4322175286,794082.0230208088,794082.0230208088,8785.399675265238,8785.399675265238,8785.399675265238,8207.467112611432,8207.467112611432,8207.467112611432,577.9325626538066,577.9325626538066,577.9325626538066,0.0,0.0,0.0,802867.422696074
727,2013-12-08,794176.1581259225,656730.7042639904,939281.049640195,794176.1581259225,794176.1581259225,8749.698019552676,8749.698019552676,8749.698019552676,8207.467112611432,8207.467112611432,8207.467112611432,542.2309069412437,542.2309069412437,542.2309069412437,0.0,0.0,0.0,802925.8561454752
728,2013-12-15,794270.2932310364,664989.9168128372,944180.4254958357,794270.2932310364,794270.2932310364,10506.681139418413,10506.681139418413,10506.681139418413,8207.467112611432,8207.467112611432,8207.467112611432,2299.214026806981,2299.214026806981,2299.214026806981,0.0,0.0,0.0,804776.9743704548
729,2013-12-22,794364.4283361502,673729.7098005681,945087.818723397,794364.4283361502,794364.4283361502,12974.19581562988,12974.19581562988,12974.19581562988,8207.467112611432,8207.467112611432,8207.467112611432,4766.728703018449,4766.728703018449,4766.728703018449,0.0,0.0,0.0,807338.6241517802
730,2013-12-29,794458.563441264,669311.014327608,951538.2797768308,794458.563441264,794458.563441264,13856.836484225007,13856.836484225007,13856.836484225007,8207.467112611432,8207.467112611432,8207.467112611432,5649.369371613576,5649.369371613576,5649.369371613576,0.0,0.0,0.0,808315.399925489
731,2014-01-05,794552.6985463778,673027.8646647426,936491.5596117349,794552.6985463778,794552.6985463778,11893.184835537622,11893.184835537622,11893.184835537622,8207.467112611432,8207.467112611432,8207.467112611432,3685.717722926191,3685.717722926191,3685.717722926191,0.0,0.0,0.0,806445.8833819154
732,2014-01-12,794646.8336514917,672950.9499341792,945229.4150417348,794646.8336514917,794646.8336514917,8237.062005070304,8237.062005070304,8237.062005070304,8207.467112611432,8207.467112611432,8207.467112611432,29.594892458872348,29.594892458872348,29.594892458872348,0.0,0.0,0.0,802883.895656562
733,2014-01-19,794740.9687566054,656136.2303168484,931915.4048823752,794740.9687566054,794740.9687566054,5421.530721279194,5421.530721279194,5421.530721279194,8207.467112611432,8207.467112611432,8207.467112611432,-2785.9363913322377,-2785.9363913322377,-2785.9363913322377,0.0,0.0,0.0,800162.4994778846
734,2014-01-26,794835.1038617194,669415.3260249473,936419.4114438166,794835.1038617194,794835.1038617194,4973.483390655872,4973.483390655872,4973.483390655872,8207.467112611432,8207.467112611432,8207.467112611432,-3233.9837219555593,-3233.9837219555593,-3233.9837219555593,0.0,0.0,0.0,799808.5872523752
735,2014-02-02,794929.2389668332,657538.88023752,941250.9456021342,794929.2389668332,794929.2389668332,6187.673367629557,6187.673367629557,6187.673367629557,8207.467112611432,8207.467112611432,8207.467112611432,-2019.7937449818744,-2019.7937449818744,-2019.7937449818744,0.0,0.0,0.0,801116.9123344627
736,2014-02-09,795661.7076639528,648634.8682838096,934069.147553207,795661.7076639528,795661.7076639528,7212.582042749508,7212.582042749508,7212.582042749508,8207.467112611432,8207.467112611432,8207.467112611432,-994.885069861923,-994.885069861923,-994.885069861923,0.0,0.0,0.0,802874.2897067023
737,2014-02-16,796394.1763610725,666853.1516043212,929679.2562686146,796394.1763610725,796394.1763610725,7061.59090119823,7061.59090119823,7061.59090119823,8207.467112611432,8207.467112611432,8207.467112611432,-1145.8762114132014,-1145.8762114132014,-1145.8762114132014,0.0,0.0,0.0,803455.7672622707
738,2014-02-23,797126.6450581921,673789.0899322055,941801.6508029526,797126.6450581921,797126.6450581921,6339.688594351533,6339.688594351533,6339.688594351533,8207.467112611432,8207.467112611432,8207.467112611432,-1867.7785182598989,-1867.7785182598989,-1867.7785182598989,0.0,0.0,0.0,803466.3336525436
739,2014-03-02,797859.1137553119,669390.5695844444,947509.7568712048,797859.1137553119,797859.1137553119,6151.364996477683,6151.364996477683,6151.364996477683,8207.467112611432,8207.467112611432,8207.467112611432,-2056.1021161337485,-2056.1021161337485,-2056.1021161337485,0.0,0.0,0.0,804010.4787517897
740,2014-03-09,798591.5824524314,667580.0179451371,943162.9640540408,798591.5824524314,798591.5824524314,6715.034053514814,6715.034053514814,6715.034053514814,8207.467112611432,8207.467112611432,8207.467112611432,-1492.4330590966174,-1492.4330590966174,-1492.4330590966174,0.0,0.0,0.0,805306.6165059463
741,2014-03-16,799324.0511495512,666612.232868082,945352.6381985928,799324.0511495512,799324.0511495512,7287.182226568668,7287.182226568668,7287.182226568668,8207.467112611432,8207.467112611432,8207.467112611432,-920.2848860427634,-920.2848860427634,-920.2848860427634,0.0,0.0,0.0,806611.2333761199
742,2014-03-23,800056.5198466709,671644.0317563164,948527.7365810388,800056.5198466709,800056.5198466709,7242.952650867834,7242.952650867834,7242.952650867834,8207.467112611432,8207.467112611432,8207.467112611432,-964.5144617435975,-964.5144617435975,-964.5144617435975,0.0,0.0,0.0,807299.4724975388
743,2014-03-30,800788.9885437904,665429.9125655763,938301.970563885,800788.9885437904,800788.9885437904,6831.974924189483,6831.974924189483,6831.974924189483,8207.467112611432,8207.467112611432,8207.467112611432,-1375.4921884219486,-1375.4921884219486,-1375.4921884219486,0.0,0.0,0.0,807620.9634679799
744,2014-04-06,801521.4572409103,674682.4867822864,943718.0886925396,801521.4572409103,801521.4572409103,6738.168787123258,6738.168787123258,6738.168787123258,8207.467112611432,8207.467112611432,8207.467112611432,-1469.2983254881735,-1469.2983254881735,-1469.2983254881735,0.0,0.0,0.0,808259.6260280336
745,2014-04-13,802253.9259380299,674370.5546319921,953978.9198153494,802253.9259380299,802253.9259380299,7152.49674096341,7152.49674096341,7152.49674096341,8207.467112611432,8207.467112611432,8207.467112611432,-1054.9703716480221,-1054.9703716480221,-1054.9703716480221,0.0,0.0,0.0,809406.4226789933
746,2014-04-20,802986.3946351495,690528.1518822738,944685.0231624284,802986.3946351495,802986.3946351495,7583.955076297557,7583.955076297557,7583.955076297557,8207.467112611432,8207.467112611432,8207.467112611432,-623.5120363138745,-623.5120363138745,-623.5120363138745,0.0,0.0,0.0,810570.349711447
747,2014-04-27,803718.8633322691,664503.9827674455,959506.6222929084,803718.8633322691,803718.8633322691,7567.022416852728,7567.022416852728,7567.022416852728,8207.467112611432,8207.467112611432,8207.467112611432,-640.4446957587035,-640.4446957587035,-640.4446957587035,0.0,0.0,0.0,811285.8857491219
748,2014-05-04,804451.3320293888,663817.5255232583,954395.0392127585,804451.3320293888,804451.3320293888,7267.22104846114,7267.22104846114,7267.22104846114,8207.467112611432,8207.467112611432,8207.467112611432,-940.2460641502921,-940.2460641502921,-940.2460641502921,0.0,0.0,0.0,811718.5530778499
749,2014-05-11,805183.8007265086,659016.6093842149,954573.6746302124,805183.8007265086,805183.8007265086,7209.325073265411,7209.325073265411,7209.325073265411,8207.467112611432,8207.467112611432,8207.467112611432,-998.1420393460202,-998.1420393460202,-998.1420393460202,0.0,0.0,0.0,812393.125799774
750,2014-05-18,805916.2694236282,673542.0810569699,949655.681407542,805916.2694236282,805916.2694236282,7553.596674371586,7553.596674371586,7553.596674371586,8207.467112611432,8207.467112611432,8207.467112611432,-653.8704382398448,-653.8704382398448,-653.8704382398448,0.0,0.0,0.0,813469.8660979999
