,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
645,2012-05-13,680358.855344562,618717.3946545516,719304.2744828032,680358.855344562,680358.855344562,-13546.971256617628,-13546.971256617628,-13546.971256617628,-13555.357396722473,-13555.357396722473,-13555.357396722473,8.386140104845438,8.386140104845438,8.386140104845438,0.0,0.0,0.0,666811.8840879444
646,2012-05-20,680911.4103998448,618102.6728206677,716799.0133897664,680911.4103998448,680911.4103998448,-13786.610351620064,-13786.610351620064,-13786.610351620064,-13555.357396722473,-13555.357396722473,-13555.357396722473,-231.25295489759355,-231.25295489759355,-231.25295489759355,0.0,0.0,0.0,667124.8000482247
647,2012-05-27,681463.9654551278,618849.7118696669,717140.9884171234,681463.9654551278,681463.9654551278,-13934.163357687123,-13934.163357687123,-13934.163357687123,-13555.357396722473,-13555.357396722473,-13555.357396722473,-378.8059609646488,-378.8059609646488,-378.8059609646488,0.0,0.0,0.0,667529.8020974407
648,2012-06-03,682016.5205104108,617383.1724629911,716553.1140054825,682016.5205104108,682016.5205104108,-13966.40676974827,-13966.40676974827,-13966.40676974827,-13555.357396722473,-13555.357396722473,-13555.357396722473,-411.0493730257969,-411.0493730257969,-411.0493730257969,0.0,0.0,0.0,668050.1137406625
649,2012-06-10,682569.0755656937,615445.7428470586,714245.8261939354,682569.0755656937,682569.0755656937,-13980.805867051147,-13980.805867051147,-13980.805867051147,-13555.357396722473,-13555.357396722473,-13555.357396722473,-425.44847032867455,-425.44847032867455,-425.44847032867455,0.0,0.0,0.0,668588.2696986425
650,2012-06-17,683121.6306209766,621555.903080862,718860.3182903455,683121.6306209766,683121.6306209766,-14046.776661784197,-14046.776661784197,-14046.776661784197,-13555.357396722473,-13555.357396722473,-13555.357396722473,-491.41926506172354,-491.41926506172354,-491.41926506172354,0.0,0.0,0.0,669074.8539591924
651,2012-06-24,683674.1856762596,621337.1958866867,722117.2818107465,683674.1856762596,683674.1856762596,-14113.047816550277,-14113.047816550277,-14113.047816550277,-13555.357396722473,-13555.357396722473,-13555.357396722473,-557.6904198278063,-557.6904198278063,-557.6904198278063,0.0,0.0,0.0,669561.1378597093
652,2012-07-01,684226.7407315426,615638.6480619219,718456.0277298725,684226.7407315426,684226.7407315426,-14094.132564326266,-14094.132564326266,-14094.132564326266,-13555.357396722473,-13555.357396722473,-13555.357396722473,-538.7751676037944,-538.7751676037944,-538.7751676037944,0.0,0.0,0.0,670132.6081672163
653,2012-07-08,684779.2957868255,621010.4282131154,720255.2682380746,684779.2957868255,684779.2957868255,-14006.695105688104,-14006.695105688104,-14006.695105688104,-13555.357396722473,-13555.357396722473,-13555.357396722473,-451.33770896563243,-451.33770896563243,-451.33770896563243,0.0,0.0,0.0,670772.6006811374
654,2012-07-15,685331.8508421085,620521.4263942157,717708.7795881848,685331.8508421085,685331.8508421085,-13960.09018435499,-13960.09018435499,-13960.09018435499,-13555.357396722473,-13555.357396722473,-13555.357396722473,-404.73278763251574,-404.73278763251574,-404.73278763251574,0.0,0.0,0.0,671371.7606577534
655,2012-07-22,685884.4058973914,621867.2322640447,727647.0330702808,685884.4058973914,685884.4058973914,-14010.847480962038,-14010.847480962038,-14010.847480962038,-13555.357396722473,-13555.357396722473,-13555.357396722473,-455.4900842395661,-455.4900842395661,-455.4900842395661,0.0,0.0,0.0,671873.5584164293
656,2012-07-29,686436.9609526743,622343.6306606572,723122.6948650734,686436.9609526743,686436.9609526743,-14082.895663326317,-14082.895663326317,-14082.895663326317,-13555.357396722473,-13555.357396722473,-13555.357396722473,-527.5382666038432,-527.5382666038432,-527.5382666038432,0.0,0.0,0.0,672354.0652893479
657,2012-08-05,686989.5160079573,625109.624752571,723878.0093856785,686989.5160079573,686989.5160079573,-14068.69644374294,-14068.69644374294,-14068.69644374294,-13555.357396722473,-13555.357396722473,-13555.357396722473,-513.3390470204673,-513.3390470204673,-513.3390470204673,0.0,0.0,0.0,672920.8195642143
658,2012-08-12,687542.0710632402,625578.6827333147,723612.2017739918,687542.0710632402,687542.0710632402,-13977.468250798911,-13977.468250798911,-13977.468250798911,-13555.357396722473,-13555.357396722473,-13555.357396722473,-422.11085407643725,-422.11085407643725,-422.11085407643725,0.0,0.0,0.0,673564.6028124413
659,2012-08-19,688094.6261185232,626624.7882933277,724214.2765595671,688094.6261185232,688094.6261185232,-13926.37437066867,-13926.37437066867,-13926.37437066867,-13555.357396722473,-13555.357396722473,-13555.357396722473,-371.01697394619663,-371.01697394619663,-371.01697394619663,0.0,0.0,0.0,674168.2517478545
660,2012-08-26,688647.1811738062,619568.8211107431,721769.0834199718,688647.1811738062,688647.1811738062,-13980.964705862962,-13980.964705862962,-13980.964705862962,-13555.357396722473,-13555.357396722473,-13555.357396722473,-425.60730914048906,-425.60730914048906,-425.60730914048906,0.0,0.0,0.0,674666.2164679433
661,2012-09-02,689199.7362290891,625263.7805085793,728281.5709950913,689199.7362290891,689199.7362290891,-14060.586316829633,-14060.586316829633,-14060.586316829633,-13555.357396722473,-13555.357396722473,-13555.357396722473,-505.22892010716055,-505.22892010716055,-505.22892010716055,0.0,0.0,0.0,675139.1499122594
662,2012-09-09,689752.2912843721,624633.7986554604,725840.9068486184,689752.2912843721,689752.2912843721,-14043.654933560436,-14043.654933560436,-14043.654933560436,-13555.357396722473,-13555.357396722473,-13555.357396722473,-488.2975368379646,-488.2975368379646,-488.2975368379646,0.0,0.0,0.0,675708.6363508117
663,2012-09-16,690304.8463396549,628537.724387099,727702.5125773221,690304.8463396549,690304.8463396549,-13936.53226890181,-13936.53226890181,-13936.53226890181,-13555.357396722473,-13555.357396722473,-13555.357396722473,-381.17487217933876,-381.17487217933876,-381.17487217933876,0.0,0.0,0.0,676368.314070753
664,2012-09-23,690857.4013949379,625827.9573856217,722656.6706033517,690857.4013949379,690857.4013949379,-13874.62981846331,-13874.62981846331,-13874.62981846331,-13555.357396722473,-13555.357396722473,-13555.357396722473,-319.27242174083807,-319.27242174083807,-319.27242174083807,0.0,0.0,0.0,676982.7715764745
665,2012-09-30,691409.9564502209,628784.2899718299,726128.4557985923,691409.9564502209,691409.9564502209,-13945.63438975564,-13945.63438975564,-13945.63438975564,-13555.357396722473,-13555.357396722473,-13555.357396722473,-390.27699303316814,-390.27699303316814,-390.27699303316814,0.0,0.0,0.0,677464.3220604652
666,2012-10-07,691962.511506077,630903.0782298156,726927.5934103224,691962.511506077,691962.511506077,-14072.61053022465,-14072.61053022465,-14072.61053022465,-13555.357396722473,-13555.357396722473,-13555.357396722473,-517.2531335021779,-517.2531335021779,-517.2531335021779,0.0,0.0,0.0,677889.9009758524
667,2012-10-14,692515.066561933,627816.4602527873,729990.2961436786,692515.066561933,692515.066561933,-14125.460532658524,-14125.460532658524,-14125.460532658524,-13555.357396722473,-13555.357396722473,-13555.357396722473,-570.1031359360501,-570.1031359360501,-570.1031359360501,0.0,0.0,0.0,678389.6060292745
668,2012-10-21,693067.6216177891,629034.3861540181,732100.3716504971,693067.6216177891,693067.6216177891,-14117.096168237447,-14117.096168237447,-14117.096168237447,-13555.357396722473,-13555.357396722473,-13555.357396722473,-561.738771514974,-561.738771514974,-561.738771514974,0.0,0.0,0.0,678950.5254495516
669,2012-10-28,693620.1766736453,631221.8194335287,728918.2200965427,693620.1766736453,693620.1766736453,-14204.703214603836,-14204.703214603836,-14204.703214603836,-13555.357396722473,-13555.357396722473,-13555.357396722473,-649.3458178813652,-649.3458178813652,-649.3458178813652,0.0,0.0,0.0,679415.4734590414
670,2012-11-04,694172.7317295013,634691.9256292376,731519.4845905367,694172.7317295013,694172.7317295013,-14466.440422361957,-14466.440422361957,-14466.440422361957,-13555.357396722473,-13555.357396722473,-13555.357396722473,-911.0830256394858,-911.0830256394858,-911.0830256394858,0.0,0.0,0.0,679706.2913071393
671,2012-11-11,694725.2867853574,628848.4450125844,729647.2413070642,694725.2867853574,694725.2867853574,-14749.535959205456,-14749.535959205456,-14749.535959205456,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1194.1785624829838,-1194.1785624829838,-1194.1785624829838,0.0,0.0,0.0,679975.7508261519
672,2012-11-18,695277.8418412135,632487.0753770408,729719.0989309358,695277.8418412135,695277.8418412135,-14834.182391832168,-14834.182391832168,-14834.182391832168,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1278.8249951096943,-1278.8249951096943,-1278.8249951096943,0.0,0.0,0.0,680443.6594493814
673,2012-11-25,695830.3968970695,631975.6382225679,731461.5750899274,695830.3968970695,695830.3968970695,-14744.748330893188,-14744.748330893188,-14744.748330893188,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1189.3909341707154,-1189.3909341707154,-1189.3909341707154,0.0,0.0,0.0,681085.6485661763
674,2012-12-02,696382.9519529257,634989.0506400333,735665.1996731667,696382.9519529257,696382.9519529257,-14786.330428506708,-14786.330428506708,-14786.330428506708,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1230.9730317842348,-1230.9730317842348,-1230.9730317842348,0.0,0.0,0.0,681596.6215244189
675,2012-12-09,696935.5070087817,630926.9532820018,729941.6598584908,696935.5070087817,696935.5070087817,-15170.812022057902,-15170.812022057902,-15170.812022057902,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1615.4546253354295,-1615.4546253354295,-1615.4546253354295,0.0,0.0,0.0,681764.6949867237
676,2012-12-16,697488.0620646378,632347.3694082187,731038.8908114173,697488.0620646378,697488.0620646378,-15630.137898990093,-15630.137898990093,-15630.137898990093,-13555.357396722473,-13555.357396722473,-13555.357396722473,-2074.7805022676202,-2074.7805022676202,-2074.7805022676202,0.0,0.0,0.0,681857.9241656477
677,2012-12-23,698040.6171204938,631259.6949479908,734317.2849699788,698040.6171204938,698040.6171204938,-15529.416190576061,-15529.416190576061,-15529.416190576061,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1974.0587938535893,-1974.0587938535893,-1974.0587938535893,0.0,0.0,0.0,682511.2009299177
678,2012-12-30,698593.1721763499,634637.7763341272,733869.0882675884,698593.1721763499,698593.1721763499,-14470.569138500165,-14470.569138500165,-14470.569138500165,-13555.357396722473,-13555.357396722473,-13555.357396722473,-915.2117417776908,-915.2117417776908,-915.2117417776908,0.0,0.0,0.0,684122.6030378498
679,2013-01-06,699145.727232206,637991.6177253759,736119.0780995797,699145.727232206,699145.727232206,-12780.451598947342,-12780.451598947342,-12780.451598947342,-13555.357396722473,-13555.357396722473,-13555.357396722473,774.9057977751299,774.9057977751299,774.9057977751299,0.0,0.0,0.0,686365.2756332587
680,2013-01-13,699698.282288062,640105.6866994088,740112.5146655041,699698.282288062,699698.282288062,-11324.016940851825,-11324.016940851825,-11324.016940851825,-13555.357396722473,-13555.357396722473,-13555.357396722473,2231.340455870648,2231.340455870648,2231.340455870648,0.0,0.0,0.0,688374.2653472102
681,2013-01-20,700250.8373439182,640874.3755374058,738174.6699620547,700250.8373439182,700250.8373439182,-10778.890873731816,-10778.890873731816,-10778.890873731816,-13555.357396722473,-13555.357396722473,-13555.357396722473,2776.4665229906554,2776.4665229906554,2776.4665229906554,0.0,0.0,0.0,689471.9464701863
682,2013-01-27,700803.3923997743,640467.0829310978,737977.2586345918,700803.3923997743,700803.3923997743,-11091.022523988435,-11091.022523988435,-11091.022523988435,-13555.357396722473,-13555.357396722473,-13555.357396722473,2464.3348727340376,2464.3348727340376,2464.3348727340376,0.0,0.0,0.0,689712.3698757859
683,2013-02-03,701355.9474556303,637386.3497740318,738832.564267468,701355.9474556303,701355.9474556303,-11640.043878011864,-11640.043878011864,-11640.043878011864,-13555.357396722473,-13555.357396722473,-13555.357396722473,1915.313518710609,1915.313518710609,1915.313518710609,0.0,0.0,0.0,689715.9035776184
684,2013-02-10,701908.5025114865,644101.699068615,736114.4275667621,701908.5025114865,701908.5025114865,-11889.673472359642,-11889.673472359642,-11889.673472359642,-13555.357396722473,-13555.357396722473,-13555.357396722473,1665.6839243628299,1665.6839243628299,1665.6839243628299,0.0,0.0,0.0,690018.8290391269
685,2013-02-17,702461.0575673425,644836.9206976886,743588.2769884844,702461.0575673425,702461.0575673425,-11825.493589251166,-11825.493589251166,-11825.493589251166,-13555.357396722473,-13555.357396722473,-13555.357396722473,1729.863807471307,1729.863807471307,1729.863807471307,0.0,0.0,0.0,690635.5639780913
686,2013-02-24,703013.6126231987,642765.369372021,744462.8608898512,703013.6126231987,703013.6126231987,-11787.805653718873,-11787.805653718873,-11787.805653718873,-13555.357396722473,-13555.357396722473,-13555.357396722473,1767.5517430036,1767.5517430036,1767.5517430036,0.0,0.0,0.0,691225.8069694798
687,2013-03-03,703566.1676790547,638003.1249777054,740320.8151846788,703566.1676790547,703566.1676790547,-11993.302379080009,-11993.302379080009,-11993.302379080009,-13555.357396722473,-13555.357396722473,-13555.357396722473,1562.0550176424642,1562.0550176424642,1562.0550176424642,0.0,0.0,0.0,691572.8652999747
688,2013-03-10,704118.7227349108,641685.6242992985,744661.4940790497,704118.7227349108,704118.7227349108,-12316.354011885329,-12316.354011885329,-12316.354011885329,-13555.357396722473,-13555.357396722473,-13555.357396722473,1239.0033848371438,1239.0033848371438,1239.0033848371438,0.0,0.0,0.0,691802.3687230254
689,2013-03-17,704671.2777907669,641865.9557219294,738997.4200215685,704671.2777907669,704671.2777907669,-12512.97817865342,-12512.97817865342,-12512.97817865342,-13555.357396722473,-13555.357396722473,-13555.357396722473,1042.3792180690518,1042.3792180690518,1042.3792180690518,0.0,0.0,0.0,692158.2996121135
690,2013-03-24,705223.8328466228,638801.6229456587,743294.7772813035,705223.8328466228,705223.8328466228,-12540.452380070989,-12540.452380070989,-12540.452380070989,-13555.357396722473,-13555.357396722473,-13555.357396722473,1014.9050166514837,1014.9050166514837,1014.9050166514837,0.0,0.0,0.0,692683.3804665518
691,2013-03-31,705776.387902479,644276.5565172783,741673.5721038057,705776.387902479,705776.387902479,-12576.364425145783,-12576.364425145783,-12576.364425145783,-13555.357396722473,-13555.357396722473,-13555.357396722473,978.9929715766905,978.9929715766905,978.9929715766905,0.0,0.0,0.0,693200.0234773332
692,2013-04-07,706328.9429583352,645662.293032289,741298.4630699457,706328.9429583352,706328.9429583352,-12762.600900101828,-12762.600900101828,-12762.600900101828,-13555.357396722473,-13555.357396722473,-13555.357396722473,792.7564966206429,792.7564966206429,792.7564966206429,0.0,0.0,0.0,693566.3420582333
693,2013-04-14,706881.4980141912,643401.3480599332,741397.5488047559,706881.4980141912,706881.4980141912,-13029.847380992116,-13029.847380992116,-13029.847380992116,-13555.357396722473,-13555.357396722473,-13555.357396722473,525.510015730355,525.510015730355,525.510015730355,0.0,0.0,0.0,693851.650633199
694,2013-04-21,707434.0530700473,644547.1831443624,745527.714845581,707434.0530700473,707434.0530700473,-13211.41969273753,-13211.41969273753,-13211.41969273753,-13555.357396722473,-13555.357396722473,-13555.357396722473,343.9377039849423,343.9377039849423,343.9377039849423,0.0,0.0,0.0,694222.6333773098
695,2013-04-28,707986.6081259033,642102.8151112229,747056.9319603117,707986.6081259033,707986.6081259033,-13268.62914993119,-13268.62914993119,-13268.62914993119,-13555.357396722473,-13555.357396722473,-13555.357396722473,286.7282467912806,286.7282467912806,286.7282467912806,0.0,0.0,0.0,694717.9789759722
696,2013-05-05,708539.1631817594,645066.0142721866,742089.4745039203,708539.1631817594,708539.1631817594,-13328.723164727697,-13328.723164727697,-13328.723164727697,-13555.357396722473,-13555.357396722473,-13555.357396722473,226.6342319947741,226.6342319947741,226.6342319947741,0.0,0.0,0.0,695210.4400170317
697,2013-05-12,709091.7182376155,646600.1006040651,745536.1784772465,709091.7182376155,709091.7182376155,-13504.642891142401,-13504.642891142401,-13504.642891142401,-13555.357396722473,-13555.357396722473,-13555.357396722473,50.714505580071574,50.714505580071574,50.714505580071574,0.0,0.0,0.0,695587.0753464731
698,2013-05-19,709644.2732934715,643998.4521735571,749168.2225573735,709644.2732934715,709644.2732934715,-13747.404268740576,-13747.404268740576,-13747.404268740576,-13555.357396722473,-13555.357396722473,-13555.357396722473,-192.0468720181033,-192.0468720181033,-192.0468720181033,0.0,0.0,0.0,695896.869024731
699,2013-05-26,710196.8283493277,647403.7630455899,748224.9392656097,710196.8283493277,710196.8283493277,-13917.750823857274,-13917.750823857274,-13917.750823857274,-13555.357396722473,-13555.357396722473,-13555.357396722473,-362.3934271348019,-362.3934271348019,-362.3934271348019,0.0,0.0,0.0,696279.0775254704
700,2013-06-02,710749.3834051838,647953.7143943232,747068.6770915373,710749.3834051838,710749.3834051838,-13965.395999608907,-13965.395999608907,-13965.395999608907,-13555.357396722473,-13555.357396722473,-13555.357396722473,-410.0386028864337,-410.0386028864337,-410.0386028864337,0.0,0.0,0.0,696783.9874055749
701,2013-06-09,711301.9384436513,647637.7560514293,743483.2953012454,711301.9384436513,711301.9384436513,-13974.916587012118,-13974.916587012118,-13974.916587012118,-13555.357396722473,-13555.357396722473,-13555.357396722473,-419.55919028964416,-419.55919028964416,-419.55919028964416,0.0,0.0,0.0,697327.0218566392
702,2013-06-16,711854.4934821188,654120.8544343064,750865.680756983,711854.4934821188,711854.4934821188,-14032.133182584286,-14032.133182584286,-14032.133182584286,-13555.357396722473,-13555.357396722473,-13555.357396722473,-476.7757858618134,-476.7757858618134,-476.7757858618134,0.0,0.0,0.0,697822.3602995345
703,2013-06-23,712407.0485205863,648638.0317613151,748653.2160729979,712407.0485205863,712407.0485205863,-14105.77938266715,-14105.77938266715,-14105.77938266715,-13555.357396722473,-13555.357396722473,-13555.357396722473,-550.4219859446767,-550.4219859446767,-550.4219859446767,0.0,0.0,0.0,698301.2691379192
704,2013-06-30,712959.6035590539,649681.538727519,749387.7514856394,712959.6035590539,712959.6035590539,-14104.83163978376,-14104.83163978376,-14104.83163978376,-13555.357396722473,-13555.357396722473,-13555.357396722473,-549.4742430612893,-549.4742430612893,-549.4742430612893,0.0,0.0,0.0,698854.77191927
705,2013-07-07,713512.1585975214,651355.6358046562,747072.0462076904,713512.1585975214,713512.1585975214,-14022.710514068725,-14022.710514068725,-14022.710514068725,-13555.357396722473,-13555.357396722473,-13555.357396722473,-467.35311734625384,-467.35311734625384,-467.35311734625384,0.0,0.0,0.0,699489.4480834526
706,2013-07-14,714064.7136359889,651682.8829688107,747672.688250243,714064.7136359889,714064.7136359889,-13961.12542013901,-13961.12542013901,-13961.12542013901,-13555.357396722473,-13555.357396722473,-13555.357396722473,-405.76802341653797,-405.76802341653797,-405.76802341653797,0.0,0.0,0.0,700103.5882158498
707,2013-07-21,714617.2686744564,649606.4981801119,748363.0345988463,714617.2686744564,714617.2686744564,-13996.619105052421,-13996.619105052421,-13996.619105052421,-13555.357396722473,-13555.357396722473,-13555.357396722473,-441.261708329949,-441.261708329949,-441.261708329949,0.0,0.0,0.0,700620.649569404
708,2013-07-28,715169.8237129239,649448.1131792158,751012.9437375572,715169.8237129239,715169.8237129239,-14074.17980831008,-14074.17980831008,-14074.17980831008,-13555.357396722473,-13555.357396722473,-13555.357396722473,-518.8224115876095,-518.8224115876095,-518.8224115876095,0.0,0.0,0.0,701095.6439046138
709,2013-08-04,715722.3787513917,654874.8413543869,753418.4068391353,715722.3787513917,715722.3787513917,-14079.203054914107,-14079.203054914107,-14079.203054914107,-13555.357396722473,-13555.357396722473,-13555.357396722473,-523.845658191635,-523.845658191635,-523.845658191635,0.0,0.0,0.0,701643.1756964775
710,2013-08-11,716274.9337898592,652529.2555134523,751349.0712501234,716274.9337898592,716274.9337898592,-13994.562795183258,-13994.562795183258,-13994.562795183258,-13555.357396722473,-13555.357396722473,-13555.357396722473,-439.2053984607856,-439.2053984607856,-439.2053984607856,0.0,0.0,0.0,702280.3709946759
711,2013-08-18,716827.4888283267,654915.843716972,754016.7173588641,716827.4888283267,716827.4888283267,-13927.73422300191,-13927.73422300191,-13927.73422300191,-13555.357396722473,-13555.357396722473,-13555.357396722473,-372.3768262794371,-372.3768262794371,-372.3768262794371,0.0,0.0,0.0,702899.7546053248
712,2013-08-25,717380.0438667942,654990.5117365688,750168.1559883425,717380.0438667942,717380.0438667942,-13965.430402996368,-13965.430402996368,-13965.430402996368,-13555.357396722473,-13555.357396722473,-13555.357396722473,-410.0730062738957,-410.0730062738957,-410.0730062738957,0.0,0.0,0.0,703414.6134637978
713,2013-09-01,717932.5989052617,653689.8540956699,751990.0431377527,717932.5989052617,717932.5989052617,-14050.886986783044,-14050.886986783044,-14050.886986783044,-13555.357396722473,-13555.357396722473,-13555.357396722473,-495.52959006057034,-495.52959006057034,-495.52959006057034,0.0,0.0,0.0,703881.7119184787
714,2013-09-08,718485.1539437292,658017.358180822,750700.8798601144,718485.1539437292,718485.1539437292,-14055.826403710716,-14055.826403710716,-14055.826403710716,-13555.357396722473,-13555.357396722473,-13555.357396722473,-500.4690069882436,-500.4690069882436,-500.4690069882436,0.0,0.0,0.0,704429.3275400185
715,2013-09-15,719037.7089821968,653395.7351942667,756892.5446738626,719037.7089821968,719037.7089821968,-13956.829845986591,-13956.829845986591,-13956.829845986591,-13555.357396722473,-13555.357396722473,-13555.357396722473,-401.4724492641197,-401.4724492641197,-401.4724492641197,0.0,0.0,0.0,705080.8791362102
716,2013-09-22,719590.2640206643,656652.5604773358,754292.5326151567,719590.2640206643,719590.2640206643,-13876.399430595971,-13876.399430595971,-13876.399430595971,-13555.357396722473,-13555.357396722473,-13555.357396722473,-321.0420338734995,-321.0420338734995,-321.0420338734995,0.0,0.0,0.0,705713.8645900683
717,2013-09-29,720142.8190591318,655715.450231034,752893.017226459,720142.8190591318,720142.8190591318,-13924.709752412413,-13924.709752412413,-13924.709752412413,-13555.357396722473,-13555.357396722473,-13555.357396722473,-369.3523556899385,-369.3523556899385,-369.3523556899385,0.0,0.0,0.0,706218.1093067194
718,2013-10-06,720695.3740975993,662275.6179400301,756296.3667109113,720695.3740975993,720695.3740975993,-14052.613171266194,-14052.613171266194,-14052.613171266194,-13555.357396722473,-13555.357396722473,-13555.357396722473,-497.2557745437234,-497.2557745437234,-497.2557745437234,0.0,0.0,0.0,706642.7609263331
719,2013-10-13,721247.9291360669,657298.7890465589,755207.7173580208,721247.9291360669,721247.9291360669,-14123.578684672913,-14123.578684672913,-14123.578684672913,-13555.357396722473,-13555.357396722473,-13555.357396722473,-568.2212879504417,-568.2212879504417,-568.2212879504417,0.0,0.0,0.0,707124.350451394
720,2013-10-20,721800.4841745343,655859.7124223997,758125.0021724914,721800.4841745343,721800.4841745343,-14116.601584150269,-14116.601584150269,-14116.601584150269,-13555.357396722473,-13555.357396722473,-13555.357396722473,-561.2441874277962,-561.2441874277962,-561.2441874277962,0.0,0.0,0.0,707683.8825903841
721,2013-10-27,722353.039213002,657604.5610360372,755100.65753766,722353.039213002,722353.039213002,-14175.635115934794,-14175.635115934794,-14175.635115934794,-13555.357396722473,-13555.357396722473,-13555.357396722473,-620.2777192123211,-620.2777192123211,-620.2777192123211,0.0,0.0,0.0,708177.4040970672
722,2013-11-03,722905.5942514695,656272.7961521039,758380.431335734,722905.5942514695,722905.5942514695,-14411.041154190543,-14411.041154190543,-14411.041154190543,-13555.357396722473,-13555.357396722473,-13555.357396722473,-855.6837574680727,-855.6837574680727,-855.6837574680727,0.0,0.0,0.0,708494.5530972789
723,2013-11-10,723458.149289937,660727.1770301684,759697.7272705087,723458.149289937,723458.149289937,-14708.865054246777,-14708.865054246777,-14708.865054246777,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1153.5076575243029,-1153.5076575243029,-1153.5076575243029,0.0,0.0,0.0,708749.2842356903
724,2013-11-17,724010.7043284045,656352.9156430328,760157.7516576975,724010.7043284045,724010.7043284045,-14837.280029797847,-14837.280029797847,-14837.280029797847,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1281.9226330753734,-1281.9226330753734,-1281.9226330753734,0.0,0.0,0.0,709173.4242986067
725,2013-11-24,724563.259366872,662160.2669145941,760029.6095971524,724563.259366872,724563.259366872,-14761.59531497232,-14761.59531497232,-14761.59531497232,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1206.2379182498482,-1206.2379182498482,-1206.2379182498482,0.0,0.0,0.0,709801.6640518997
726,2013-12-01,725115.8144053395,661644.8214615694,757897.5478452276,725115.8144053395,725115.8144053395,-14754.89350638936,-14754.89350638936,-14754.89350638936,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1199.5361096668883,-1199.5361096668883,-1199.5361096668883,0.0,0.0,0.0,710360.9208989502
727,2013-12-08,725668.369443807,655987.7833021217,761975.066199027,725668.369443807,725668.369443807,-15081.709536275743,-15081.709536275743,-15081.709536275743,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1526.3521395532696,-1526.3521395532696,-1526.3521395532696,0.0,0.0,0.0,710586.6599075313
728,2013-12-15,726220.9244822746,661674.555658734,761795.0327413861,726220.9244822746,726220.9244822746,-15569.9140036321,-15569.9140036321,-15569.9140036321,-13555.357396722473,-13555.357396722473,-13555.357396722473,-2014.5566069096287,-2014.5566069096287,-2014.5566069096287,0.0,0.0,0.0,710651.0104786424
729,2013-12-22,726773.4795207423,663769.2706303885,758818.3153411665,726773.4795207423,726773.4795207423,-15614.355022923422,-15614.355022923422,-15614.355022923422,-13555.357396722473,-13555.357396722473,-13555.357396722473,-2058.997626200949,-2058.997626200949,-2058.997626200949,0.0,0.0,0.0,711159.1244978189
730,2013-12-29,727326.0345592096,664835.405530342,765555.0259608257,727326.0345592096,727326.0345592096,-14725.604204569536,-14725.604204569536,-14725.604204569536,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1170.2468078470627,-1170.2468078470627,-1170.2468078470627,0.0,0.0,0.0,712600.4303546401
731,2014-01-05,727878.5895976773,665886.3029411443,764839.39636086,727878.5895976773,727878.5895976773,-13092.256555420317,-13092.256555420317,-13092.256555420317,-13555.357396722473,-13555.357396722473,-13555.357396722473,463.10084130215506,463.10084130215506,463.10084130215506,0.0,0.0,0.0,714786.333042257
732,2014-01-12,728431.1446361449,665414.36699572,768191.3635015554,728431.1446361449,728431.1446361449,-11528.647375931885,-11528.647375931885,-11528.647375931885,-13555.357396722473,-13555.357396722473,-13555.357396722473,2026.7100207905864,2026.7100207905864,2026.7100207905864,0.0,0.0,0.0,716902.497260213
733,2014-01-19,728983.6996746124,667612.53394125,770954.696470705,728983.6996746124,728983.6996746124,-10801.382238386961,-10801.382238386961,-10801.382238386961,-13555.357396722473,-13555.357396722473,-13555.357396722473,2753.9751583355114,2753.9751583355114,2753.9751583355114,0.0,0.0,0.0,718182.3174362254
734,2014-01-26,729536.2547130799,665971.3145079066,768425.055411582,729536.2547130799,729536.2547130799,-10997.105904875634,-10997.105904875634,-10997.105904875634,-13555.357396722473,-13555.357396722473,-13555.357396722473,2558.2514918468387,2558.2514918468387,2558.2514918468387,0.0,0.0,0.0,718539.1488082042
735,2014-02-02,730088.8097515474,669289.1523953284,764812.6751065113,730088.8097515474,730088.8097515474,-11554.408163746393,-11554.408163746393,-11554.408163746393,-13555.357396722473,-13555.357396722473,-13555.357396722473,2000.949232976078,2000.949232976078,2000.949232976078,0.0,0.0,0.0,718534.401587801
736,2014-02-09,730641.3634838389,669778.4223148576,770468.21709816,730641.3634838389,730641.3634838389,-11874.862877138277,-11874.862877138277,-11874.862877138277,-13555.357396722473,-13555.357396722473,-13555.357396722473,1680.4945195841947,1680.4945195841947,1680.4945195841947,0.0,0.0,0.0,718766.5006067005
737,2014-02-16,731193.9172161302,669373.3494584959,769499.511519169,731193.9172161302,731193.9172161302,-11845.850905143443,-11845.850905143443,-11845.850905143443,-13555.357396722473,-13555.357396722473,-13555.357396722473,1709.506491579028,1709.506491579028,1709.506491579028,0.0,0.0,0.0,719348.0663109868
