,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
683,2013-02-03,12343745.972469985,10950466.50930045,12712613.822058527,12343745.972469985,12343745.972469985,-462723.9787432119,-462723.9787432119,-462723.9787432119,-750949.4427982288,-750949.4427982288,-750949.4427982288,288225.46405501687,288225.46405501687,288225.46405501687,0.0,0.0,0.0,11881021.993726773
684,2013-02-10,12353916.82112007,11066846.37330902,12701411.789848821,12353916.82112007,12353916.82112007,-467463.9369747912,-467463.9369747912,-467463.9369747912,-750949.4427982288,-750949.4427982288,-750949.4427982288,283485.5058234376,283485.5058234376,283485.5058234376,0.0,0.0,0.0,11886452.884145278
685,2013-02-17,12364087.669770155,11030585.017667448,12740135.670458417,12364087.669770155,12364087.669770155,-443796.22208527685,-443796.22208527685,-443796.22208527685,-750949.4427982288,-750949.4427982288,-750949.4427982288,307153.2207129519,307153.2207129519,307153.2207129519,0.0,0.0,0.0,11920291.447684878
686,2013-02-24,12374258.518420242,11079322.4651055,12814141.34590631,12374258.518420242,12374258.518420242,-445538.8964149227,-445538.8964149227,-445538.8964149227,-750949.4427982288,-750949.4427982288,-750949.4427982288,305410.5463833061,305410.5463833061,305410.5463833061,0.0,0.0,0.0,11928719.62200532
687,2013-03-03,12384429.367070323,11086865.573293675,12690911.780888176,12384429.367070323,12384429.367070323,-482438.4963035453,-482438.4963035453,-482438.4963035453,-750949.4427982288,-750949.4427982288,-750949.4427982288,268510.9464946834,268510.9464946834,268510.9464946834,0.0,0.0,0.0,11901990.870766778
688,2013-03-10,12394600.21572041,10997555.002999175,12806023.498559188,12394600.21572041,12394600.21572041,-519065.7384887342,-519065.7384887342,-519065.7384887342,-750949.4427982288,-750949.4427982288,-750949.4427982288,231883.7043094946,231883.7043094946,231883.7043094946,0.0,0.0,0.0,11875534.477231676
689,2013-03-17,12404771.064370494,11065151.918546923,12684198.566131292,12404771.064370494,12404771.064370494,-527156.196414254,-527156.196414254,-527156.196414254,-750949.4427982288,-750949.4427982288,-750949.4427982288,223793.24638397482,223793.24638397482,223793.24638397482,0.0,0.0,0.0,11877614.86795624
690,2013-03-24,12414941.913020575,11090805.906464547,12697363.155963568,12414941.913020575,12414941.913020575,-519361.8290656001,-519361.8290656001,-519361.8290656001,-750949.4427982288,-750949.4427982288,-750949.4427982288,231587.61373262864,231587.61373262864,231587.61373262864,0.0,0.0,0.0,11895580.083954975
691,2013-03-31,12425112.761670662,11027767.248181373,12692495.079977706,12425112.761670662,12425112.761670662,-526785.6286954491,-526785.6286954491,-526785.6286954491,-750949.4427982288,-750949.4427982288,-750949.4427982288,224163.81410277964,224163.81410277964,224163.81410277964,0.0,0.0,0.0,11898327.132975213
692,2013-04-07,12435283.610320745,11067261.150954,12735031.87198363,12435283.610320745,12435283.610320745,-556670.6650573111,-556670.6650573111,-556670.6650573111,-750949.4427982288,-750949.4427982288,-750949.4427982288,194278.77774091775,194278.77774091775,194278.77774091775,0.0,0.0,0.0,11878612.945263434
693,2013-04-14,12445454.458970828,11084621.01970748,12666039.605065087,12445454.458970828,12445454.458970828,-586043.3305795508,-586043.3305795508,-586043.3305795508,-750949.4427982288,-750949.4427982288,-750949.4427982288,164906.11221867794,164906.11221867794,164906.11221867794,0.0,0.0,0.0,11859411.128391277
694,2013-04-21,12455625.307620915,11085315.424170814,12633466.714577254,12455625.307620915,12455625.307620915,-595015.9900251685,-595015.9900251685,-595015.9900251685,-750949.4427982288,-750949.4427982288,-750949.4427982288,155933.4527730602,155933.4527730602,155933.4527730602,0.0,0.0,0.0,11860609.317595746
695,2013-04-28,12465796.156270998,11084121.264003662,12724500.796261216,12465796.156270998,12465796.156270998,-592679.0378532296,-592679.0378532296,-592679.0378532296,-750949.4427982288,-750949.4427982288,-750949.4427982288,158270.40494499917,158270.40494499917,158270.40494499917,0.0,0.0,0.0,11873117.118417768
696,2013-05-05,12475967.004921082,11074765.946360478,12723704.252714124,12475967.004921082,12475967.004921082,-602746.2565960537,-602746.2565960537,-602746.2565960537,-750949.4427982288,-750949.4427982288,-750949.4427982288,148203.18620217498,148203.18620217498,148203.18620217498,0.0,0.0,0.0,11873220.74832503
697,2013-05-12,12486137.853571167,11006910.060150074,12659521.235077767,12486137.853571167,12486137.853571167,-631129.3396800155,-631129.3396800155,-631129.3396800155,-750949.4427982288,-750949.4427982288,-750949.4427982288,119820.10311821321,119820.10311821321,119820.10311821321,0.0,0.0,0.0,11855008.513891151
698,2013-05-19,12496308.70222125,11017944.04961281,12643436.801190319,12496308.70222125,12496308.70222125,-659378.9838531816,-659378.9838531816,-659378.9838531816,-750949.4427982288,-750949.4427982288,-750949.4427982288,91570.45894504715,91570.45894504715,91570.45894504715,0.0,0.0,0.0,11836929.718368068
699,2013-05-26,12506479.550871335,10950907.959936889,12619298.663571509,12506479.550871335,12506479.550871335,-670856.6111317158,-670856.6111317158,-670856.6111317158,-750949.4427982288,-750949.4427982288,-750949.4427982288,80092.83166651288,80092.83166651288,80092.83166651288,0.0,0.0,0.0,11835622.939739618
700,2013-06-02,12516650.39952142,11010960.859591117,12614402.724040797,12516650.39952142,12516650.39952142,-672893.0022099776,-672893.0022099776,-672893.0022099776,-750949.4427982288,-750949.4427982288,-750949.4427982288,78056.44058825116,78056.44058825116,78056.44058825116,0.0,0.0,0.0,11843757.397311442
701,2013-06-09,12526815.68442472,10981252.029044101,12680347.065462036,12526815.68442472,12526815.68442472,-685590.3026098789,-685590.3026098789,-685590.3026098789,-750949.4427982288,-750949.4427982288,-750949.4427982288,65359.1401883498,65359.1401883498,65359.1401883498,0.0,0.0,0.0,11841225.381814841
702,2013-06-16,12536980.969328023,10972644.68879777,12667092.185427547,12536980.969328023,12536980.969328023,-713858.9953135456,-713858.9953135456,-713858.9953135456,-750949.4427982288,-750949.4427982288,-750949.4427982288,37090.447484683165,37090.447484683165,37090.447484683165,0.0,0.0,0.0,11823121.974014478
703,2013-06-23,12547146.254231324,10938168.253459396,12627150.425069189,12547146.254231324,12547146.254231324,-741087.3515158579,-741087.3515158579,-741087.3515158579,-750949.4427982288,-750949.4427982288,-750949.4427982288,9862.091282370942,9862.091282370942,9862.091282370942,0.0,0.0,0.0,11806058.902715467
704,2013-06-30,12557311.53913463,10946892.352126125,12689092.242538564,12557311.53913463,12557311.53913463,-752391.3264249212,-752391.3264249212,-752391.3264249212,-750949.4427982288,-750949.4427982288,-750949.4427982288,-1441.8836266924075,-1441.8836266924075,-1441.8836266924075,0.0,0.0,0.0,11804920.212709708
705,2013-07-07,12567476.82403793,11033529.043829672,12609085.423349248,12567476.82403793,12567476.82403793,-755107.3276444925,-755107.3276444925,-755107.3276444925,-750949.4427982288,-750949.4427982288,-750949.4427982288,-4157.884846263682,-4157.884846263682,-4157.884846263682,0.0,0.0,0.0,11812369.496393438
706,2013-07-14,12577642.108941235,11032170.817193218,12684761.373365363,12577642.108941235,12577642.108941235,-768506.9884303577,-768506.9884303577,-768506.9884303577,-750949.4427982288,-750949.4427982288,-750949.4427982288,-17557.545632128906,-17557.545632128906,-17557.545632128906,0.0,0.0,0.0,11809135.120510876
707,2013-07-21,12587807.393844536,10970617.746012622,12669515.688824682,12587807.393844536,12587807.393844536,-797045.7585557245,-797045.7585557245,-797045.7585557245,-750949.4427982288,-750949.4427982288,-750949.4427982288,-46096.315757495715,-46096.315757495715,-46096.315757495715,0.0,0.0,0.0,11790761.63528881
708,2013-07-28,12597972.678747837,10892058.175864462,12566874.503023382,12597972.678747837,12597972.678747837,-824010.4566574158,-824010.4566574158,-824010.4566574158,-750949.4427982288,-750949.4427982288,-750949.4427982288,-73061.01385918712,-73061.01385918712,-73061.01385918712,0.0,0.0,0.0,11773962.222090421
709,2013-08-04,12608137.96365114,10888889.252803931,12553566.092049276,12608137.96365114,12608137.96365114,-834546.6477557905,-834546.6477557905,-834546.6477557905,-750949.4427982288,-750949.4427982288,-750949.4427982288,-83597.20495756177,-83597.20495756177,-83597.20495756177,0.0,0.0,0.0,11773591.315895349
710,2013-08-11,12618303.248554442,10949572.995883886,12634667.961771801,12618303.248554442,12618303.248554442,-836584.2189724381,-836584.2189724381,-836584.2189724381,-750949.4427982288,-750949.4427982288,-750949.4427982288,-85634.77617420946,-85634.77617420946,-85634.77617420946,0.0,0.0,0.0,11781719.029582003
711,2013-08-18,12628468.533457745,10924985.484798484,12603646.0091773,12628468.533457745,12628468.533457745,-850441.0548057891,-850441.0548057891,-850441.0548057891,-750949.4427982288,-750949.4427982288,-750949.4427982288,-99491.61200756038,-99491.61200756038,-99491.61200756038,0.0,0.0,0.0,11778027.478651956
712,2013-08-25,12638633.818361046,10917206.858177649,12588728.43033401,12638633.818361046,12638633.818361046,-880571.3094419746,-880571.3094419746,-880571.3094419746,-750949.4427982288,-750949.4427982288,-750949.4427982288,-129621.86664374595,-129621.86664374595,-129621.86664374595,0.0,0.0,0.0,11758062.508919071
713,2013-09-01,12648799.103264347,10892579.111026555,12516092.72053966,12648799.103264347,12648799.103264347,-908272.9160177099,-908272.9160177099,-908272.9160177099,-750949.4427982288,-750949.4427982288,-750949.4427982288,-157323.47321948115,-157323.47321948115,-157323.47321948115,0.0,0.0,0.0,11740526.187246637
714,2013-09-08,12658964.388167651,10963672.425321547,12569101.52457422,12658964.388167651,12658964.388167651,-916597.3725080792,-916597.3725080792,-916597.3725080792,-750949.4427982288,-750949.4427982288,-750949.4427982288,-165647.92970985046,-165647.92970985046,-165647.92970985046,0.0,0.0,0.0,11742367.015659573
715,2013-09-15,12669129.673070952,10962936.579616215,12609432.24785937,12669129.673070952,12669129.673070952,-914251.2267858876,-914251.2267858876,-914251.2267858876,-750949.4427982288,-750949.4427982288,-750949.4427982288,-163301.78398765894,-163301.78398765894,-163301.78398765894,0.0,0.0,0.0,11754878.446285065
716,2013-09-22,12679294.957974257,10824684.58134156,12644054.365004206,12679294.957974257,12679294.957974257,-924804.1239608645,-924804.1239608645,-924804.1239608645,-750949.4427982288,-750949.4427982288,-750949.4427982288,-173854.6811626357,-173854.6811626357,-173854.6811626357,0.0,0.0,0.0,11754490.834013393
717,2013-09-29,12689460.242877558,10942724.976811767,12525449.514655722,12689460.242877558,12689460.242877558,-954093.6848845419,-954093.6848845419,-954093.6848845419,-750949.4427982288,-750949.4427982288,-750949.4427982288,-203144.24208631314,-203144.24208631314,-203144.24208631314,0.0,0.0,0.0,11735366.557993015
718,2013-10-06,12699625.52778086,10870002.899817515,12539313.51262275,12699625.52778086,12699625.52778086,-980407.9303840413,-980407.9303840413,-980407.9303840413,-750949.4427982288,-750949.4427982288,-750949.4427982288,-229458.48758581255,-229458.48758581255,-229458.48758581255,0.0,0.0,0.0,11719217.597396819
719,2013-10-13,12709790.812684163,10924220.540449295,12536554.05802973,12709790.812684163,12709790.812684163,-983505.0291390821,-983505.0291390821,-983505.0291390821,-750949.4427982288,-750949.4427982288,-750949.4427982288,-232555.58634085325,-232555.58634085325,-232555.58634085325,0.0,0.0,0.0,11726285.78354508
720,2013-10-20,12719956.097587464,10883535.558677556,12550895.326259006,12719956.097587464,12719956.097587464,-974815.8657976788,-974815.8657976788,-974815.8657976788,-750949.4427982288,-750949.4427982288,-750949.4427982288,-223866.42299944995,-223866.42299944995,-223866.42299944995,0.0,0.0,0.0,11745140.231789786
721,2013-10-27,12730121.382490767,10918723.220281342,12621442.952945642,12730121.382490767,12730121.382490767,-985288.3795381787,-985288.3795381787,-985288.3795381787,-750949.4427982288,-750949.4427982288,-750949.4427982288,-234338.93673995,-234338.93673995,-234338.93673995,0.0,0.0,0.0,11744833.002952589
722,2013-11-03,12740286.66739407,10894311.459225493,12612164.659117091,12740286.66739407,12740286.66739407,-1022533.2746596351,-1022533.2746596351,-1022533.2746596351,-750949.4427982288,-750949.4427982288,-750949.4427982288,-271583.8318614065,-271583.8318614065,-271583.8318614065,0.0,0.0,0.0,11717753.392734434
723,2013-11-10,12750451.95229737,10875795.477372717,12492215.766126858,12750451.95229737,12750451.95229737,-1054801.3710554466,-1054801.3710554466,-1054801.3710554466,-750949.4427982288,-750949.4427982288,-750949.4427982288,-303851.92825721786,-303851.92825721786,-303851.92825721786,0.0,0.0,0.0,11695650.581241924
724,2013-11-17,12760617.237200676,10800963.004531736,12541402.842391562,12760617.237200676,12760617.237200676,-1050256.4409955111,-1050256.4409955111,-1050256.4409955111,-750949.4427982288,-750949.4427982288,-750949.4427982288,-299306.99819728226,-299306.99819728226,-299306.99819728226,0.0,0.0,0.0,11710360.796205165
725,2013-11-24,12770782.522103976,10903335.80423076,12589684.86192089,12770782.522103976,12770782.522103976,-1025820.8149663558,-1025820.8149663558,-1025820.8149663558,-750949.4427982288,-750949.4427982288,-750949.4427982288,-274871.37216812716,-274871.37216812716,-274871.37216812716,0.0,0.0,0.0,11744961.70713762
726,2013-12-01,12780947.807007277,10952259.444742639,12575832.411713218,12780947.807007277,12780947.807007277,-1036416.0810688683,-1036416.0810688683,-1036416.0810688683,-750949.4427982288,-750949.4427982288,-750949.4427982288,-285466.6382706395,-285466.6382706395,-285466.6382706395,0.0,0.0,0.0,11744531.72593841
727,2013-12-08,12791113.091910578,10900399.924904969,12509038.529916326,12791113.091910578,12791113.091910578,-1103153.7119066785,-1103153.7119066785,-1103153.7119066785,-750949.4427982288,-750949.4427982288,-750949.4427982288,-352204.2691084497,-352204.2691084497,-352204.2691084497,0.0,0.0,0.0,11687959.3800039
728,2013-12-15,12801278.376813883,10871646.811894394,12433571.127857564,12801278.376813883,12801278.376813883,-1162062.7555032931,-1162062.7555032931,-1162062.7555032931,-750949.4427982288,-750949.4427982288,-750949.4427982288,-411113.3127050644,-411113.3127050644,-411113.3127050644,0.0,0.0,0.0,11639215.62131059
729,2013-12-22,12811443.661717186,10857762.065652356,12564189.940338397,12811443.661717186,12811443.661717186,-1106593.9189286064,-1106593.9189286064,-1106593.9189286064,-750949.4427982288,-750949.4427982288,-750949.4427982288,-355644.47613037756,-355644.47613037756,-355644.47613037756,0.0,0.0,0.0,11704849.74278858
730,2013-12-29,12821608.946620487,11104882.704622554,12768204.623825511,12821608.946620487,12821608.946620487,-894317.0109149572,-894317.0109149572,-894317.0109149572,-750949.4427982288,-750949.4427982288,-750949.4427982288,-143367.56811672845,-143367.56811672845,-143367.56811672845,0.0,0.0,0.0,11927291.93570553
731,2014-01-05,12831774.231523791,11312015.107398257,13080043.57556844,12831774.231523791,12831774.231523791,-606359.5006480583,-606359.5006480583,-606359.5006480583,-750949.4427982288,-750949.4427982288,-750949.4427982288,144589.94215017045,144589.94215017045,144589.94215017045,0.0,0.0,0.0,12225414.730875732
732,2014-01-12,12841939.516427092,11538108.370238787,13269600.374200132,12841939.516427092,12841939.516427092,-388420.452137457,-388420.452137457,-388420.452137457,-750949.4427982288,-750949.4427982288,-750949.4427982288,362528.99066077184,362528.99066077184,362528.99066077184,0.0,0.0,0.0,12453519.064289635
733,2014-01-19,12852104.801330393,11683421.603711806,13379407.812105611,12852104.801330393,12852104.801330393,-327006.44919331727,-327006.44919331727,-327006.44919331727,-750949.4427982288,-750949.4427982288,-750949.4427982288,423942.99360491155,423942.99360491155,423942.99360491155,0.0,0.0,0.0,12525098.352137076
734,2014-01-26,12862270.086233698,11574685.104048302,13278372.86184456,12862270.086233698,12862270.086233698,-384857.3639607856,-384857.3639607856,-384857.3639607856,-750949.4427982288,-750949.4427982288,-750949.4427982288,366092.0788374432,366092.0788374432,366092.0788374432,0.0,0.0,0.0,12477412.722272912
735,2014-02-02,12872435.371137,11592811.306412093,13297924.553610224,12872435.371137,12872435.371137,-455410.1065136678,-455410.1065136678,-455410.1065136678,-750949.4427982288,-750949.4427982288,-750949.4427982288,295539.336284561,295539.336284561,295539.336284561,0.0,0.0,0.0,12417025.264623333
736,2014-02-09,12882554.340731677,11530338.467903547,13295751.521630857,12882554.340731677,12882554.340731677,-470371.39588611026,-470371.39588611026,-470371.39588611026,-750949.4427982288,-750949.4427982288,-750949.4427982288,280578.0469121185,280578.0469121185,280578.0469121185,0.0,0.0,0.0,12412182.944845567
737,2014-02-16,12892673.310326355,11622815.508038193,13278443.017843822,12892673.310326355,12892673.310326355,-447389.2599510887,-447389.2599510887,-447389.2599510887,-750949.4427982288,-750949.4427982288,-750949.4427982288,303560.18284714007,303560.18284714007,303560.18284714007,0.0,0.0,0.0,12445284.050375266
738,2014-02-23,12902792.279921036,11653014.502739469,13330560.089690655,12902792.279921036,12902792.279921036,-442126.04624814657,-442126.04624814657,-442126.04624814657,-750949.4427982288,-750949.4427982288,-750949.4427982288,308823.39655008214,308823.39655008214,308823.39655008214,0.0,0.0,0.0,12460666.233672889
739,2014-03-02,12912911.249515714,11556266.532681057,13171735.983644493,12912911.249515714,12912911.249515714,-474600.3227895975,-474600.3227895975,-474600.3227895975,-750949.4427982288,-750949.4427982288,-750949.4427982288,276349.12000863126,276349.12000863126,276349.12000863126,0.0,0.0,0.0,12438310.926726116
740,2014-03-09,12923030.21911039,11592354.591738842,13290305.372580525,12923030.21911039,12923030.21911039,-514299.192984576,-514299.192984576,-514299.192984576,-750949.4427982288,-750949.4427982288,-750949.4427982288,236650.24981365277,236650.24981365277,236650.24981365277,0.0,0.0,0.0,12408731.026125815
741,2014-03-16,12933149.188705072,11562547.454470595,13239486.241325285,12933149.188705072,12933149.188705072,-527744.9105177507,-527744.9105177507,-527744.9105177507,-750949.4427982288,-750949.4427982288,-750949.4427982288,223204.53228047807,223204.53228047807,223204.53228047807,0.0,0.0,0.0,12405404.278187321
742,2014-03-23,12943268.15829975,11620233.87143784,13205309.12101968,12943268.15829975,12943268.15829975,-520416.9690954882,-520416.9690954882,-520416.9690954882,-750949.4427982288,-750949.4427982288,-750949.4427982288,230532.4737027406,230532.4737027406,230532.4737027406,0.0,0.0,0.0,12422851.18920426
743,2014-03-30,12953387.127894428,11567783.739493253,13225642.227585945,12953387.127894428,12953387.127894428,-523516.5089215599,-523516.5089215599,-523516.5089215599,-750949.4427982288,-750949.4427982288,-750949.4427982288,227432.93387666886,227432.93387666886,227432.93387666886,0.0,0.0,0.0,12429870.618972868
744,2014-04-06,12963506.097489104,11549663.43482329,13246742.29518702,12963506.097489104,12963506.097489104,-550510.0655136852,-550510.0655136852,-550510.0655136852,-750949.4427982288,-750949.4427982288,-750949.4427982288,200439.37728454344,200439.37728454344,200439.37728454344,0.0,0.0,0.0,12412996.031975418
745,2014-04-13,12973625.067083785,11505508.043281926,13230081.419173801,12973625.067083785,12973625.067083785,-582052.3194231326,-582052.3194231326,-582052.3194231326,-750949.4427982288,-750949.4427982288,-750949.4427982288,168897.1233750962,168897.1233750962,168897.1233750962,0.0,0.0,0.0,12391572.747660652
746,2014-04-20,12983744.036678463,11485796.674307393,13276817.798393384,12983744.036678463,12983744.036678463,-594885.3195858512,-594885.3195858512,-594885.3195858512,-750949.4427982288,-750949.4427982288,-750949.4427982288,156064.12321237763,156064.12321237763,156064.12321237763,0.0,0.0,0.0,12388858.717092613
747,2014-04-27,12993863.006273141,11521454.990382196,13275756.866776455,12993863.006273141,12993863.006273141,-592796.9426581834,-592796.9426581834,-592796.9426581834,-750949.4427982288,-750949.4427982288,-750949.4427982288,158152.50014004545,158152.50014004545,158152.50014004545,0.0,0.0,0.0,12401066.063614957
748,2014-05-04,13003981.975867817,11578664.425291698,13255076.882770576,13003981.975867817,13003981.975867817,-599379.783203043,-599379.783203043,-599379.783203043,-750949.4427982288,-750949.4427982288,-750949.4427982288,151569.65959518572,151569.65959518572,151569.65959518572,0.0,0.0,0.0,12404602.192664774
749,2014-05-11,13014100.945462499,11496213.245112553,13231894.153167143,13014100.945462499,13014100.945462499,-625365.9975145435,-625365.9975145435,-625365.9975145435,-750949.4427982288,-750949.4427982288,-750949.4427982288,125583.44528368523,125583.44528368523,125583.44528368523,0.0,0.0,0.0,12388734.947947955
750,2014-05-18,13024219.915057177,11449334.596462999,13235775.97883426,13024219.915057177,13024219.915057177,-655350.5466229357,-655350.5466229357,-655350.5466229357,-750949.4427982288,-750949.4427982288,-750949.4427982288,95598.89617529308,95598.89617529308,95598.89617529308,0.0,0.0,0.0,12368869.368434241
751,2014-05-25,13034338.884651855,11509941.827698087,13180448.14689413,13034338.884651855,13034338.884651855,-670035.1745549184,-670035.1745549184,-670035.1745549184,-750949.4427982288,-750949.4427982288,-750949.4427982288,80914.2682433103,80914.2682433103,80914.2682433103,0.0,0.0,0.0,12364303.710096937
752,2014-06-01,13044457.854246534,11531178.538904386,13193212.949264323,13044457.854246534,13044457.854246534,-672270.5057863555,-672270.5057863555,-672270.5057863555,-750949.4427982288,-750949.4427982288,-750949.4427982288,78678.93701187329,78678.93701187329,78678.93701187329,0.0,0.0,0.0,12372187.348460179
753,2014-06-08,13054576.823841212,11492109.813929673,13212712.640312241,13054576.823841212,13054576.823841212,-681976.3164056083,-681976.3164056083,-681976.3164056083,-750949.4427982288,-750949.4427982288,-750949.4427982288,68973.12639262037,68973.12639262037,68973.12639262037,0.0,0.0,0.0,12372600.507435605
754,2014-06-15,13064695.79343589,11521356.9510658,13168675.99677821,13064695.79343589,13064695.79343589,-708252.6589365874,-708252.6589365874,-708252.6589365874,-750949.4427982288,-750949.4427982288,-750949.4427982288,42696.78386164136,42696.78386164136,42696.78386164136,0.0,0.0,0.0,12356443.134499302
755,2014-06-22,13074814.763030568,11522730.185475385,13218089.071913986,13074814.763030568,13074814.763030568,-737207.9117583437,-737207.9117583437,-737207.9117583437,-750949.4427982288,-750949.4427982288,-750949.4427982288,13741.531039885002,13741.531039885002,13741.531039885002,0.0,0.0,0.0,12337606.851272225
756,2014-06-29,13084933.732625248,11494317.511903629,13133089.747299297,13084933.732625248,13084933.732625248,-751517.8525068827,-751517.8525068827,-751517.8525068827,-750949.4427982288,-750949.4427982288,-750949.4427982288,-568.4097086539446,-568.4097086539446,-568.4097086539446,0.0,0.0,0.0,12333415.880118364
757,2014-07-06,13095052.702219926,11500696.135175971,13168867.038184222,13095052.702219926,13095052.702219926,-754339.1011644219,-754339.1011644219,-754339.1011644219,-750949.4427982288,-750949.4427982288,-750949.4427982288,-3389.6583661931486,-3389.6583661931486,-3389.6583661931486,0.0,0.0,0.0,12340713.601055505
758,2014-07-13,13105171.671814604,11477228.616711427,13147247.953333465,13105171.671814604,13105171.671814604,-764793.7088451011,-764793.7088451011,-764793.7088451011,-750949.4427982288,-750949.4427982288,-750949.4427982288,-13844.266046872419,-13844.266046872419,-13844.266046872419,0.0,0.0,0.0,12340377.962969502
759,2014-07-20,13115290.641409282,11493465.00669992,13130012.563193064,13115290.641409282,13115290.641409282,-791428.4119078339,-791428.4119078339,-791428.4119078339,-750949.4427982288,-750949.4427982288,-750949.4427982288,-40478.969109605205,-40478.969109605205,-40478.969109605205,0.0,0.0,0.0,12323862.229501449
760,2014-07-27,13125409.611003958,11476596.862477787,13073997.642586775,13125409.611003958,13125409.611003958,-820219.9396999675,-820219.9396999675,-820219.9396999675,-750949.4427982288,-750949.4427982288,-750949.4427982288,-69270.49690173884,-69270.49690173884,-69270.49690173884,0.0,0.0,0.0,12305189.67130399
761,2014-08-03,13135528.58059864,11435744.48787603,13143276.686681988,13135528.58059864,13135528.58059864,-833831.584417597,-833831.584417597,-833831.584417597,-750949.4427982288,-750949.4427982288,-750949.4427982288,-82882.14161936827,-82882.14161936827,-82882.14161936827,0.0,0.0,0.0,12301696.996181043
762,2014-08-10,13145647.550193317,11512035.282568317,13116337.0616233,13145647.550193317,13145647.550193317,-835881.2795268139,-835881.2795268139,-835881.2795268139,-750949.4427982288,-750949.4427982288,-750949.4427982288,-84931.83672858519,-84931.83672858519,-84931.83672858519,0.0,0.0,0.0,12309766.270666502
763,2014-08-17,13155766.519787993,11476180.36553514,13093384.838322278,13155766.519787993,13155766.519787993,-846535.8773601714,-846535.8773601714,-846535.8773601714,-750949.4427982288,-750949.4427982288,-750949.4427982288,-95586.43456194273,-95586.43456194273,-95586.43456194273,0.0,0.0,0.0,12309230.642427823
764,2014-08-24,13165885.489382671,11438535.969886253,13091767.24371785,13165885.489382671,13165885.489382671,-874654.9159938986,-874654.9159938986,-874654.9159938986,-750949.4427982288,-750949.4427982288,-750949.4427982288,-123705.47319566987,-123705.47319566987,-123705.47319566987,0.0,0.0,0.0,12291230.573388772
765,2014-08-31,13176004.458977353,11477169.937545557,13105928.636649076,13176004.458977353,13176004.458977353,-904531.2910535502,-904531.2910535502,-904531.2910535502,-750949.4427982288,-750949.4427982288,-750949.4427982288,-153581.84825532153,-153581.84825532153,-153581.84825532153,0.0,0.0,0.0,12271473.167923803
766,2014-09-07,13186123.42857203,11390461.522333158,13167254.279692205,13186123.42857203,13186123.42857203,-916507.9399800977,-916507.9399800977,-916507.9399800977,-750949.4427982288,-750949.4427982288,-750949.4427982288,-165558.49718186905,-165558.49718186905,-165558.49718186905,0.0,0.0,0.0,12269615.488591934
767,2014-09-14,13196242.398166707,11478552.557429934,13155260.645607144,13196242.398166707,13196242.398166707,-914350.5793931821,-914350.5793931821,-914350.5793931821,-750949.4427982288,-750949.4427982288,-750949.4427982288,-163401.13659495336,-163401.13659495336,-163401.13659495336,0.0,0.0,0.0,12281891.818773525
768,2014-09-21,13206361.367761388,11474473.764340723,13093593.072745457,13206361.367761388,13206361.367761388,-921288.8391922672,-921288.8391922672,-921288.8391922672,-750949.4427982288,-750949.4427982288,-750949.4427982288,-170339.39639403834,-170339.39639403834,-170339.39639403834,0.0,0.0,0.0,12285072.52856912
769,2014-09-28,13216480.337356066,11366105.048110383,13153830.893288165,13216480.337356066,13216480.337356066,-948235.9160947916,-948235.9160947916,-948235.9160947916,-750949.4427982288,-750949.4427982288,-750949.4427982288,-197286.4732965629,-197286.4732965629,-197286.4732965629,0.0,0.0,0.0,12268244.421261275
770,2014-10-05,13226599.306950744,11419912.974434797,13091871.258059852,13226599.306950744,13226599.306950744,-977153.239977766,-977153.239977766,-977153.239977766,-750949.4427982288,-750949.4427982288,-750949.4427982288,-226203.79717953716,-226203.79717953716,-226203.79717953716,0.0,0.0,0.0,12249446.066972978
771,2014-10-12,13236342.39104511,11424958.311041234,13078242.230949216,13236342.39104511,13236342.39104511,-984610.0230703545,-984610.0230703545,-984610.0230703545,-750949.4427982288,-750949.4427982288,-750949.4427982288,-233660.5802721256,-233660.5802721256,-233660.5802721256,0.0,0.0,0.0,12251732.367974756
772,2014-10-19,13246085.475139476,11440788.540143391,13090480.789547857,13246085.475139476,13246085.475139476,-975797.3320992594,-975797.3320992594,-975797.3320992594,-750949.4427982288,-750949.4427982288,-750949.4427982288,-224847.88930103066,-224847.88930103066,-224847.88930103066,0.0,0.0,0.0,12270288.143040217
773,2014-10-26,13255828.559233842,11457811.272607083,13106780.539561182,13255828.559233842,13255828.559233842,-981092.6226916871,-981092.6226916871,-981092.6226916871,-750949.4427982288,-750949.4427982288,-750949.4427982288,-230143.17989345826,-230143.17989345826,-230143.17989345826,0.0,0.0,0.0,12274735.936542155
774,2014-11-02,13265571.64332821,11391024.726684986,13112053.007119985,13265571.64332821,13265571.64332821,-1014985.4920853811,-1014985.4920853811,-1014985.4920853811,-750949.4427982288,-750949.4427982288,-750949.4427982288,-264036.0492871524,-264036.0492871524,-264036.0492871524,0.0,0.0,0.0,12250586.15124283
775,2014-11-09,13275314.727422576,11345214.006118309,13049841.309376897,13275314.727422576,13275314.727422576,-1051276.2306594255,-1051276.2306594255,-1051276.2306594255,-750949.4427982288,-750949.4427982288,-750949.4427982288,-300326.7878611966,-300326.7878611966,-300326.7878611966,0.0,0.0,0.0,12224038.496763151
